Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5109,6301,SARS,0,67,
13302,84262,PSMG3,0,29,
5111,6303,SAT1,0,108,
5113,6305,SBF1,0,20,
13311,51503,CWC15,0,189,
13312,51504,TRMT112,0,50,
13318,51510,CHMP5,0,51,
13322,51514,DTL,0,56,
13332,84292,WDR83,0,195,
9049,11184,MAP4K1,0,38,
14511,20826,,0,46,
5148,6347,CCL2,1,31,27.0
16811,56829,ZC3HAV1,0,56,
5150,6349,CCL3L1,1,6,1082.0
5151,6351,CCL4,0,13,
5152,6352,CCL5,0,47,
5156,6356,CCL11,1,12,3381.0
21340,65057,ACD,0,69,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
13359,84319,CMSS1,0,82,
13360,51552,RAB14,0,55,
13361,84321,THOC3,0,143,
13362,51554,ACKR4,0,11,
13370,51562,MBIP,0,87,
9055,11190,CEP250,0,242,
5181,6387,CXCL12,1,15,52.0
5182,71924,,0,34,
5183,6389,SDHA,0,94,
5185,6391,SDHC,0,20,
11787,81850,KRTAP1-3,0,190,
5188,6396,SEC13,0,88,
865,1021,CDK6,0,160,
13387,51585,PCF11,0,50,
5199,55681,SCYL2,0,130,
13392,51593,SRRT,0,237,
5201,1069,CETN2,0,61,
5204,6418,SET,0,167,
5207,6421,SFPQ,1,234,205.0
13400,51602,NOP58,0,189,
5211,22916,NCBP2,0,174,
5212,6426,SRSF1,1,304,157.0
5213,6427,SRSF2,0,259,
5214,6428,SRSF3,0,147,
5215,6429,SRSF4,0,165,
5216,6430,SRSF5,0,220,
5217,6431,SRSF6,0,182,
5218,6432,SRSF7,0,222,
5220,6434,TRA2B,0,210,
4966,6128,RPL6,0,408,
5222,22918,CD93,0,26,
4967,6129,RPL7,0,365,
5230,6446,SGK1,0,114,
13424,51631,LUC7L2,0,268,
5233,6449,SGTA,0,207,
15891,55684,RABL6,0,41,
13428,51637,RTRAF,0,84,
13429,51639,SF3B6,0,267,
13431,117178,SSX2IP,0,248,
13433,51645,PPIL1,0,183,
5243,203068,TUBB,0,361,
13437,51649,MRPS23,0,183,
5247,6464,SHC1,0,277,
5250,6468,FBXW4,0,50,
5254,6472,SHMT2,0,455,
5255,55692,LUC7L,0,112,
13452,51666,ASB4,0,27,
5264,6484,ST3GAL4,0,34,
5268,6491,STIL,0,79,
13461,84445,LZTS2,0,267,
13463,84447,SYVN1,0,90,
5274,6497,SKI,0,123,
5276,6499,SKIV2L,0,36,
5277,6500,SKP1,0,251,
5278,6502,SKP2,0,135,
5279,22929,SEPHS1,0,58,
13473,51690,LSM7,0,167,
13475,51692,CPSF3,0,60,
5286,6510,SLC1A5,0,55,
13479,84464,SLX4,0,172,
13484,51701,NLK,0,62,
4979,6143,RPL19,0,264,
13497,51720,UIMC1,0,75,
13503,51729,WBP11,0,173,
5312,154007,SNRNP48,0,31,
13512,51741,WWOX,0,327,
5324,55705,IPO9,0,123,
5329,22938,SNW1,0,291,
13524,51755,CDK12,0,159,
13526,84525,HOPX,0,11,
5339,6569,SLC34A1,0,11,
10448,79622,SNRNP25,0,49,
13546,19016,,0,9,
5360,6591,SNAI2,0,23,
5363,6595,SMARCA2,0,147,
894,1053,CEBPE,0,62,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
5369,6602,SMARCD1,0,205,
5373,6606,SMN1,0,267,
5374,6607,SMN2,0,73,
13570,19052,,0,55,
5379,6612,SUMO3,0,185,
5380,6613,SUMO2,0,260,
3628,4478,MSN,0,148,
13578,19069,,0,5,
4994,6164,RPL34,0,110,
5390,55717,WDR11,0,55,
5391,6624,FSCN1,0,71,
5392,6625,SNRNP70,0,244,
5393,6626,SNRPA,0,254,
5394,6627,SNRPA1,0,267,
21379,261734,NPHP4,0,44,
5396,6629,SNRPB2,0,225,
5397,6631,SNRPC,0,247,
5398,6632,SNRPD1,0,233,
5399,6633,SNRPD2,0,223,
5400,6634,SNRPD3,1,221,805.0
5401,6635,SNRPE,0,175,
5402,6636,SNRPF,0,188,
5412,6647,SOD1,0,199,
4998,6168,RPL37A,0,241,
5418,22954,TRIM32,0,85,
903,1063,CENPF,0,44,
5422,6657,SOX2,0,351,
5424,22955,SCMH1,0,39,
13619,84656,GLYR1,0,275,
5431,170506,DHX36,0,198,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
13194,51371,POMP,0,38,
13631,84675,TRIM55,0,92,
13632,84676,TRIM63,0,95,
13656,84708,LNX1,0,497,
13657,19173,,0,62,
5469,6714,SRC,0,525,
5476,6721,SREBF2,0,113,
5477,6722,SRF,1,111,429.0
13671,84733,CBX2,0,68,
5481,6727,SRP14,0,177,
5482,6728,SRP19,0,22,
5484,6730,SRP68,0,41,
5485,6731,SRP72,0,55,
5487,6733,SRPK2,0,460,
5497,6745,SSR1,0,99,
5500,6748,SSR4,0,119,
5501,6749,SSRP1,0,284,
13698,123355,LRRC28,0,7,
13207,51386,EIF3L,0,84,
5516,6767,ST13,0,66,
13710,84790,TUBA1C,0,175,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5527,6778,STAT6,0,80,
5529,6780,STAU1,0,324,
13722,84811,BUD13,0,143,
5536,6787,NEK4,0,19,
5539,6790,AURKA,0,297,
5543,6794,STK11,0,108,
5544,6795,AURKC,0,28,
5548,6773,STAT2,0,46,
5550,6801,STRN,0,74,
13747,84844,PHF5A,0,132,
5559,55749,CCAR1,0,62,
5569,6829,SUPT5H,0,148,
5578,6839,SUV39H1,0,190,
10487,79664,ICE2,0,39,
5606,6871,TADA2A,0,166,
5607,6872,TAF1,0,112,
5608,6873,TAF2,0,43,
5611,6876,TAGLN,0,61,
5613,6878,TAF6,0,85,
5615,6880,TAF9,1,132,1622.0
5616,6881,TAF10,0,86,
5617,6882,TAF11,0,50,
5618,6883,TAF12,0,89,
5620,6885,MAP3K7,0,183,
5625,6891,TAP2,0,30,
5629,6895,TARBP2,0,116,
5630,6897,TARS,0,148,
5635,6902,TBCA,0,25,
5641,6908,TBP,0,243,
13843,84959,UBASH3B,0,112,
5655,6923,ELOB,0,123,
13848,84966,IGSF21,0,35,
5657,6925,TCF4,0,295,
5659,6927,HNF1A,0,81,
5661,6929,TCF3,0,208,
5665,6935,ZEB1,0,40,
13860,84984,CEP19,0,127,
13865,84991,RBM17,0,182,
5678,6949,TCOF1,0,166,
13871,23043,TNIK,0,127,
947,1121,CHM,0,22,
5044,6223,RPS19,0,235,
5047,6228,RPS23,0,259,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5725,7015,TERT,0,88,
5726,7016,TESK1,0,15,
5727,7018,TF,0,68,
5729,7020,TFAP2A,0,98,
5744,7037,TFRC,0,109,
5753,7046,TGFBR1,0,321,
5755,7048,TGFBR2,0,112,
5762,6637,SNRPG,0,161,
5766,7059,THBS3,0,66,
18711,26953,RANBP6,0,29,
5778,7073,TIAL1,0,81,
5059,6240,RRM1,0,43,
5782,7077,TIMP2,0,26,
13979,380151,,0,3,
5788,7083,TK1,0,182,
5791,7086,TKT,0,154,
5793,7088,TLE1,0,142,
14003,85291,KRTAP4-2,0,123,
7796,9716,AQR,0,184,
5827,7123,CLEC3B,0,19,
5828,7124,TNF,0,142,
10529,79711,IPO4,0,121,
5832,7128,TNFAIP3,0,88,
5835,7132,TNFRSF1A,0,219,
5836,7133,TNFRSF1B,0,127,
5841,7138,TNNT1,0,73,
5842,6651,SON,0,78,
14038,85363,TRIM5,1,59,214.0
5850,7150,TOP1,0,279,
5852,7153,TOP2A,0,164,
5853,7155,TOP2B,0,102,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
5857,7159,TP53BP2,0,184,
5858,7161,TP73,0,138,
5865,7168,TPM1,0,142,
5867,7170,TPM3,0,151,
5868,7171,TPM4,0,92,
5872,7175,TPR,0,89,
5874,7178,TPT1,0,54,
9171,11344,TWF2,0,53,
5878,7182,NR2C2,0,55,
5880,7184,HSP90B1,0,171,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
5883,7187,TRAF3,0,140,
5884,7188,TRAF5,0,90,
5885,7189,TRAF6,0,552,
14082,85437,ZCRB1,0,39,
5893,7203,CCT3,1,241,1674.0
14094,85451,UNK,0,295,
5903,951475,,0,109,
5923,7248,TSC1,0,119,
14118,85481,PSKH2,0,10,
5930,7257,TSNAX,0,120,
5932,7259,TSPYL1,0,27,
5933,7260,EIPR1,0,29,
13277,51466,EVL,0,39,
5937,7265,TTC1,0,93,
5938,7266,DNAJC7,1,98,33.0
5940,7268,TTC4,0,48,
5948,7276,TTR,0,60,
5949,7277,TUBA4A,0,215,
5952,7280,TUBB2A,0,125,
5953,7283,TUBG1,0,255,
5954,7284,TUFM,0,243,
13281,68653,,0,50,
5965,7295,TXN,0,124,
5967,7297,TYK2,0,94,
5974,7307,U2AF1,1,348,10721.0
5978,7311,UBA52,0,293,
5979,23064,SETX,0,27,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5982,7317,UBA1,0,163,
5985,7320,UBE2B,0,89,
5986,7321,UBE2D1,0,278,
5987,7322,UBE2D2,0,257,
5988,7323,UBE2D3,0,229,
5992,7327,UBE2G2,0,58,
5994,7329,UBE2I,0,502,
13287,51477,ISYNA1,0,63,
5997,7332,UBE2L3,0,143,
5999,7334,UBE2N,0,166,
6000,7335,UBE2V1,0,93,
6002,7337,UBE3A,0,178,
6005,7341,SUMO1,0,258,
6008,7345,UCHL1,0,63,
14201,118460,EXOSC6,0,56,
14202,151230,KLHL23,0,12,
6021,7358,UGDH,0,38,
6023,7360,UGP2,0,55,
6024,55840,EAF2,0,29,
14220,79823,CAMKMT,0,27,
1513,1822,ATN1,0,139,
6035,7375,USP4,0,88,
40,131118,DNAJC19,0,15,
16295,23350,U2SURP,0,181,
6042,7385,UQCRC2,0,193,
1008,1196,CLK2,0,94,
6060,7407,VARS,0,88,
6061,7408,VASP,0,97,
6062,7409,VAV1,0,91,
6063,7410,VAV2,0,82,
6065,7412,VCAM1,0,446,
6067,7414,VCL,0,182,
6068,7415,VCP,0,610,
6069,7416,VDAC1,0,227,
6070,7417,VDAC2,0,191,
6071,7419,VDAC3,0,166,
6072,7421,VDR,0,127,
6073,7422,VEGFA,0,38,
6078,7428,VHL,0,466,
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
6091,7444,VRK2,0,32,
6094,7448,VTN,0,99,
6100,7454,WAS,0,102,
6101,7456,WIPF1,0,41,
6110,7466,WFS1,0,14,
14388,53339,BTBD1,0,27,
18768,27044,SND1,0,91,
6133,7494,XBP1,0,33,
3753,4637,MYL6,0,143,
5119,6314,ATXN7,0,110,
7850,9774,BCLAF1,0,99,
6145,7511,XPNPEP1,0,71,
6147,7514,XPO1,0,1256,
6150,7517,XRCC3,0,143,
6153,7520,XRCC5,0,233,
6156,7525,YES1,0,156,
6159,7528,YY1,1,172,830.0
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
14358,134492,NUDCD2,0,49,
6167,7536,SF1,0,265,
6180,6720,SREBF1,0,72,
9222,11461,,0,181,
6182,7555,CNBP,0,71,
6196,7572,ZNF24,0,81,
14394,118881,COMTD1,0,69,
14405,53358,SHC3,0,48,
14410,53371,NUP54,0,63,
6225,6732,SRPK1,0,349,
14422,118924,FRA10AC1,0,30,
6251,7681,MKRN3,0,160,
6258,7694,ZNF135,0,10,
6271,7709,ZBTB17,0,40,
6290,728642,CDK11A,0,51,
6294,55905,RNF114,0,45,
6298,7756,ZNF207,0,151,
7878,9804,TOMM20,0,49,
14503,26520,TIMM9,0,27,
18802,27097,TAF5L,0,46,
5149,6348,CCL3,1,16,1988.0
14522,414059,TBC1D3B,0,8,
6337,7812,CSDE1,0,54,
18806,27102,EIF2AK1,0,11,
6344,269966,,0,57,
6359,7846,TUBA1A,0,399,
16079,23118,TAB2,0,134,
6364,7852,CXCR4,0,51,
6372,7867,MAPKAPK3,0,24,
6375,7871,SLMAP,0,52,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
6401,7917,BAG6,0,302,
6403,7919,DDX39B,0,225,
6411,7936,NELFE,0,38,
6429,7965,AIMP2,0,100,
6436,7979,SEM1,0,136,
14632,53840,TRIM34,0,10,
6458,8021,NUP214,0,84,
14654,152185,SPICE1,0,157,
6471,728937,RPS26P25,0,201,
6481,8061,FOSL1,0,50,
6484,8065,CUL5,0,482,
14682,53938,PPIL3,0,197,
6492,8078,USP5,0,79,
6493,8079,MLF2,0,41,
6500,8087,FXR1,0,170,
14703,53981,CPSF2,0,80,
6526,8139,GAN,0,197,
6531,8148,TAF15,0,99,
13377,51569,UFM1,0,80,
6536,8161,COIL,0,110,
6543,8175,SF3A2,0,234,
6551,8189,SYMPK,0,80,
14746,348995,NUP43,0,51,
12015,114984,FLYWCH2,0,17,
6556,8195,MKKS,0,23,
14749,54093,SETD4,0,30,
6560,8202,NCOA3,0,134,
14753,54101,RIPK4,0,15,
5191,6399,TRAPPC2,0,39,
6573,8220,ESS2,0,186,
6581,8233,ZRSR2,0,63,
6582,8237,USP11,0,135,
6583,8239,USP9X,0,139,
6584,8241,RBM10,0,193,
6596,8260,NAA10,0,72,
14790,54165,DCUN1D1,0,243,
6599,8266,UBL4A,0,306,
6603,8270,LAGE3,0,62,
6604,6840,SVIL,0,134,
14802,54187,NANS,0,38,
6614,8290,HIST3H3,0,254,
2468,3028,HSD17B10,0,122,
6619,8295,TRRAP,0,125,
6632,8314,BAP1,0,62,
6636,8318,CDC45,0,39,
6651,8335,HIST1H2AB,0,108,
6655,8339,HIST1H2BG,0,244,
6658,8342,HIST1H2BM,0,121,
6571,8218,CLTCL1,0,53,
6660,8344,HIST1H2BE,0,100,
6662,8346,HIST1H2BI,0,31,
6663,8347,HIST1H2BC,0,38,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
6669,8353,HIST1H3E,0,240,
20227,29979,UBQLN1,0,283,
6677,8361,HIST1H4F,0,104,
3845,4735,SEPT2,0,97,
6688,23241,PACS2,0,14,
13404,51606,ATP6V1H,0,48,
6708,8407,TAGLN2,0,128,
14901,87178,PNPT1,0,28,
6715,8419,BFSP2,0,47,
6719,8428,STK24,0,84,
6720,8431,NR0B2,0,65,
6727,8439,NSMAF,0,30,
6732,8445,DYRK2,0,60,
14925,54443,ANLN,0,142,
6736,8449,DHX16,0,183,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
14941,54464,XRN1,0,113,
6752,8467,SMARCA5,0,215,
6753,8468,FKBP6,0,52,
6754,8470,SORBS2,0,74,
6755,8471,IRS4,0,107,
6756,8473,OGT,0,120,
6760,8480,RAE1,0,130,
6761,8481,OFD1,0,274,
6765,8487,GEMIN2,0,182,
6770,8493,PPM1D,0,51,
16865,24140,FTSJ1,0,107,
2494,3055,HCK,0,144,
6774,8498,RANBP3,0,61,
6776,8500,PPFIA1,0,68,
6779,8503,PIK3R3,0,137,
6783,6879,TAF7,0,65,
6784,8508,NIPSNAP1,0,64,
13419,117159,DCD,0,43,
6789,8514,KCNAB2,0,40,
14983,54512,EXOSC4,0,95,
6792,8517,IKBKG,0,465,
6793,8518,ELP1,0,74,
14988,54517,PUS7,0,42,
13047,51203,NUSAP1,0,32,
14992,54521,WDR44,0,29,
6807,8533,COPS3,0,97,
6809,8535,CBX4,0,133,
6813,8539,API5,0,39,
2501,3066,HDAC2,0,387,
6824,8550,MAPKAPK5,0,32,
15020,54557,SGTB,0,182,
6833,8559,PRPF18,0,211,
6836,8563,THOC5,0,184,
6842,8569,MKNK1,0,70,
6843,8570,KHSRP,0,99,
6848,8575,PRKRA,0,61,
6854,6892,TAPBP,0,20,
6867,8607,RUVBL1,0,279,
15061,197131,UBR1,0,67,
17530,69706,,0,17,
6878,8621,CDK13,0,54,
6881,8624,PSMG1,0,39,
6883,8626,TP63,0,143,
15086,415116,PIM3,0,4,
15093,54680,ZNHIT6,0,11,
15095,284058,KANSL1,0,46,
3592,6196,RPS6KA2,0,48,
6915,8660,IRS2,0,61,
6916,8661,EIF3A,0,133,
6917,8662,EIF3B,1,140,62.0
6918,8663,EIF3C,0,142,
6919,8664,EIF3D,0,142,
6920,8665,EIF3F,0,124,
6922,8667,EIF3H,0,84,
6923,8668,EIF3I,0,164,
6924,8669,EIF3J,0,40,
6926,8672,EIF4G3,0,37,
15128,54739,XAF1,0,15,
15131,284119,CAVIN1,0,81,
1158,1385,CREB1,0,198,
15153,54778,RNF111,0,69,
6968,8717,TRADD,0,92,
7753,9670,IPO13,0,42,
6977,8726,EED,0,483,
6986,8737,RIPK1,0,100,
10722,112714,TUBA3E,0,22,
6991,8742,TNFSF12,0,10,
15188,54819,ZCCHC10,0,59,
7005,8761,PABPC4,0,142,
7009,8766,RAB11A,0,90,
7010,8767,RIPK2,0,92,
7013,8772,FADD,0,87,
7014,8773,SNAP23,0,66,
15207,284217,LAMA1,0,49,
15213,54850,FBXL12,0,40,
3901,4809,SNU13,0,345,
18920,27257,LSM1,0,44,
15221,54859,ELP6,0,25,
7031,1465,CSRP1,0,22,
13460,51676,ASB2,0,38,
15241,54881,TEX10,0,129,
15243,54883,CWC25,0,7,
7053,8815,BANF1,0,78,
7054,8816,DCAF5,0,25,
7057,8819,SAP30,0,95,
7064,8826,IQGAP1,0,284,
7069,8833,GMPS,0,57,
7077,8841,HDAC3,0,238,
15270,22144,,0,68,
7083,8848,TSC22D1,0,171,
7084,8850,KAT2B,0,206,
7085,8851,CDK5R1,0,48,
15279,54922,RASIP1,0,22,
7089,8856,NR1I2,0,38,
15291,54935,DUSP23,0,31,
10741,79968,WDR76,0,46,
7105,8874,ARHGEF7,0,50,
7109,8878,SQSTM1,0,246,
7111,8880,FUBP1,0,119,
7116,8886,DDX18,0,189,
7119,8890,EIF2B4,0,66,
7120,8891,EIF2B3,0,51,
7121,8892,EIF2B2,0,56,
7125,8896,BUD31,0,167,
7128,8899,PRPF4B,0,198,
7129,8900,CCNA1,0,84,
15324,54971,BANP,0,173,
7141,8915,BCL10,0,70,
15335,54984,PINX1,0,121,
7147,8924,HERC2,0,224,
7159,107242,,0,63,
15354,55003,PAK1IP1,0,119,
7163,8942,KYNU,0,55,
7165,8945,BTRC,0,353,
7178,8971,H1FX,0,146,
7182,8976,WASL,0,82,
7185,50649,ARHGEF4,0,82,
6659,8343,HIST1H2BF,0,27,
16879,56924,PAK6,0,21,
7197,8996,NOL3,0,42,
15395,284427,SLC25A41,0,79,
15398,55054,ATG16L1,0,47,
7208,9020,MAP3K14,0,154,
10333,79414,LRFN3,0,14,
13491,117246,FTSJ3,0,101,
15413,55072,RNF31,0,62,
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
7231,9049,AIP,0,46,
7234,9052,GPRC5A,0,35,
15428,55090,MED9,0,81,
15430,55093,WDYHV1,0,307,
15431,55094,GPATCH1,0,116,
2573,153443,SRFBP1,0,15,
7249,9070,ASH2L,0,96,
7260,84295,PHF6,0,43,
7266,9092,SART1,0,227,
15459,55127,HEATR1,0,57,
7268,9094,UNC119,0,123,
7271,9097,USP14,0,71,
7273,9099,USP2,0,169,
15466,55135,WRAP53,0,44,
6675,8359,HIST1H4A,0,181,
7284,9112,MTA1,0,128,
7285,9113,LATS1,0,106,
7286,9114,ATP6V0D1,0,86,
7291,9119,KRT75,0,137,
15487,55159,RFWD3,0,48,
7298,9126,SMC3,0,144,
7300,9128,PRPF4,0,227,
2582,3164,NR4A1,0,134,
7303,9131,AIFM1,0,92,
15504,677770,SCARNA22,0,117,
7313,9141,PDCD5,0,35,
15509,55183,RIF1,0,160,
7320,9149,DYRK1B,0,68,
15518,55192,DNAJC17,0,14,
15535,55210,ATAD3A,0,66,
3955,23076,RRP1B,0,66,
7349,9184,BUB3,0,77,
7353,9188,DDX21,0,228,
15546,200350,FOXD4L1,0,21,
7359,9197,SLC33A1,0,56,
7367,55954,ZMAT5,0,28,
7373,9212,AURKB,0,180,
7379,9218,VAPA,0,224,
7380,9219,MTA2,0,171,
7382,9221,NOLC1,0,199,
18980,27336,HTATSF1,0,172,
7389,9230,RAB11B,1,83,1181.0
15582,55257,MRGBP,0,69,
2598,3183,HNRNPC,0,386,
7401,9246,UBE2L6,0,56,
15597,55276,PGM2,0,26,
7406,9252,RPS6KA5,0,94,
7409,9255,AIMP1,0,67,
7414,9260,PDLIM7,0,137,
7415,9261,MAPKAPK2,0,70,
15609,55290,BRF2,0,59,
15610,55291,PPP6R3,0,77,
15612,55294,FBXW7,0,182,
15613,55295,KLHL26,0,28,
15616,55299,BRIX1,0,167,
10795,80028,FBXL18,0,44,
15629,284695,ZNF326,0,188,
7438,9295,SRSF11,0,200,
12164,115290,FBXO17,0,36,
7453,730211,HSP90AA5P,0,35,
7455,9318,COPS2,0,125,
7456,9319,TRIP13,0,166,
7458,9321,TRIP11,0,21,
7459,9322,TRIP10,0,67,
15652,55342,STRBP,0,38,
7465,9329,GTF3C4,0,168,
7467,9332,CD163,0,6,
15663,120892,LRRK2,0,154,
7475,9343,EFTUD2,0,294,
15671,55366,LGR4,0,201,
7480,9349,RPL23,0,396,
7483,9352,TXNL1,0,62,
15677,55379,LRRC59,0,149,
15680,55388,MCM10,0,60,
7502,9374,PPT2,0,27,
7504,9377,COX5A,0,66,
7512,140459,ASB6,0,37,
7526,9402,GRAP2,0,64,
15719,153769,SH3RF2,0,37,
15720,55466,DNAJA4,0,43,
7529,9406,ZRANB2,0,82,
7532,9410,SNRNP40,0,202,
7533,9411,ARHGAP29,0,12,
7538,9416,DDX23,0,205,
2887,3558,IL2,1,27,882.0
7553,9441,MED26,0,110,
1259,1499,CTNNB1,0,395,
7558,9446,GSTO1,0,36,
7560,9448,MAP4K4,0,69,
7563,9451,EIF2AK3,0,25,
7571,9459,ARHGEF6,0,47,
7573,9463,PICK1,0,404,
7577,9467,SH3BP5,0,23,
15773,55561,CDC42BPG,0,8,
7583,9474,ATG5,0,91,
15796,3803,KIR2DL2,0,7,
7605,9500,MAGED1,0,177,
15801,22824,HSPA4L,0,68,
15803,22826,DNAJC8,0,178,
15804,22827,PUF60,0,260,
15805,22828,SCAF8,0,45,
15806,55599,RNPC3,0,33,
5365,6597,SMARCA4,0,269,
7616,9513,FXR2,0,239,
15809,55602,CDKN2AIP,0,44,
7623,9520,NPEPPS,0,53,
15818,55611,OTUB1,0,94,
7632,9530,BAG4,0,137,
7633,9531,BAG3,1,493,1324.0
7634,9532,BAG2,0,125,
7635,9533,POLR1C,0,261,
15833,55626,AMBRA1,0,93,
7643,9541,CIR1,0,20,
15836,22861,NLRP1,0,21,
15838,645455,CEP170P1,0,103,
7651,1409,CRYAA,0,22,
7654,9555,H2AFY,0,73,
15850,55643,BTBD2,0,49,
15851,55644,OSGEP,0,72,
15853,55646,LYAR,0,232,
7662,9564,BCAR1,0,96,
15859,22884,WDR37,0,18,
2983,3661,IRF3,0,90,
15862,80273,GRPEL1,1,54,1043.0
15865,55658,RNF126,0,63,
15867,55660,PRPF40A,0,310,
7678,9584,RBM39,0,259,
15871,55664,CDC37L1,0,27,
2997,3676,ITGA4,0,529,
7683,9589,WTAP,0,193,
15882,22907,DHX30,0,229,
15169,54799,MBTD1,0,13,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
15893,22919,MAPRE1,0,177,
15895,55689,YEATS2,0,31,
7706,140691,TRIM69,0,45,
15900,22926,ATF6,0,32,
15901,22927,HABP4,0,33,
15902,55696,RBM22,0,188,
15903,55697,VAC14,0,123,
15905,55699,IARS2,0,38,
15906,55700,MAP7D1,0,28,
15907,219541,MED19,0,122,
7716,9631,NUP155,0,60,
7717,9632,SEC24C,0,70,
7721,9636,ISG15,0,194,
15915,22943,DKK1,0,17,
7726,9641,IKBKE,0,392,
15920,22948,CCT5,1,173,7389.0
15924,55720,TSR1,0,118,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
7749,9666,DZIP3,0,62,
15945,22976,PAXIP1,0,266,
5389,6622,SNCA,0,390,
15954,22985,ACIN1,0,218,
7766,9685,CLINT1,0,86,
7769,9688,NUP93,0,121,
7770,9689,BZW1,0,62,
7771,9690,UBE3C,0,41,
7772,107995,,0,37,
7775,9694,EMC2,0,111,
15970,23001,WDFY3,0,50,
7779,9698,PUM1,0,35,
7783,9702,CEP57,0,125,
15981,23013,SPEN,0,184,
15982,23014,FBXO21,0,22,
5395,6628,SNRPB,0,317,
15988,23020,SNRNP200,0,377,
15990,23022,PALLD,0,49,
15991,55791,LRIF1,0,161,
15994,55794,DDX28,0,33,
15996,23028,KDM1A,0,374,
7809,9730,DCAF1,0,101,
7812,9733,SART3,0,241,
16007,23039,XPO7,0,76,
7817,9738,CCP110,0,70,
7818,9739,SETD1A,0,50,
1897,2280,FKBP1A,0,70,
16323,23378,RRP8,0,17,
7836,9759,HDAC4,0,203,
16031,55832,CAND1,0,700,
16042,55844,PPP2R2D,0,57,
7851,9775,EIF4A3,0,451,
7858,9782,MATR3,0,313,
7861,9785,DHX38,0,219,
7862,140858,,0,28,
16065,23099,ZBTB43,0,36,
7877,9802,DAZAP2,0,195,
16070,23107,MRPS27,0,222,
16073,23111,SPART,0,40,
7887,9814,SFI1,0,47,
7890,9817,KEAP1,0,134,
7891,140890,SREK1,0,81,
7893,9820,CUL7,0,649,
16091,55898,UNC45A,0,82,
16098,121441,NEDD1,0,145,
16113,55920,RCC2,0,53,
7930,9861,PSMD6,1,122,11809.0
7936,9868,TOMM70,0,39,
7937,9869,SETDB1,0,161,
7944,9878,TOX4,0,53,
7945,9879,DDX46,0,173,
7952,9886,RHOBTB1,0,7,
16153,23193,GANAB,0,96,
16160,121504,HIST4H4,0,149,
7972,9908,G3BP2,0,67,
7977,9913,SUPT7L,0,29,
4630,5690,PSMB2,0,102,
7983,9921,RNF10,0,45,
7986,9924,PAN2,0,343,
16179,23219,FBXO28,0,34,
16181,23221,RHOBTB2,0,21,
16184,23225,NUP210,0,34,
7993,9933,PUM3,0,70,
7999,9939,RBM8A,0,248,
8006,9948,WDR1,0,99,
2700,3300,DNAJB2,0,43,
8016,9958,USP15,0,155,
8019,9961,MVP,0,90,
8024,9967,THRAP3,0,137,
16217,23263,MCF2L,0,114,
8027,9970,NR1I3,0,31,
8028,9971,NR1H4,0,30,
8029,9972,NUP153,0,123,
16223,23269,MGA,0,50,
8034,9978,RBX1,0,195,
8039,9984,THOC1,0,212,
8041,9987,HNRNPDL,0,128,
2706,3306,HSPA2,0,102,
16241,23291,FBXW11,0,403,
8053,10000,AKT3,0,76,
8058,10006,ABI1,0,117,
16251,23301,EHBP1,0,12,
8062,10010,TANK,0,76,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
8066,10015,PDCD6IP,0,142,
8067,10016,PDCD6,0,121,
4633,5693,PSMB5,0,117,
8069,10018,BCL2L11,0,62,
14999,3998,LMAN1,0,70,
10089,79003,MIS12,0,38,
16274,23326,USP22,0,59,
16275,23327,NEDD4L,0,192,
8089,10048,RANBP9,0,141,
8095,10054,UBA2,0,85,
8097,10056,FARSB,0,104,
16292,23345,SYNE1,0,176,
8103,10062,NR1H3,0,43,
16297,23352,UBR4,0,84,
8111,10073,SNUPN,0,30,
8112,10075,HUWE1,0,461,
16308,23363,OBSL1,0,619,
8117,10081,PDCD7,0,44,
8131,10097,ACTR2,0,159,
8135,10101,NUBP2,0,63,
16330,23385,NCSTN,0,132,
8142,10109,ARPC2,0,88,
8143,10110,SGK2,0,28,
