Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
7154,8932,MBD2,0,75,
7163,8942,KYNU,0,55,
7165,8945,BTRC,0,353,
7181,8975,USP13,0,53,
15395,284427,SLC25A41,0,79,
15396,55052,MRPL20,0,101,
15402,55061,SUSD4,0,41,
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
15420,55081,IFT57,0,53,
7231,9049,AIP,0,46,
15428,55090,MED9,0,81,
15430,55093,WDYHV1,0,307,
7243,9063,PIAS2,0,204,
15446,55112,WDR60,1,9,14408.0
15456,7291,TWIST1,0,38,
15458,55125,CEP192,0,72,
7267,9093,DNAJA3,0,92,
7273,9099,USP2,0,169,
7275,9101,USP8,0,82,
8153,10121,ACTR1A,0,67,
7284,9112,MTA1,0,128,
7285,9113,LATS1,0,106,
7291,9119,KRT75,0,137,
15484,55156,ARMC1,0,41,
15498,55172,DNAAF2,0,68,
7310,9138,ARHGEF1,0,42,
15504,677770,SCARNA22,0,117,
7317,9146,HGS,0,355,
5321,6548,SLC9A1,0,43,
15545,55677,IWS1,0,33,
7359,9197,SLC33A1,0,56,
7378,9217,VAPB,0,139,
7379,9218,VAPA,0,224,
7380,9219,MTA2,0,171,
7384,9223,MAGI1,0,41,
7389,9230,RAB11B,0,83,
2598,3183,HNRNPC,0,386,
7406,9252,RPS6KA5,0,94,
15603,55283,MCOLN3,0,55,
15604,55284,UBE2W,0,82,
2601,3187,HNRNPH1,0,359,
7418,9265,CYTH3,0,17,
7419,9266,CYTH2,0,39,
15612,55294,FBXW7,0,182,
7425,9275,BCL7B,0,31,
7439,9296,ATP6V1F,0,53,
14894,54386,TERF2IP,0,162,
7455,9318,COPS2,0,125,
7458,9321,TRIP11,1,21,7017.0
7465,9329,GTF3C4,0,168,
15663,120892,LRRK2,0,154,
15667,55362,TMEM63B,0,78,
7480,9349,RPL23,0,396,
7482,9351,SLC9A3R2,0,67,
15680,55388,MCM10,0,60,
7496,9368,SLC9A3R1,0,110,
7507,9380,GRHPR,0,54,
7531,9409,PEX16,1,6,4296.0
7534,9412,MED21,0,108,
7535,9413,FAM189A2,0,74,
7544,9425,CDYL,0,58,
7573,9463,PICK1,0,404,
15774,22794,CASC3,0,39,
7584,9475,ROCK2,0,44,
7586,9477,MED20,0,126,
7588,9479,MAPK8IP1,0,38,
15782,22803,XRN2,0,89,
15785,22806,IKZF3,0,163,
7605,9500,MAGED1,0,177,
15801,22824,HSPA4L,0,68,
7616,9513,FXR2,0,239,
15810,55603,TENT5A,0,56,
7629,9527,GOSR1,0,41,
13560,51808,PHAX,0,48,
15831,22856,CHSY1,0,17,
8100,10059,DNM1L,0,60,
15843,55636,CHD7,0,27,
7654,9555,H2AFY,0,73,
15847,22872,SEC31A,0,51,
7658,9559,VPS26A,0,100,
7662,9564,BCAR1,0,96,
15857,22882,ZHX2,0,17,
7668,9572,NR1D1,0,18,
7682,9588,PRDX6,0,80,
7684,9590,AKAP12,0,38,
15877,55670,PEX26,1,6,4.0
15882,22907,DHX30,0,229,
13570,19052,,0,55,
15888,22913,RALY,0,181,
7697,9610,RIN1,0,51,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
15893,22919,MAPRE1,0,177,
7705,9618,TRAF4,0,152,
7706,140691,TRIM69,0,45,
15907,219541,MED19,0,122,
7717,9632,SEC24C,0,70,
15912,55706,NDC1,0,32,
7726,9641,IKBKE,0,392,
15920,22948,CCT5,0,173,
7730,9646,CTR9,0,101,
7741,9657,IQCB1,0,213,
7743,9659,PDE4DIP,0,102,
7746,9662,CEP135,0,170,
15944,55743,CHFR,0,50,
15950,22981,NINL,0,211,
15952,22983,MAST1,0,41,
15954,22985,ACIN1,0,218,
7766,9685,CLINT1,0,86,
7775,9694,EMC2,0,111,
8988,11116,FGFR1OP,0,146,
15981,23013,SPEN,0,184,
5395,6628,SNRPB,0,317,
15988,23020,SNRNP200,0,377,
15990,23022,PALLD,0,49,
7801,9722,NOS1AP,0,37,
15996,23028,KDM1A,0,374,
16002,55802,DCP1A,0,54,
7812,9733,SART3,0,241,
16007,23039,XPO7,0,76,
7822,9744,ACAP1,0,15,
16019,55819,RNF130,0,27,
7828,9750,RIPOR2,0,12,
16031,55832,CAND1,0,700,
16034,55835,CENPJ,0,151,
7846,9770,RASSF2,0,31,
7851,9775,EIF4A3,0,451,
7860,9784,SNX17,0,33,
7870,9794,MAML1,0,31,
16063,23097,CDK19,0,63,
7877,9802,DAZAP2,0,195,
7893,9820,CUL7,0,649,
7894,9821,RB1CC1,0,83,
16087,23126,POGZ,0,104,
16335,23390,ZDHHC17,0,237,
16097,23136,EPB41L3,0,103,
16098,121441,NEDD1,0,145,
7912,9841,ZBTB24,1,74,252.0
14972,54499,TMCO1,1,46,11577.0
16107,55914,ERBIN,0,99,
7917,9846,GAB2,0,57,
16110,55917,CTTNBP2NL,0,40,
7920,9851,KIAA0753,0,132,
7926,9857,CEP350,0,63,
7930,9861,PSMD6,0,122,
7931,9862,MED24,0,87,
16129,23168,RTF1,0,40,
7939,9871,SEC24D,1,28,2257.0
537,648,BMI1,0,399,
7944,9878,TOX4,0,53,
7084,8850,KAT2B,0,206,
7948,9882,TBC1D4,0,55,
16144,23184,MESD,0,27,
16146,23186,RCOR1,0,86,
7956,9891,NUAK1,0,54,
16151,23191,CYFIP1,0,67,
7961,9897,WASHC5,1,24,1885.0
16157,23197,FAF2,0,192,
16159,55967,NDUFA12,0,86,
16160,121504,HIST4H4,0,149,
16169,23209,MLC1,1,21,5594.0
7979,9915,ARNT2,0,72,
7982,9919,SEC16A,0,157,
7986,9924,PAN2,0,343,
7989,9927,MFN2,0,15,
16193,23236,PLCB1,0,83,
812,966,CD59,0,35,
8162,10130,PDIA6,0,96,
8016,9958,USP15,0,155,
8024,9967,THRAP3,0,137,
8025,9968,MED12,1,94,4127.0
6799,8525,DGKZ,0,40,
10896,112950,MED8,0,68,
8034,9978,RBX1,0,195,
8039,9984,THOC1,0,212,
16241,23291,FBXW11,0,403,
7633,9531,BAG3,0,493,
8053,10000,AKT3,1,76,6750.0
8058,10006,ABI1,0,117,
8064,10013,HDAC6,1,259,3565.0
16258,23309,SIN3B,0,86,
8069,10018,BCL2L11,0,62,
8073,127281,FAM213B,0,8,
16271,23322,RPGRIP1L,0,151,
16273,23325,WASHC4,0,29,
16275,23327,NEDD4L,0,192,
8089,10048,RANBP9,0,141,
8090,10049,DNAJB6,0,58,
16292,23345,SYNE1,0,176,
8101,10060,ABCC9,1,6,1357.0
8112,10075,HUWE1,1,461,8792.0
16308,23363,OBSL1,0,619,
16312,23367,LARP1,0,91,
16316,23371,TNS2,0,146,
8132,10098,TSPAN5,0,60,
8133,10099,TSPAN3,0,36,
8135,10101,NUBP2,0,63,
16330,23385,NCSTN,0,132,
8143,10110,SGK2,0,28,
16345,23400,ATP13A2,0,61,
16349,23405,DICER1,0,223,
19109,84936,ZFYVE19,0,45,
8160,10128,LRPPRC,0,203,
16354,23411,SIRT1,0,261,
8163,10131,TRAP1,0,117,
8168,10137,RBM12,0,33,
8173,10142,AKAP9,0,103,
8176,10146,G3BP1,0,133,
8185,10155,TRIM28,0,256,
8189,10159,ATP6AP2,0,109,
