Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
7705,9618,TRAF4,0,152,
15902,55696,RBM22,0,188,
15907,219541,MED19,0,122,
7717,9632,SEC24C,1,70,7.0
7721,9636,ISG15,0,194,
7726,9641,IKBKE,0,392,
7730,9646,CTR9,0,101,
15924,55720,TSR1,0,118,
15931,55728,N4BP2,0,22,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
7743,9659,PDE4DIP,0,102,
15937,55735,DNAJC11,0,46,
15939,55738,ARFGAP1,0,45,
15943,55742,PARVA,0,35,
15945,22976,PAXIP1,0,266,
15954,22985,ACIN1,0,218,
15955,55754,TMEM30A,0,54,
15959,55758,RCOR3,0,102,
7774,9693,RAPGEF2,0,105,
15972,55771,PRR11,0,89,
7783,9702,CEP57,1,125,1545.0
15981,23013,SPEN,0,184,
15988,23020,SNRNP200,0,377,
15991,55791,LRIF1,0,161,
7802,9723,SEMA3E,1,1,4930.0
15996,23028,KDM1A,0,374,
7808,140801,RPL10L,0,82,
16002,55802,DCP1A,0,54,
7812,9733,SART3,0,241,
16007,23039,XPO7,0,76,
7818,9739,SETD1A,0,50,
7823,9745,ZNF536,0,7,
16022,23054,NCOA6,0,102,
7836,9759,HDAC4,0,203,
7838,9761,MLEC,0,22,
16031,55832,CAND1,0,700,
16034,55835,CENPJ,0,151,
7843,9767,JADE3,0,22,
7846,9770,RASSF2,0,31,
7851,9775,EIF4A3,0,451,
7858,9782,MATR3,0,313,
7861,9785,DHX38,0,219,
7862,140858,,0,28,
7870,9794,MAML1,0,31,
16070,23107,MRPS27,0,222,
7883,9810,RNF40,0,76,
16079,23118,TAB2,1,134,3244.0
7893,9820,CUL7,0,649,
7899,23483,TGDS,1,4,4707.0
16098,121441,NEDD1,0,145,
16100,55907,CMAS,0,38,
7910,9839,ZEB2,1,36,2358.0
16105,23144,ZC3H3,0,117,
16107,55914,ERBIN,0,99,
7917,9846,GAB2,0,57,
16129,23168,RTF1,0,40,
7945,9879,DDX46,0,173,
16140,23179,RGL1,0,5,
16146,23186,RCOR1,0,86,
7960,9896,FIG4,1,5,196.0
7961,9897,WASHC5,1,24,871.0
16157,23197,FAF2,0,192,
16160,121504,HIST4H4,0,149,
7979,9915,ARNT2,0,72,
7982,9919,SEC16A,0,157,
7986,9924,PAN2,0,343,
5427,6662,SOX9,0,30,
7999,9939,RBM8A,1,248,4951.0
16195,56006,SMG9,0,41,
8006,9948,WDR1,0,99,
8019,9961,MVP,0,90,
8024,9967,THRAP3,0,137,
8025,9968,MED12,1,94,6668.0
8165,10134,BCAP31,0,87,
16227,56041,,0,104,
8039,9984,THOC1,0,212,
8047,9993,DGCR2,1,8,2622.0
16241,23291,FBXW11,0,403,
8053,10000,AKT3,1,76,464.0
8058,10006,ABI1,0,117,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
16258,23309,SIN3B,0,86,
16263,23314,SATB2,0,36,
16275,23327,NEDD4L,0,192,
8089,10048,RANBP9,0,141,
8090,10049,DNAJB6,0,58,
4080,5033,P4HA1,0,41,
16292,23345,SYNE1,0,176,
16091,55898,UNC45A,0,82,
16295,23350,U2SURP,0,181,
16297,23352,UBR4,0,84,
8111,10073,SNUPN,0,30,
8112,10075,HUWE1,0,461,
16308,23363,OBSL1,0,619,
8118,10082,GPC6,1,8,4397.0
8120,10084,PQBP1,1,51,10476.0
16313,23368,PPP1R13B,0,98,
16318,23373,CRTC1,0,12,
9547,12235,,0,53,
8135,10101,NUBP2,0,63,
16329,23384,SPECC1L,1,54,4267.0
16330,23385,NCSTN,0,132,
8147,10114,HIPK3,0,40,
16343,23398,PPWD1,0,166,
16349,23405,DICER1,0,223,
8160,10128,LRPPRC,0,203,
8162,10130,PDIA6,0,96,
8163,10131,TRAP1,0,117,
16357,23414,ZFPM2,0,18,
8169,10138,YAF2,0,52,
8173,10142,AKAP9,0,103,
16367,23426,GRIP1,0,61,
16369,23429,RYBP,0,63,
16374,23435,TARDBP,0,319,
8185,10155,TRIM28,0,256,
