Node ID,Protein ID,Protein Name,Disease Node,Degree
6671,8355,HIST1H3G,0,66
6672,8356,HIST1H3J,0,78
6673,8357,HIST1H3H,0,67
6674,8358,HIST1H3B,0,76
6675,8359,HIST1H4A,0,181
6676,8360,HIST1H4D,0,56
6677,8361,HIST1H4F,0,104
6678,8362,HIST1H4K,0,56
6679,8363,HIST1H4J,0,58
6680,8364,HIST1H4C,0,55
6681,8365,HIST1H4H,0,59
6682,8366,HIST1H4B,0,55
6683,8367,HIST1H4E,0,61
6684,8368,HIST1H4L,0,57
6686,8370,HIST2H4A,0,84
6689,8379,MAD1L1,0,89
6706,8405,SPOP,0,43
6708,8407,TAGLN2,0,128
6712,8412,BCAR3,0,74
6714,8417,STX7,0,94
6720,8431,NR0B2,0,65
6728,8440,NCK2,0,184
6736,8449,DHX16,0,183
6737,8450,CUL4B,0,382
6738,8451,CUL4A,0,383
6739,8452,CUL3,0,1228
6740,8453,CUL2,0,507
6741,8454,CUL1,0,763
6748,8463,TEAD2,0,83
6752,8467,SMARCA5,0,215
6754,8470,SORBS2,0,74
6755,8471,IRS4,0,107
6761,8481,OFD1,0,274
6765,8487,GEMIN2,0,182
6770,8493,PPM1D,0,51
6772,8496,PPFIBP1,0,37
6774,8498,RANBP3,0,61
6776,8500,PPFIA1,0,68
6778,8502,PKP4,0,48
6779,8503,PIK3R3,0,137
6782,8506,CNTNAP1,0,20
6784,8508,NIPSNAP1,0,64
6788,8513,LIPF,0,17
6792,8517,IKBKG,0,465
6793,8518,ELP1,0,74
6799,8525,DGKZ,0,40
6805,8531,YBX3,0,100
6809,8535,CBX4,0,133
6810,8536,CAMK1,0,44
6817,8543,LMO4,0,135
6818,8544,PIR,0,52
6822,8548,BLZF1,0,107
6827,8553,BHLHE40,0,90
6828,8554,PIAS1,0,191
6833,8559,PRPF18,0,211
6836,8563,THOC5,0,184
6838,8565,YARS,0,59
6839,8566,PDXK,0,33
6842,8569,MKNK1,0,70
6843,8570,KHSRP,0,99
6846,8573,CASK,1,91
6848,8575,PRKRA,0,61
6861,8601,RGS20,0,71
6867,8607,RUVBL1,0,279
6873,8614,STC2,0,17
6878,8621,CDK13,0,54
6881,8624,PSMG1,0,39
6883,8626,TP63,0,143
6904,8648,NCOA1,1,122
6906,8650,NUMB,0,58
6907,8651,SOCS1,0,76
6910,8655,DYNLL1,0,294
6914,8659,ALDH4A1,0,59
6915,8660,IRS2,0,61
6916,8661,EIF3A,0,133
6917,8662,EIF3B,0,140
6918,8663,EIF3C,0,142
6919,8664,EIF3D,0,142
6920,8665,EIF3F,0,124
6923,8668,EIF3I,0,164
6927,8673,VAMP8,1,45
6936,8683,SRSF9,0,195
6940,8687,KRT38,0,74
6941,8688,KRT37,0,47
6946,23294,ANKS1A,0,95
6963,8711,TNK1,0,32
6977,8726,EED,0,483
6986,8737,RIPK1,0,100
6992,8743,TNFSF10,1,21
7005,8761,PABPC4,0,142
7007,8764,TNFRSF14,0,80
7009,8766,RAB11A,0,90
7010,8767,RIPK2,0,92
7013,8772,FADD,0,87
7014,8773,SNAP23,0,66
7016,8775,NAPA,0,56
7018,8777,MPDZ,0,52
7021,8780,RIOK3,0,28
7029,72462,,0,44
7031,1465,CSRP1,0,22
7033,8793,TNFRSF10D,0,47
7035,8795,TNFRSF10B,0,58
7045,8805,TRIM24,0,82
7053,8815,BANF1,0,78
7057,8819,SAP30,0,95
7063,8825,LIN7A,1,39
7064,8826,IQGAP1,0,284
7069,8833,GMPS,0,57
7073,8837,CFLAR,0,65
7077,8841,HDAC3,0,238
7083,8848,TSC22D1,1,171
7084,8850,KAT2B,0,206
7085,8851,CDK5R1,0,48
7087,8853,ASAP2,0,33
7089,8856,NR1I2,0,38
7093,8861,LDB1,0,45
7105,8874,ARHGEF7,0,50
7109,8878,SQSTM1,0,246
7111,8880,FUBP1,0,119
7112,8881,CDC16,0,79
7113,8882,ZPR1,0,68
7114,8883,NAE1,0,110
7116,8886,DDX18,0,189
7118,8888,MCM3AP,0,39
7119,8890,EIF2B4,0,66
7120,8891,EIF2B3,0,51
7121,8892,EIF2B2,0,56
7125,8896,BUD31,0,167
7128,8899,PRPF4B,0,198
7129,8900,CCNA1,0,84
7131,8904,CPNE1,0,54
7134,8907,AP1M1,0,111
7141,8915,BCL10,0,70
7147,8924,HERC2,0,224
7148,8925,HERC1,0,33
7149,8926,SNURF,0,35
7154,8932,MBD2,0,75
7158,8936,WASF1,0,54
7159,107242,,0,63
7160,8939,FUBP3,0,65
7163,8942,KYNU,0,55
7164,8943,AP3D1,0,49
7165,8945,BTRC,0,353
7170,140032,RPS4Y2,0,80
7175,8968,HIST1H3F,0,66
7178,8971,H1FX,0,146
7182,8976,WASL,0,82
7185,50649,ARHGEF4,0,82
7204,9014,TAF1B,0,47
7207,9019,MPZL1,1,27
7208,9020,MAP3K14,0,154
7209,9021,SOCS3,0,79
7224,9040,UBE2M,0,136
7227,9045,RPL14,0,370
7228,9046,DOK2,0,34
7229,9047,SH2D2A,0,39
7231,9049,AIP,0,46
7233,9051,PSTPIP1,0,92
7242,9061,PAPSS1,0,36
7243,9063,PIAS2,0,204
7249,9070,ASH2L,0,96
7266,9092,SART1,0,227
7267,9093,DNAJA3,0,92
7268,9094,UNC119,0,123
7273,9099,USP2,0,169
7275,9101,USP8,0,82
7283,9111,NMI,0,75
7284,9112,MTA1,0,128
7296,9124,PDLIM1,0,34
7297,9125,CNOT9,0,43
7298,9126,SMC3,0,144
7300,9128,PRPF4,0,227
7301,9129,PRPF3,0,281
7303,9131,AIFM1,0,92
7310,9138,ARHGEF1,0,42
7313,9141,PDCD5,0,35
7317,9146,HGS,0,355
7320,9149,DYRK1B,0,68
7335,9167,COX7A2L,0,23
7337,9169,SCAF11,0,34
7341,9175,MAP3K13,0,9
7345,9180,OSMR,0,13
7346,9181,ARHGEF2,0,61
7348,9183,ZW10,0,47
7349,9184,BUB3,0,77
7353,9188,DDX21,0,228
7354,9189,ZBED1,0,64
7373,9212,AURKB,0,180
7378,9217,VAPB,0,139
7379,9218,VAPA,0,224
7380,9219,MTA2,0,171
7382,9221,NOLC1,0,199
7384,9223,MAGI1,0,41
7389,9230,RAB11B,0,83
7391,9232,PTTG1,0,42
7394,9238,TBRG4,0,29
7396,9240,PNMA1,0,171
7406,9252,RPS6KA5,0,94
7409,9255,AIMP1,0,67
7414,9260,PDLIM7,0,137
7415,9261,MAPKAPK2,0,70
7426,9276,COPB2,0,70
7430,9282,MED14,0,90
7438,9295,SRSF11,0,200
7444,9306,SOCS6,0,46
7452,9314,KLF4,0,38
7453,730211,HSP90AA5P,0,35
7458,9321,TRIP11,0,21
7459,9322,TRIP10,0,67
7461,9325,TRIP4,0,53
7462,9326,ZNHIT3,0,27
7465,9329,GTF3C4,0,168
7470,9337,CNOT8,0,41
7475,9343,EFTUD2,0,294
7480,9349,RPL23,0,396
7482,9351,SLC9A3R2,0,67
7483,9352,TXNL1,0,62
7491,9361,LONP1,0,51
7496,9368,SLC9A3R1,0,110
7501,9373,PLAA,0,38
7504,9377,COX5A,0,66
7509,9382,COG1,0,21
7515,140462,ASB9,0,35
7526,9402,GRAP2,0,64
7528,9404,LPXN,0,35
7532,9410,SNRNP40,0,202
7534,9412,MED21,0,108
7535,9413,FAM189A2,0,74
7536,9414,TJP2,0,69
7537,9415,FADS2,0,24
7538,9416,DDX23,0,205
7551,9439,MED23,0,177
7552,9440,MED17,0,90
7554,9442,MED27,0,47
7555,9443,MED7,0,64
7556,9444,QKI,0,69
7560,9448,MAP4K4,0,69
7573,9463,PICK1,0,404
7583,9474,ATG5,0,91
7584,9475,ROCK2,0,44
7586,9477,MED20,0,126
7588,9479,MAPK8IP1,0,38
7599,9493,KIF23,0,100
7605,9500,MAGED1,0,177
7611,9507,ADAMTS4,0,12
7616,9513,FXR2,0,239
7626,9524,TECR,0,61
7627,140597,TCEAL2,0,14
7631,9529,BAG5,0,48
7632,9530,BAG4,0,137
7633,9531,BAG3,0,493
7634,9532,BAG2,0,125
7635,9533,POLR1C,0,261
7654,9555,H2AFY,0,73
7656,9557,CHD1L,0,57
7658,9559,VPS26A,0,100
7662,9564,BCAR1,0,96
7672,9577,BABAM2,0,45
7673,9578,CDC42BPB,0,21
7678,9584,RBM39,0,259
7680,9586,CREB5,0,136
7681,9587,MAD2L1BP,0,30
7682,9588,PRDX6,0,80
7683,9589,WTAP,0,193
7692,9604,RNF14,0,34
7697,9610,RIN1,0,51
7698,9611,NCOR1,0,179
7699,9612,NCOR2,0,136
7702,9615,GDA,1,36
7716,9631,NUP155,0,60
7717,9632,SEC24C,0,70
7721,9636,ISG15,0,194
7723,9638,FEZ1,0,62
7726,9641,IKBKE,0,392
7727,9643,MORF4L2,0,120
7730,9646,CTR9,0,101
7740,9656,MDC1,0,196
7741,9657,IQCB1,0,213
7750,9667,SAFB2,0,57
7752,9669,EIF5B,0,54
7753,9670,IPO13,0,42
7755,9672,SDC3,0,41
7758,9675,TTI1,0,44
7768,9687,GREB1,0,11
7769,9688,NUP93,0,121
7770,9689,BZW1,0,62
7774,9693,RAPGEF2,0,105
7775,9694,EMC2,0,111
7796,9716,AQR,0,184
7808,140801,RPL10L,0,82
7812,9733,SART3,0,241
7813,9734,HDAC9,0,74
7821,9743,ARHGAP32,0,50
7834,9757,KMT2B,0,51
7836,9759,HDAC4,0,203
7846,9770,RASSF2,0,31
7850,9774,BCLAF1,0,99
7851,9775,EIF4A3,0,451
7858,9782,MATR3,0,313
7860,9784,SNX17,0,33
7861,9785,DHX38,0,219
7869,9793,CKAP5,0,93
7872,9796,PHYHIP,0,38
7877,9802,DAZAP2,0,195
7879,9805,SCRN1,0,9
7883,9810,RNF40,0,76
7887,9814,SFI1,0,47
7891,140890,SREK1,0,81
7893,9820,CUL7,0,649
7894,9821,RB1CC1,0,83
7898,9826,ARHGEF11,0,34
7917,9846,GAB2,0,57
7926,9857,CEP350,0,63
7928,9859,CEP170,0,180
7930,9861,PSMD6,0,122
7931,9862,MED24,0,87
7937,9869,SETDB1,0,161
7941,9874,TLK1,0,28
7943,9877,ZC3H11A,0,48
7945,9879,DDX46,0,173
7948,9882,TBC1D4,0,55
7949,9883,POM121,0,73
7958,9894,TELO2,0,44
7962,9898,UBAP2L,0,56
7966,9902,MRC2,1,16
7969,9905,SGSM2,0,17
7972,9908,G3BP2,0,67
7977,9913,SUPT7L,0,29
7982,9919,SEC16A,0,157
7983,9921,RNF10,0,45
7986,9924,PAN2,0,343
7999,9939,RBM8A,0,248
8002,9943,OXSR1,0,40
8006,9948,WDR1,0,99
8008,9950,GOLGA5,0,28
8016,9958,USP15,0,155
8019,9961,MVP,0,90
8024,9967,THRAP3,0,137
8025,9968,MED12,0,94
8026,9969,MED13,0,55
8027,9970,NR1I3,0,31
8028,9971,NR1H4,0,30
8029,9972,NUP153,0,123
8034,9978,RBX1,0,195
8039,9984,THOC1,0,212
8041,9987,HNRNPDL,0,128
8053,10000,AKT3,0,76
8054,10001,MED6,0,63
8058,10006,ABI1,0,117
8063,10011,SRA1,0,49
8064,10013,HDAC6,0,259
8065,10014,HDAC5,0,370
8066,10015,PDCD6IP,0,142
8067,10016,PDCD6,0,121
8069,10018,BCL2L11,0,62
8070,10019,SH2B3,0,18
8075,10025,MED16,0,73
8081,10036,CHAF1A,0,120
8084,10040,TOM1L1,0,61
8089,10048,RANBP9,0,141
8090,10049,DNAJB6,0,58
8095,10054,UBA2,0,85
8097,10056,FARSB,0,104
8102,10061,ABCF2,0,45
8103,10062,NR1H3,0,43
8104,10063,COX17,0,35
8105,10066,SCAMP2,0,25
8106,10067,SCAMP3,0,58
8112,10075,HUWE1,0,461
8120,10084,PQBP1,0,51
8126,10092,ARPC5,0,46
8127,10093,ARPC4,0,76
8128,10094,ARPC3,0,92
8129,10095,ARPC1B,0,73
8130,10096,ACTR3,0,98
8131,10097,ACTR2,0,159
8135,10101,NUBP2,0,63
8142,10109,ARPC2,0,88
8144,10111,RAD50,0,119
8147,10114,HIPK3,0,40
8155,1687,GSDME,0,7
8160,10128,LRPPRC,0,203
8163,10131,TRAP1,0,117
8165,10134,BCAP31,0,87
8166,10135,NAMPT,0,30
8168,10137,RBM12,0,33
8176,10146,G3BP1,0,133
8177,10147,SUGP2,0,35
8182,10152,ABI2,0,184
8185,10155,TRIM28,0,256
8189,10159,ATP6AP2,0,109
8193,10163,WASF2,0,43
8195,10165,SLC25A13,0,96
8211,10188,TNK2,0,94
8212,10189,ALYREF,0,252
8217,10196,PRMT3,0,45
8218,10197,PSME3,0,195
8225,10204,NUTF2,0,55
8228,10207,PATJ,0,76
8231,10210,TOPORS,0,58
8234,10213,PSMD14,0,120
8246,10226,PLIN3,0,84
8248,10228,STX6,0,61
8254,10236,HNRNPR,0,273
8256,10238,DCAF7,0,62
8258,10240,MRPS31,0,109
8259,10241,CALCOCO2,0,202
8267,10250,SRRM1,0,277
8270,10253,SPRY2,0,130
8277,10262,SF3B4,0,248
8284,10270,AKAP8,0,69
8287,10273,STUB1,0,258
8295,10283,CWC27,0,93
8296,10284,SAP18,0,149
8297,10285,SMNDC1,0,173
8298,10286,BCAS2,0,234
8299,337967,KRTAP6-2,0,188
8301,10289,EIF1B,0,171
8303,10291,SF3A1,0,291
8306,10294,DNAJA2,0,114
8310,10298,PAK4,0,46
8313,10301,DLEU1,0,22
8316,10307,APBB3,0,9
8323,10314,LANCL1,0,20
8327,10318,TNIP1,0,124
8329,10320,IKZF1,0,126
8335,10327,AKR1A1,0,40
8344,171024,SYNPO2,0,21
8347,10342,TFG,0,175
8372,10376,TUBA1B,0,125
8375,10381,TUBB3,0,121
8376,10382,TUBB4A,0,103
8377,10383,TUBB4B,0,154
8383,10390,CEPT1,0,29
8389,10397,NDRG1,0,110
8391,10399,RACK1,0,286
8393,10401,PIAS3,0,69
8395,10403,NDC80,0,94
8399,10409,BASP1,1,56
8403,10413,YAP1,0,137
8409,10419,PRMT5,0,360
8411,10421,CD2BP2,0,194
8413,10423,CDIPT,0,28
8415,10425,ARIH2,0,75
8416,10426,TUBGCP3,0,144
8421,10432,RBM14,0,117
8425,10436,EMG1,0,103
8432,10445,MCRS1,0,145
8435,10449,ACAA2,0,55
8436,10450,PPIE,0,178
8437,10451,VAV3,0,24
8439,1742,DLG4,0,129
8440,10454,TAB1,0,172
8442,10456,HAX1,0,131
8444,10458,BAIAP2,0,71
8445,10459,MAD2L2,0,63
8451,10465,PPIH,0,160
8459,10474,TADA3,0,80
8460,10475,TRIM38,0,38
8462,10477,UBE2E3,0,117
8465,10480,EIF3M,0,106
8467,10482,NXF1,0,1153
8469,10484,SEC23A,0,104
8470,10485,C1orf61,0,7
8471,10486,CAP2,0,23
8472,10487,CAP1,0,49
8473,10488,CREB3,0,283
8477,10492,SYNCRIP,0,459
8483,10498,CARM1,0,96
8484,10499,NCOA2,0,103
8493,10514,MYBBP1A,0,253
8498,10519,CIB1,0,38
8500,10521,DDX17,0,290
8502,10523,CHERP,0,97
8503,10524,KAT5,0,265
8504,10525,HYOU1,0,80
8505,10526,IPO8,0,96
8506,10527,IPO7,0,94
8507,10528,NOP56,0,256
8511,10534,SSSCA1,0,112
8516,10539,GLRX3,0,116
8517,10540,DCTN2,0,117
8518,10541,ANP32B,0,59
8519,10542,LAMTOR5,0,54
8522,10549,PRDX4,0,57
8526,10553,HTATIP2,0,7
8538,10565,ARFGEF1,0,32
8540,10567,RABAC1,0,83
8542,10569,SLU7,0,187
8545,10572,SIVA1,0,41
8546,10573,MRPL28,0,111
8547,10574,CCT7,0,189
8548,10575,CCT4,0,188
8549,10576,CCT2,0,217
8553,10580,SORBS1,0,46
8565,10592,SMC2,0,84
8567,10594,PRPF8,0,294
8571,10598,AHSA1,0,167
8578,10606,PAICS,0,100
8583,10611,PDLIM5,0,56
8585,10613,ERLIN1,0,53
8586,10614,HEXIM1,0,64
8589,10617,STAMBP,0,67
8590,10618,TGOLN2,0,65
8595,10625,IVNS1ABP,0,75
8597,10627,MYL12A,0,66
8602,10632,ATP5MG,0,68
8606,10636,RGS14,0,20
8611,10642,IGF2BP1,0,256
8612,10643,IGF2BP3,0,293
8613,10644,IGF2BP2,0,36
8619,10652,YKT6,0,44
8620,10653,SPINT2,1,102
8623,10657,KHDRBS1,0,191
8624,10658,CELF1,0,30
8631,10667,FARS2,0,75
8654,10694,CCT8,0,181
8661,10713,USP39,0,199
8673,10726,NUDC,0,89
8674,10728,PTGES3,0,110
8678,338412,TAS2R64P,0,5
8690,10746,MAP3K2,0,46
8693,10749,KIF1C,0,35
8702,10762,NUP50,0,99
8707,10768,AHCYL1,0,153
8708,10769,PLK2,1,51
8710,10772,SRSF10,0,149
8719,10783,NEK6,0,151
8722,10787,NCKAP1,0,44
8723,10788,IQGAP2,0,45
8732,10801,SEPT9,0,60
8738,10808,HSPH1,0,99
8740,10810,WASF3,0,16
8746,10817,FRS3,0,97
8747,10818,FRS2,0,34
8758,10844,TUBGCP2,0,86
8759,10845,CLPX,0,34
8768,10856,RUVBL2,0,367
8775,10865,ARID5A,0,116
8779,10869,USP19,0,72
8791,10884,MRPS30,0,106
8796,10890,RAB10,0,54
8797,10891,PPARGC1A,0,75
8816,10912,GADD45G,0,67
8819,10915,TCERG1,0,199
8820,10916,MAGED2,0,74
8821,10919,EHMT2,0,160
8823,10921,RNPS1,0,301
8825,10923,SUB1,0,80
8833,10933,MORF4L1,0,132
8835,10935,PRDX3,0,86
8838,10939,AFG3L2,0,55
8842,10944,C11orf58,0,50
8844,10946,SF3A3,0,239
8847,10949,HNRNPA0,0,101
8849,10951,CBX1,0,86
8850,10952,SEC61B,0,51
8860,10963,STIP1,0,162
8865,10969,EBNA1BP2,0,249
8866,10970,CKAP4,0,85
8867,10971,YWHAQ,0,464
8875,10980,COPS6,0,321
8877,10982,MAPRE2,0,39
8879,10985,GCN1,0,234
8881,10987,COPS5,0,828
8883,10989,IMMT,0,271
8886,10992,SF3B2,0,370
8893,11001,SLC27A2,0,43
8894,11004,KIF2C,0,65
8898,11009,IL24,0,27
8900,11011,TLK2,0,29
8909,11021,RAB35,0,34
8921,11034,DSTN,0,103
8922,11035,RIPK3,0,115
8929,11043,MID2,0,242
8932,11047,ADRM1,0,88
8933,11051,NUDT21,0,270
8934,11052,CPSF6,0,218
8940,11059,WWP1,0,95
8941,11060,WWP2,0,124
8954,11073,TOPBP1,0,64
8956,11075,STMN2,0,41
8958,11077,HSF2BP,0,279
8968,11091,WDR5,0,226
8975,11098,PRSS23,0,41
8977,11100,HNRNPUL1,0,171
8979,11102,RPP14,0,28
8980,11103,KRR1,0,139
8988,11116,FGFR1OP,0,146
8995,11124,FAF1,0,112
9001,11130,ZWINT,0,95
9007,11137,PWP1,0,135
9009,11140,CDC37,0,311
9018,11151,CORO1A,0,44
9027,11160,ERLIN2,0,99
9028,11161,ERG28,0,78
9031,11164,NUDT5,0,43
9035,11168,PSIP1,0,58
9038,11171,STRAP,0,103
9047,11180,WDR6,0,37
9049,11184,MAP4K1,0,38
9051,11186,RASSF1,0,71
9055,11190,CEP250,0,242
9060,11196,SEC23IP,0,43
9062,11198,SUPT16H,0,206
9064,11200,CHEK2,0,113
9073,11214,AKAP13,0,40
9077,11218,DDX20,0,150
9080,11222,MRPL3,0,108
9081,11224,RPL35,0,277
9090,11235,PDCD10,0,62
9108,11260,XPOT,0,50
9114,11266,DUSP12,0,15
9117,11269,DDX19B,0,172
9133,11285,B4GALT7,0,24
9134,7343,UBTF,0,84
9143,11313,LYPLA2,0,21
9145,11315,PARK7,0,81
9146,11316,COPE,0,59
9150,11321,GPN1,0,68
9154,11326,VSIG4,0,62
9155,11328,FKBP9,0,23
9158,11331,PHB2,0,325
9160,11333,PDAP1,0,20
9162,11335,CBX3,0,168
9165,11338,U2AF2,0,368
9170,11343,MGLL,0,24
9171,11344,TWF2,0,53
9172,11345,GABARAPL2,0,159
9173,11346,SYNPO,0,171
9185,84092,,0,4
9190,732272,,0,70
9219,160287,LDHAL6A,0,46
9222,11461,,0,181
9256,202243,CCDC125,0,66
9288,142685,ASB15,0,61
9310,208263,,0,34
9336,855836,,0,10
9412,51132,RLIM,0,38
9447,1490,CTGF,0,16
9477,77579,,0,141
9523,12166,,0,137
9542,7498,XDH,1,4
9545,253260,RICTOR,0,74
9557,12261,,0,61
9626,12412,,0,150
9656,116833,ANIB1,0,2
9662,112802,KRT71,1,24
9663,12488,,0,75
9681,12534,,0,111
9701,51574,LARP7,0,60
9768,373156,GSTK1,0,111
9810,143884,CWF19L2,0,84
9828,51295,ECSIT,0,112
9840,2147,F2,0,47
9880,1523,CUX1,0,56
9942,51337,THEM6,0,12
10036,1536,CYBB,0,8
10038,84148,KAT8,0,43
10044,13385,,0,274
10087,79001,VKORC1,0,98
10090,79004,CUEDC2,0,19
10093,79008,SLX1B,0,53
10102,79020,C7orf25,0,28
10106,84168,ANTXR1,0,54
10107,79026,AHNAK,0,98
10115,79035,NABP2,0,38
10119,79039,DDX54,0,51
10125,84172,POLR1B,0,81
10134,84174,SLA2,0,10
10152,79084,WDR77,0,237
10183,79137,RETREG2,0,22
10184,79139,DERL1,0,83
10200,79159,NOL12,0,93
10204,79165,LENG1,0,76
10229,51429,SNX9,0,42
10233,13669,,0,120
10241,79228,THOC6,0,158
10286,24144,TFIP11,0,382
10296,24148,PRPF6,0,220
10316,101930400,,0,7
10332,56926,NCLN,0,26
10338,3077449,,0,27
10352,79444,BIRC7,0,50
10355,79447,PAGR1,0,18
10399,56950,SMYD2,0,36
10406,79571,GCC1,0,87
10424,79590,MRPL24,0,117
10426,100316904,SAP25,0,30
10433,79600,TCTN1,0,104
10439,79608,RIC3,0,35
10448,79622,SNRNP25,0,49
10467,84271,POLDIP3,0,66
10480,79656,BEND5,0,24
10481,79657,RPAP3,0,77
10494,55027,HEATR3,0,32
10503,79682,CENPU,0,81
10528,79710,MORC4,0,10
10529,79711,IPO4,0,121
10566,79753,SNIP1,0,98
10573,79760,GEMIN7,0,47
10593,79784,MYH14,0,45
10595,14251,,0,62
10596,14252,,0,56
10603,79797,ZNF408,0,87
10608,341947,COX8C,0,24
10633,79833,GEMIN6,0,39
10636,79836,LONRF3,0,9
10646,440295,GOLGA6L9,0,212
10660,79866,BORA,0,21
10663,79869,CPSF7,0,100
10666,79872,CBLL1,0,15
10677,79885,HDAC11,0,132
10693,79902,NUP85,0,58
10697,79908,BTNL8,0,42
10733,79959,CEP76,0,204
10745,145508,CEP128,0,278
10754,79983,POF1B,0,32
10789,80020,FOXRED2,0,31
10793,80025,PANK2,0,25
10794,84335,AKT1S1,0,19
10872,80145,THOC7,0,180
10894,80179,MYO19,0,178
10898,80184,CEP290,0,109
10910,80204,FBXO11,0,41
10911,80205,CHD9,0,22
11038,1408,CRY2,0,182
11062,342574,KRT27,0,148
11127,375484,SIMC1,0,15
11197,80724,ACAD10,0,44
11202,15194,,0,79
11215,342897,NCCRP1,0,9
11234,80777,CYB5B,0,39
11236,57154,SMURF1,0,390
11269,441282,AKR1B15,0,11
11283,80854,SETD7,0,60
11294,375791,CYSRT1,0,568
11303,80895,ILKAP,0,23
11343,3783746,,0,153
11379,81027,TUBB1,0,185
11384,81034,SLC25A32,0,17
11386,259266,ASPM,0,47
11423,51747,LUC7L3,0,181
11446,146691,TOM1L2,0,26
11447,29911,HOOK2,0,135
11469,51762,RAB8B,0,32
11530,84552,PARD6G,0,21
11634,81565,NDEL1,0,103
11657,81603,TRIM8,0,71
11658,81605,URM1,0,38
11661,81608,FIP1L1,0,62
11671,81624,DIAPH3,0,28
11775,81833,SPACA1,0,60
11807,81876,RAB1B,0,80
11808,16341,,0,109
11812,81887,LAS1L,0,133
11821,81910,,0,218
11840,16402,,0,28
11894,16477,,0,100
11933,7097,TLR2,0,28
11996,147700,KLC3,0,82
12016,23469,PHF3,0,14
12037,19172,,0,41
12092,147923,ZNF420,0,15
12109,6659,SOX4,0,27
12186,7114,TMSB4X,0,53
12234,115426,UHRF2,0,55
12332,128239,IQGAP3,0,21
12418,2919,CXCL1,0,14
12506,50486,G0S2,1,1
12542,2963,GTF2F2,0,92
12577,50618,ITSN2,0,94
12584,50628,GEMIN4,0,273
12585,83397,,0,8
12591,17873,,0,7
12600,17886,,0,192
12619,17913,,0,134
12634,144983,HNRNPA1L2,0,26
12646,83481,EPPK1,0,62
12680,17997,,0,106
12698,68539,,0,14
12713,50807,ASAP1,0,47
12719,50813,COPS7A,0,82
12743,3013,HIST1H2AD,0,27
12749,50855,PARD6A,0,72
12766,50875,,0,89
12792,116448,OLIG1,0,21
12793,116449,CLNK,0,28
12803,55161,TMEM33,0,81
12822,90411,MCFD2,0,45
12838,83737,ITCH,0,162
12853,83755,KRTAP4-12,0,151
12863,51001,MTERF3,0,29
12870,51008,ASCC1,0,41
12880,51019,WASHC3,0,62
12882,51021,MRPS16,0,174
12884,51023,MRPS18C,0,86
12887,51026,GOLT1B,0,179
12892,51031,GLOD4,0,36
12895,51035,UBXN1,0,128
12909,51053,GMNN,0,58
12911,51056,LAP3,0,34
12915,51061,TXNDC11,0,44
12919,51065,RPS27L,0,135
12933,51079,NDUFA13,0,94
12934,51081,MRPS7,0,120
12943,83858,ATAD3B,0,141
12948,51095,TRNT1,0,22
12954,23524,SRRM2,0,330
12955,51102,MECR,0,16
12968,51116,MRPS2,0,178
12973,51121,RPL26L1,0,92
12981,51129,ANGPTL4,0,13
12990,51141,INSIG2,0,41
12992,51143,DYNC1LI1,0,47
12993,51144,HSD17B12,0,43
13002,51154,MRTO4,0,60
13003,51155,JPT1,0,15
13019,83939,EIF2A,0,111
13037,51191,HERC5,0,101
13040,51194,IPO11,0,64
13043,51199,NIN,0,118
13046,51202,DDX47,0,151
13061,83987,CCDC8,0,547
13066,100124696,,0,28
13093,51253,MRPL37,0,115
13099,51259,TMEM216,0,244
13100,51260,PBDC1,0,18
13102,51264,MRPL27,0,98
13129,84062,DTNBP1,0,146
13147,84080,ENKD1,0,177
13167,51335,NGRN,0,16
13171,51340,CRNKL1,0,188
13174,51343,FZR1,0,135
13183,84126,ATRIP,0,44
13185,84129,ACAD11,0,53
13186,51362,CDC40,0,177
13190,51366,UBR5,0,136
13192,51368,TEX264,0,46
13195,84140,FAM161A,0,139
13200,51377,UCHL5,0,219
13205,84152,PPP1R1B,0,16
13207,51386,EIF3L,0,84
13220,51400,PPME1,0,94
13245,51428,DDX41,0,182
13250,51435,SCARA3,0,46
13255,51441,YTHDF2,0,39
13276,51465,UBE2J1,0,44
13284,51474,LIMA1,0,202
13288,84246,MED10,0,86
13301,51493,RTCB,0,76
13303,51495,HACD3,0,44
13311,51503,CWC15,0,189
13318,51510,CHMP5,0,51
13320,51512,GTSE1,0,129
13322,51514,DTL,0,56
13324,84284,NTPCR,0,20
13328,51520,LARS,0,74
13332,84292,WDR83,0,195
13338,51530,ZC3HC1,0,27
13343,51535,PPHLN1,0,53
13351,84311,MRPL45,0,109
13355,51547,SIRT7,0,666
13356,51548,SIRT6,0,125
13359,84319,CMSS1,0,82
13361,84321,THOC3,0,143
13364,84324,SARNP,0,48
13372,51564,HDAC7,0,89
13373,84333,PCGF5,0,36
13377,51569,UFM1,0,80
13389,51588,PIAS4,0,100
13392,51593,SRRT,0,237
13398,51599,LSR,1,28
13400,51602,NOP58,0,189
13404,51606,ATP6V1H,0,48
13419,117159,DCD,0,43
13424,51631,LUC7L2,0,268
13428,51637,RTRAF,0,84
13429,51639,SF3B6,0,267
13431,117178,SSX2IP,0,248
13433,51645,PPIL1,0,183
13437,51649,MRPS23,0,183
13448,51661,FKBP7,0,22
13449,51663,ZFR,0,63
13460,51676,ASB2,0,38
13463,84447,SYVN1,0,90
13473,51690,LSM7,0,167
13479,84464,SLX4,0,172
13484,51701,NLK,0,62
