Disease ID,Disease Name,Fold Recall-at-100,Recall-at-25,Ranks,Mean Average Precision,AUROC,Recall-at-100
C1319853,"Asthma, Aspirin-Induced",0.05,0.0,8201.0,0.0002519470365290926,0.6107558949127367,0.0
C0022336,Creutzfeldt-Jakob disease,0.05,0.0,10010.923076923076,0.00026628353816566456,0.5312894541403639,0.0
C0038356,Stomach Neoplasms,0.20935960591133007,0.0034482758620689655,5702.45390070922,0.004641559505605875,0.7290377851614733,0.031773399014778325
C0428977,Bradycardia,0.16666666666666666,0.0,5959.625,0.0013254966229421183,0.7115547454294958,0.06666666666666667
C0017668,Focal glomerulosclerosis,0.2,0.0,7734.227272727273,0.0005954670159689418,0.6478863865025927,0.0
C0038013,Ankylosing spondylitis,0.1,0.0,10819.642857142857,0.0003860028031876247,0.4962667687880053,0.0
C0009447,Common Variable Immunodeficiency,0.35,0.0,7653.083333333333,0.0017688630952084547,0.5901879786493386,0.1
C0002171,Alopecia Areata,0.3333333333333333,0.0,8329.777777777777,0.001883460193058938,0.6134779200957037,0.0
C0027659,"Neoplasms, Experimental",0.09166666666666665,0.0,7713.939393939394,0.000502825194998061,0.6255495803134485,0.0
C0010606,Adenoid Cystic Carcinoma,0.25333333333333335,0.01,5935.161616161616,0.0026001574483194402,0.7232144965358686,0.030000000000000006
C0007134,Renal Cell Carcinoma,0.15705128205128208,0.0,6852.190082644628,0.0015320530524698616,0.6767257842067741,0.016666666666666666
C0042514,"Tachycardia, Ventricular",0.2,0.0,11817.2,0.0008358321440213064,0.45160811249825966,0.0
C0017658,Glomerulonephritis,0.5,0.05,6524.607142857143,0.00400413967735968,0.7156846579032933,0.05
C0020452,Hyperemia,0.2,0.0,8425.923076923076,0.0005810652562616562,0.6595711102859265,0.0
C0002170,Alopecia,0.05,0.0,12765.642857142857,0.0001917412747606271,0.41147240402915103,0.0
C0027658,"Neoplasms, Germ Cell and Embryonal",0.1,0.0,8570.461538461539,0.0004109024563391301,0.6028824730783513,0.0
C0007137,Squamous cell carcinoma,0.30277777777777776,0.02361111111111111,5175.518072289156,0.001869658982051493,0.7481591110179752,0.02361111111111111
C3495559,Juvenile arthritis,0.14807692307692305,0.016666666666666666,7774.393442622951,0.0024471399292171755,0.6389673760265083,0.03333333333333333
C0019693,HIV Infections,0.37,0.04,4533.565656565656,0.004346817021223916,0.7828095970422841,0.06
C0598608,Hyperhomocysteinemia,0.0,0.0,10732.545454545454,0.00029058982158046334,0.5224821312540611,0.0
C0024530,Malaria,0.2,0.0,9671.0,0.0007766823205161902,0.5495066629521289,0.0
C0206754,Neuroendocrine Tumors,0.1,0.0,9609.3,0.00033938723601753827,0.5507472037870701,0.0
C0027707,"Nephritis, Interstitial",0.3,0.1,6882.1,0.10080907701159554,0.6767508237805727,0.1
C0206698,Cholangiocarcinoma,0.06666666666666667,0.0,8991.916666666666,0.0003739674796209943,0.548294865245592,0.0
C0002871,Anemia,0.03333333333333333,0.0,8180.923076923077,0.0003768533574238993,0.6138134163144613,0.0
C0003872,"Arthritis, Psoriatic",0.05,0.0,10323.0,0.00033605209491999714,0.49435173150125333,0.0
C0003873,Rheumatoid Arthritis,0.18528138528138524,0.0047619047619047615,6221.810426540284,0.0033077767978085286,0.7084263685968925,0.014285714285714285
C0022665,Kidney Neoplasm,0.13333333333333333,0.03333333333333333,7953.148148148148,0.0008142069823919105,0.6174690354544048,0.03333333333333333
C0002878,"Anemia, Hemolytic",0.1,0.0,10039.75,0.0004881325786166606,0.5451798561151079,0.0
C0236969,Substance-Related Disorders,0.12636363636363637,0.01818181818181818,8995.733333333334,0.0014529834059951014,0.5817548692217722,0.038181818181818185
C1838979,MITOCHONDRIAL COMPLEX I DEFICIENCY,0.8333333333333333,0.05,1574.5555555555557,0.01779414849883964,0.933243536151107,0.6666666666666666
C0007131,Non-Small Cell Lung Carcinoma,0.27954545454545454,0.0,5095.117117117117,0.002705155001813658,0.758710178347873,0.045454545454545456
C0019569,Hirschsprung Disease,0.2,0.0,8021.1,0.0006631109550094738,0.6277857706409244,0.0
C0026636,Mouth Diseases,0.1,0.0,10852.0,0.0001605391252442841,0.4492898584358319,0.0
C0029463,Osteosarcoma,0.25,0.0,5579.828571428571,0.0015819770008699292,0.7406901465167426,0.05
C0338480,Common Migraine,0.0,0.0,12326.90909090909,0.00011437085630310662,0.4219367864104706,0.0
C0027726,Nephrotic Syndrome,0.15,0.0,8787.238095238095,0.000525686090420111,0.6093846737246162,0.05
C0033860,Psoriasis,0.15714285714285714,0.014285714285714285,9614.5,0.001514063660802867,0.5484632316612496,0.030952380952380953
C0043459,Zellweger Syndrome,0.25,0.0,7318.733333333334,0.0014569280992063113,0.6844977253736886,0.1
C0033941,"Psychoses, Substance-Induced",0.2,0.0,11176.411764705883,0.00369807298090504,0.4670624419684308,0.1
C0677050,Manganese Poisoning,0.1,0.0,12767.727272727272,0.00013108165066005978,0.38907453819734517,0.0
C0036095,Salivary Gland Neoplasms,0.095,0.0,10138.431818181818,0.0005125680813680977,0.5215008367033886,0.0
C0265965,Dyskeratosis Congenita,0.2,0.0,5581.916666666667,0.0005289795587430824,0.732487816198654,0.0
Mean,,0.1808938469375804,0.011000824533196398,8736.102851330155,0.002343630985346889,0.5910611347031303,0.03778460816837395
Median,,0.15833333333333333,0.0,8732.0,0.0008907233408437439,0.5975082401002739,0.0
STD,,0.1406442190036599,0.033570091733599705,2628.9802570743445,0.008275145368710803,0.1230656400975144,0.07680464222938067
Disease ID,Disease Name,Fold Recall-at-100,Recall-at-25,Ranks,Mean Average Precision,AUROC,Recall-at-100
C0243026,Sepsis,0.2833333333333333,0.0,7339.476190476191,0.0006071210965116147,0.6583081816493312,0.0
C0346153,"Breast Cancer, Familial",0.3,0.0,11379.75,0.0007541890172562545,0.5301195172893943,0.0
C0039231,Tachycardia,0.1,0.0,9204.764705882353,0.00047926584632339617,0.5811583101207057,0.0
C0017601,Glaucoma,0.1,0.0,10390.952380952382,0.0003850949979981498,0.5293187376176325,0.0
C0007570,Celiac Disease,0.08333333333333333,0.0,10062.763157894737,0.00033577489617461954,0.5326837136174234,0.0
C0027765,nervous system disorder,0.37333333333333335,0.0,6876.019607843137,0.0018627663222377526,0.6776285687715057,0.04
C0023264,Leigh Disease,0.6583333333333333,0.0,3969.483870967742,0.006389748512271647,0.8270939793737806,0.19166666666666665
C1262477,Weight decreased,0.2,0.0,8476.555555555555,0.0019670875387396793,0.6244289428478574,0.1
C0036920,Sezary Syndrome,0.45,0.0,4625.307692307692,0.00218743341095597,0.7759679841468891,0.08333333333333333
C0022661,"Kidney Failure, Chronic",0.18,0.025,8168.022727272727,0.0022356781234960732,0.616853298005857,0.065
C0242698,"Ventricular Dysfunction, Left",0.0,0.0,13319.266666666666,9.889705629034383e-05,0.32755779407668745,0.0
C0023895,Liver diseases,0.16904761904761903,0.0,8521.123076923077,0.0015034045211977283,0.6029174199923781,0.04523809523809524
C0263454,Chloracne,0.14166666666666666,0.0,8890.757575757576,0.0007130119114859457,0.5689333224927212,0.025
C0023893,"Liver Cirrhosis, Experimental",0.30454545454545456,0.019090909090909092,5757.084112149532,0.0026742369098495433,0.731284361093452,0.028181818181818186
C0024301,"Lymphoma, Follicular",0.0,0.0,11402.57142857143,0.0002286375535726957,0.4645988112927191,0.0
C0242488,Acute Lung Injury,0.05,0.05,10311.125,0.0010851951927153961,0.4570783621930272,0.05
C1112705,Nuclear non-senile cataract,0.25,0.0,8224.666666666666,0.001830959929486035,0.5684335112555117,0.05
C0023891,"Liver Cirrhosis, Alcoholic",0.0,0.0,11240.5625,0.00017369215879903222,0.4809050183371245,0.0
C0917796,"Optic Atrophy, Hereditary, Leber",0.7,0.25,2369.785714285714,0.014842627948933299,0.9108387875411965,0.7
C0038587,Substance Withdrawal Syndrome,0.2666666666666667,0.0,6705.711538461538,0.001996116558831216,0.6858559249786872,0.04
C0035126,Reperfusion Injury,0.4333333333333333,0.02361111111111111,3578.2823529411767,0.0034250755438132393,0.8324508209658056,0.08333333333333333
C0087012,"Ataxia, Spinocerebellar",0.15,0.0,8838.333333333334,0.00023320450117645086,0.5937296908365053,0.0
C0018923,Hemangiosarcoma,0.3,0.0,9645.444444444445,0.0006161802028835316,0.5782963461627745,0.05
C0013386,"Dyskinesia, Drug-Induced",0.3,0.0,8326.0,0.0015614980982719948,0.6409200631324855,0.0
C0020557,Hypertriglyceridemia,0.0,0.0,11132.857142857143,0.00015435173524420075,0.47012254560646144,0.0
C0007873,Uterine Cervical Neoplasm,0.2333333333333333,0.03333333333333333,10280.285714285714,0.0017604202113139333,0.5177226504457652,0.08333333333333333
C0007138,"Carcinoma, Transitional Cell",0.29166666666666663,0.0,7389.0,0.0010244869147215945,0.6561119886029297,0.0
C0010346,Crohn Disease,0.14027777777777778,0.0125,8960.057471264368,0.0013308221486863882,0.5852335299901672,0.025
C0032927,Precancerous Conditions,0.23809523809523808,0.0,5945.231884057971,0.001382227611645852,0.7172521540261675,0.04285714285714286
C1861172,Venous Thromboembolism,0.06666666666666667,0.0,10407.967741935483,0.00047781129786729113,0.5209963145343616,0.03333333333333333
C1956346,Coronary Artery Disease,0.06190476190476189,0.0,9546.031746031746,0.0007837622771344804,0.554257445045572,0.0
C0018099,Gout,0.0,0.0,11378.6,0.00016994802488644168,0.4702998097182903,0.0
C1384666,hearing impairment,0.13333333333333333,0.0,10609.0,0.0005106421088002114,0.4992329554254562,0.0
C0023485,Precursor B-Cell Lymphoblastic Leukemia-Lymphoma,0.1,0.0,10427.90909090909,0.000352935031846465,0.4723289705745845,0.0
C0040128,Thyroid Diseases,0.2,0.0,8286.083333333334,0.000607137520770752,0.6209329310744952,0.0
C0014175,Endometriosis,0.20375000000000001,0.02,7304.392156862745,0.0030035065760363687,0.6603820450227371,0.059583333333333335
C1565489,Renal Insufficiency,0.1,0.0,7947.7,0.00042044900733326327,0.6311922773471945,0.0
C0009404,Colorectal Neoplasms,0.19653679653679654,0.0,6245.450704225352,0.002893603118621752,0.7057249378557474,0.018614718614718615
C0006625,Cachexia,0.1,0.0,6412.8,0.00038544888145226744,0.7016382791107811,0.0
C0022116,Ischemia,0.18333333333333332,0.0,8971.814814814816,0.0005255846789330319,0.571440238427001,0.0
C0033975,Psychotic Disorders,0.2,0.0,10390.470588235294,0.0009760649151613152,0.5156627205199629,0.05
C0020672,"Hypothermia, natural",0.35,0.0,6239.916666666667,0.0028024349821859067,0.6566187050359712,0.1
C0026691,Mucocutaneous Lymph Node Syndrome,0.1,0.0,11585.09090909091,0.00035487686363357894,0.4958344936415113,0.0
C0038454,Cerebrovascular accident,0.3083333333333333,0.0,5866.459459459459,0.0024917105322973462,0.7388142812887237,0.09166666666666665
C0019284,Diaphragmatic Hernia,0.35,0.0,6822.35,0.0019360641326237025,0.6812938606683087,0.075
C0282612,Prostatic Intraepithelial Neoplasias,0.4,0.0,7251.818181818182,0.0006143334817961261,0.6163754293140258,0.0
C0042487,Venous Thrombosis,0.45,0.1,5801.8,0.016395080952878047,0.7290825091702651,0.15
C0751617,Semilobar Holoprosencephaly,0.05,0.0,7535.714285714285,0.0002960621879596887,0.5781994151232418,0.0
C0035258,Restless Legs Syndrome,0.0,0.0,12131.166666666666,8.84268472480213e-05,0.4299181785841338,0.0
C0003469,Anxiety Disorders,0.14999999999999997,0.0,8850.441176470587,0.0009304001850582898,0.5750906007526833,0.0
C0040336,Tobacco Use Disorder,0.0,0.0,11755.636363636364,0.00014119777295637533,0.4727072310405644,0.0
C1142166,Brugada Syndrome (disorder),0.05,0.0,8343.333333333334,0.0003327405855689473,0.6074227091263579,0.0
C0151786,Muscle Weakness,0.04444444444444444,0.0,11211.912087912087,0.000590856388702761,0.4791365156267792,0.01111111111111111
C0013990,Pathological accumulation of air in tissues,0.2,0.0,9577.9,0.00018853013463026227,0.545273123868752,0.0
C0030319,Panic Disorder,0.0,0.0,13658.625,8.029806209363633e-05,0.36620608844958,0.0
C2937358,Cerebral Hemorrhage,0.31666666666666665,0.03333333333333333,8162.357142857143,0.005810024929075257,0.6152019756297706,0.11666666666666665
C0032580,Adenomatous Polyposis Coli,0.0,0.0,16248.444444444445,6.85755642189698e-05,0.23986758245158096,0.0
C0038644,Sudden infant death syndrome,0.0,0.0,10449.833333333334,0.0001691910550844955,0.5339243443954514,0.0
C0008625,Chromosome Aberrations,0.2,0.0,9923.933333333332,0.0005217870464351253,0.5432480735307771,0.0
C1261502,Finding of Mean Corpuscular Hemoglobin,0.05,0.0,8693.466666666667,0.000266589611913323,0.623475071952465,0.0
C0010278,Craniosynostosis,0.05,0.0,13036.727272727272,0.00023269024671083326,0.3845446950710109,0.0
C0033687,Proteinuria,0.18333333333333332,0.05833333333333333,7166.710526315789,0.0011759588301471972,0.6662745713090757,0.08333333333333333
C0023434,Chronic Lymphocytic Leukemia,0.24000000000000005,0.02,6495.34693877551,0.0015972464114967747,0.695563859959085,0.02
C0034951,Refractive Errors,0.05,0.0,12139.666666666666,0.0002017588740895319,0.4459909930823159,0.0
C0019196,Hepatitis C,0.15,0.0,8931.466666666667,0.0006338969286186754,0.5262046235261351,0.0
C0025500,Mesothelioma,0.37,0.0,5919.0,0.0009646678744261539,0.7176623210633947,0.075
C0242379,Malignant neoplasm of lung,0.1,0.0,10567.125,0.00016168127806284388,0.5136646395246275,0.0
C0013421,Dystonia,0.0,0.0,13942.0,0.00012071434256198542,0.37940841997772,0.0
C0011881,Diabetic Nephropathy,0.23333333333333334,0.025,7779.783783783784,0.0016280701366256072,0.6361832016728625,0.08333333333333333
C3875321,Inflammatory dermatosis,0.10833333333333332,0.0,11887.882352941177,0.0006252868998831993,0.4402296380616084,0.0
C0162809,Kallmann Syndrome,0.2,0.0,7304.25,0.0008891807936189412,0.6605806286855179,0.05
C0023794,Lipoidosis,0.0,0.0,11538.526315789473,0.00020413882377676547,0.48410135574333735,0.0
C0011849,Diabetes Mellitus,0.06666666666666667,0.0,7782.178571428572,0.00062351213963941,0.6548709492622354,0.0
C0016059,Fibrosis,0.275,0.0,7323.375,0.0012557387100936234,0.6563072221964028,0.0
C0020443,Hypercholesterolemia,0.25,0.0,6627.238095238095,0.0007972348064106174,0.6751919266963843,0.0
C0026603,Motion Sickness,0.0,0.0,11425.714285714286,0.00018208057266719024,0.47453233068746226,0.0
C0025958,Microcephaly,0.16666666666666666,0.0,6473.608695652174,0.0005521599576668517,0.6910509736540664,0.0
C0497327,Dementia,0.0,0.0,13358.3,0.0001258071153832527,0.3710771801178819,0.0
C0040411,Tongue Neoplasms,0.1111111111111111,0.0,13205.444444444445,0.0006919235107124099,0.3870480374564281,0.1111111111111111
C0079773,"Lymphoma, T-Cell, Cutaneous",0.36666666666666664,0.0,7724.285714285715,0.0009701772069499858,0.6304223161218424,0.0
C0030297,Pancreatic Neoplasm,0.325,0.0125,5636.55,0.0022178491002354216,0.7356034944359082,0.05
C0020507,Hyperplasia,0.2333333333333333,0.0,7010.5,0.0009672399474104463,0.6580763395414363,0.0
C0030354,Papilloma,0.1,0.0,11607.818181818182,0.0002899205984920323,0.4943330548593707,0.0
C0003504,Aortic Valve Insufficiency,0.1,0.0,10592.636363636364,0.0002670116168115119,0.5118421052631579,0.0
C0029172,Oral Submucous Fibrosis,0.2,0.05,7562.933333333333,0.014107498888983775,0.6467865100733452,0.15
C0030193,Pain,0.225,0.025,7423.688888888889,0.0013428501835400248,0.6565630810710301,0.045
C0002622,Amnesia,0.0,0.0,11893.411764705883,0.00014401160191416303,0.41331708449396476,0.0
C0000768,Congenital Abnormality,0.0,0.0,12889.363636363636,0.0001517416153274639,0.40907128933444714,0.0
C0019569,Hirschsprung Disease,0.2,0.0,8959.7,0.0038337069391182767,0.5789622685292617,0.2
C1834752,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)",0.2,0.0,10273.7,0.0009175078108482221,0.5232422146934609,0.0
C0022658,Kidney Diseases,0.19583333333333333,0.0,8605.807228915663,0.0012104274455573202,0.5993680342119152,0.0
C0206062,"Lung Diseases, Interstitial",0.0,0.0,11716.733333333334,0.00016633171851642358,0.48628957385572374,0.0
C0007117,Basal cell carcinoma,0.05,0.0,10570.0,0.00025194962922246814,0.5037357789644765,0.0
C2239176,Liver carcinoma,0.2859307359307359,0.004545454545454545,4237.004608294931,0.004872067841299688,0.7982119528394129,0.013852813852813853
C0001430,Adenoma,0.1,0.0,10787.90625,0.0004169579058290773,0.5015805265195509,0.0
C0206726,gliosarcoma,0.05,0.0,10091.6,0.0003858683437178476,0.496626357812645,0.0
C0948089,Acute Coronary Syndrome,0.19999999999999998,0.03333333333333333,7614.870967741936,0.0009098406111108431,0.6497342361175633,0.1
C0029927,Ovarian Cysts,0.06666666666666667,0.0,10508.161290322581,0.0005596670742209846,0.5112573167332528,0.03333333333333333
C0036346,"Schizophrenia, Childhood",0.05,0.0,10400.466666666667,0.0003288202257188461,0.4994603565128585,0.0
C0206686,Adrenocortical carcinoma,0.2,0.1,9346.117647058823,0.0006092795029018093,0.57158426183844,0.1
C0040028,"Thrombocythemia, Essential",0.15,0.0,9851.75,0.0007183894737960552,0.5421188210721746,0.0
C0027947,Neutropenia,0.1,0.0,10348.923076923076,0.0002691424978693767,0.48507705161529896,0.0
C0036341,Schizophrenia,0.14692028985507247,0.008333333333333333,8422.084033613446,0.002809626572126704,0.6048915465282041,0.016666666666666666
C0333641,Atrophic,0.2,0.0,8471.8,0.00039186081910105733,0.6029609690444144,0.0
C1800706,Idiopathic Pulmonary Fibrosis,0.0,0.0,13106.5625,0.00011560576000368577,0.37845387865001623,0.0
C0431362,Lobar Holoprosencephaly,0.0,0.0,7867.714285714285,0.0002392372981794828,0.6027770041312722,0.0
C0035229,Respiratory Insufficiency,0.0,0.0,13304.0,9.143328071678942e-05,0.37601875058015405,0.0
C0431363,Alobar Holoprosencephaly,0.0,0.0,8079.785714285715,0.0002457414356928794,0.5639105509910413,0.0
C0003864,Arthritis,0.0,0.0,12576.333333333334,0.00017172113548630347,0.41042220984675043,0.0
C1843367,Poor school performance,0.0,0.0,12110.0,0.00019293441742569375,0.45490855922762713,0.0
C0021051,Immunologic Deficiency Syndromes,0.35,0.0,5695.235294117647,0.001834445033196248,0.7249001857010213,0.0
C0004134,Ataxia,0.0,0.0,9267.733333333334,0.00024604007431714206,0.5786602915235355,0.0
C0279628,Adenocarcinoma Of Esophagus,0.35,0.1,9823.5,0.001118505761281384,0.6178027665599034,0.1
C0035334,Retinitis Pigmentosa,0.18809523809523807,0.014285714285714285,8715.985507246376,0.002014146620348176,0.5959501759564586,0.05952380952380952
C0279626,Squamous cell carcinoma of esophagus,0.21944444444444447,0.0125,4523.670731707317,0.001983186396856059,0.7820036217824343,0.02361111111111111
C0020649,Hypotension,0.43,0.0,4724.0,0.002841277809275913,0.7738256448412699,0.04
C0032273,Pneumoconiosis,0.0,0.0,9024.857142857143,0.00022747852453939652,0.5974295594856798,0.0
C0004364,Autoimmune Diseases,0.26666666666666666,0.0,7894.757575757576,0.0016056503608644778,0.6290137366041009,0.025
C0011991,Diarrhea,0.2,0.0,7161.9,0.000615191539647823,0.6676613913769899,0.0
C0341106,Eosinophilic esophagitis,0.1,0.0,11166.875,0.0004442175322801169,0.4291502251520357,0.0
C0151744,Myocardial Ischemia,0.22647058823529412,0.01801470588235294,5508.351190476191,0.0029170033854334157,0.7408490276750281,0.02977941176470588
C0040053,Thrombosis,0.425,0.025,3962.025,0.004255942919702332,0.8158171445833527,0.175
C0085580,Essential Hypertension,0.1,0.0,9388.538461538461,0.00033278093123427987,0.503391895655403,0.0
C0019209,Hepatomegaly,0.0,0.0,15328.777777777777,7.159185308990728e-05,0.2886681929748572,0.0
C0026848,Myopathy,0.05,0.0,10562.24,0.00037242148242973863,0.5085667069168369,0.0
C0005586,Bipolar Disorder,0.13333333333333333,0.0,9602.444444444445,0.0010161232457621156,0.5568072153026093,0.016666666666666666
C0026640,Mouth Neoplasms,0.29,0.05,7845.309523809524,0.005842274373100587,0.6198753195445039,0.09
C0007222,Cardiovascular Diseases,0.2,0.0,9138.94,0.0015004872930478514,0.5752015622820478,0.02
C0019202,Hepatolenticular Degeneration,0.16666666666666666,0.0,8658.708333333334,0.0013374580487279099,0.5971737178594095,0.03333333333333333
C0015393,Eye Abnormalities,0.25,0.1,7645.928571428572,0.02764504779675107,0.6636935431462656,0.2
C0026846,Muscular Atrophy,0.25,0.0,10004.076923076924,0.0005545318243252724,0.5639180282213145,0.1
C0004782,Basal Ganglia Diseases,0.0,0.0,10856.416666666666,0.00016717116757558498,0.5199721513112091,0.0
C0019163,Hepatitis B,0.1,0.0,9248.25,0.0003059097622075429,0.563237547003389,0.0
C0018843,Heat Stroke,0.1,0.0,11638.416666666666,0.0002867657101408047,0.4174704107681596,0.0
C1561955,Fibrinogen Adverse Event,0.0,0.0,11542.0,0.00014556699255560183,0.4469369515762106,0.0
C0024115,Lung diseases,0.195,0.0,8952.711111111112,0.0009423566068777048,0.5845085301227221,0.025
C0024117,Chronic Obstructive Airway Disease,0.11499999999999999,0.025,10884.630434782608,0.0021796680956059603,0.49824822183998885,0.025
C0031117,Peripheral Neuropathy,0.15793650793650796,0.0,7158.795698924731,0.003439193755073639,0.663805889009738,0.010714285714285714
C0043094,Weight Gain,0.14444444444444443,0.01111111111111111,7355.931818181818,0.0012076338468258647,0.6590827019319846,0.01111111111111111
C0011053,Deafness,0.0,0.0,12317.133333333333,0.00014221006046032255,0.4284432736050506,0.0
C0403553,Renal dysplasia and retinal aplasia (disorder),0.5,0.1,3600.7,0.0019902100791499974,0.8383580080753701,0.1
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.195,0.013333333333333332,7223.948051948052,0.0029731972829494828,0.6619321960317089,0.059583333333333335
C1263846,Attention deficit hyperactivity disorder,0.09166666666666666,0.03333333333333333,7649.6,0.002873220692939003,0.6500089056159588,0.06666666666666667
C0039685,Tetralogy of Fallot,0.5,0.0,4114.6,0.003936076950318372,0.7504746541639588,0.15
C0035828,Romano-Ward Syndrome,0.25,0.0,8380.785714285714,0.001613568184441715,0.6090052453233069,0.05
C0524851,Neurodegenerative Disorders,0.15833333333333333,0.0,9457.108108108108,0.001233574697761605,0.5548079306071871,0.025
C0004763,Barrett Esophagus,0.15,0.0,8456.57142857143,0.0004493752732033121,0.5679930836002414,0.0
C0376634,Craniofacial Abnormalities,0.19428571428571428,0.0,7549.089655172414,0.00227174841407121,0.6460380916797879,0.006666666666666666
C0013182,Drug Allergy,0.14166666666666666,0.0,8502.171428571428,0.0006890659430709284,0.6044460319672893,0.03333333333333333
C0040034,Thrombocytopenia,0.18333333333333332,0.05,9499.727272727272,0.0015520687109595722,0.5408880891571859,0.05
C0520459,Necrotizing Enterocolitis,0.25,0.0,6381.35294117647,0.0007762048616955465,0.699452181987001,0.0
C0020473,Hyperlipidemia,0.25,0.0,6868.941176470588,0.0006983441028095763,0.6833484215413185,0.0
C3463824,MYELODYSPLASTIC SYNDROME,0.1,0.0,10448.0,0.00027614560992930627,0.5005571289289196,0.0
C0041948,Uremia,0.2,0.05,10567.470588235294,0.006390788920292038,0.49660863509749315,0.15
C0003130,Anoxia,0.225,0.0,6243.0,0.0005829680568189558,0.6891695702671312,0.0
C0027720,Nephrosis,0.0,0.0,11513.866666666667,0.0002482669708735055,0.44754665304985614,0.0
C0007273,Carotid Artery Diseases,0.0,0.0,12807.181818181818,9.538960131066618e-05,0.4279680683189456,0.0
C0018273,Growth Disorders,0.0,0.0,11890.8125,0.00023721530777167624,0.4401587301587301,0.0
C1720824,Sudden Cardiac Arrest,0.0,0.0,12897.533333333333,0.00018031444484392807,0.4426097855352335,0.0
C0014553,Absence Epilepsy,0.1111111111111111,0.0,9971.888888888889,0.00030636377812068137,0.5356877668461111,0.0
C0014556,"Epilepsy, Temporal Lobe",0.36666666666666664,0.0,7396.782608695652,0.0027196106908951574,0.6665447664159004,0.08333333333333333
C0025261,Memory Disorders,0.15833333333333333,0.0,10633.222222222223,0.001202134567290453,0.5322390533277574,0.0
C0005684,Malignant neoplasm of urinary bladder,0.0,0.05,9834.5,0.0001700447648769845,0.542214846107423,0.05
C0025149,Medulloblastoma,0.27999999999999997,0.0,6741.681818181818,0.0016095740922790966,0.6783253149258588,0.05
C0311375,Arsenic Poisoning,0.06666666666666667,0.0,9987.305084745763,0.0005789440634374301,0.5359015567339597,0.016666666666666666
C0007370,Catalepsy,0.35,0.0,6355.466666666666,0.002914053282381442,0.734588246216693,0.1
C0019080,Hemorrhage,0.15,0.0,6820.0625,0.0009934054843782308,0.7084768580845828,0.0
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.15,0.0,9657.692307692309,0.0002589985571165799,0.5023823338284441,0.05
C0018798,Congenital Heart Defects,0.08333333333333333,0.0,8354.857142857143,0.0006487077739093523,0.6137059365610383,0.0
C0023487,Acute Promyelocytic Leukemia,0.2833333333333333,0.05,6614.758620689655,0.0012383926299422382,0.6920944041867955,0.08333333333333333
C0009952,Febrile Convulsions,0.1,0.0,10388.181818181818,0.00028067122855800523,0.4825791330177295,0.0
C0013604,Edema,0.31666666666666665,0.0,4910.72,0.001911221643572773,0.769253514149483,0.06666666666666667
C0023493,Adult T-Cell Lymphoma/Leukemia,0.29166666666666663,0.03333333333333333,5675.580645161291,0.002996921913128979,0.717413825141689,0.1
C0023890,Liver Cirrhosis,0.29333333333333333,0.0,5579.518518518518,0.0015699568350670324,0.7404880714318931,0.03666666666666667
C0008312,Primary biliary cirrhosis,0.15,0.0,12271.894736842105,0.0004235675640531638,0.457646949577491,0.0
C0023470,Myeloid Leukemia,0.3,0.0,7570.235294117647,0.0014278106659075408,0.6171518105849583,0.05
C0238463,Papillary thyroid carcinoma,0.2833333333333333,0.0,5963.423076923077,0.0005403793018356378,0.6870446488009536,0.05
C0455988,"Hydrops Fetalis, Non-Immune",0.1,0.0,9078.75,0.0030189835226598458,0.5816546762589929,0.1
C0014859,Esophageal Neoplasms,0.3142857142857143,0.0,4738.615384615385,0.0016680793427145829,0.7717394844593337,0.016666666666666666
C0024809,Marijuana Abuse,0.1,0.0,11486.1,0.0001722360798248703,0.4560681301341255,0.0
C0023976,Long QT Syndrome,0.4,0.1,8068.3125,0.006293479478396952,0.6221333735666867,0.1
C0006413,Burkitt Lymphoma,0.2,0.0,4644.4,0.000677503105313355,0.7826896295608579,0.05
C0008925,Cleft Palate,0.15,0.0,6992.225,0.0010261081533021103,0.6727122740158944,0.0
C1861063,"TOBACCO ADDICTION, SUSCEPTIBILITY TO (finding)",0.1,0.0,8414.4,0.0002926721918847056,0.6095326495567829,0.0
C0018621,Hay fever,0.0,0.0,14175.7,8.256587718683956e-05,0.3406645936789344,0.0
C0020459,Hyperinsulinism,0.2,0.0,11760.1875,0.0012519818205758541,0.44564087089735854,0.1
C0008073,Developmental Disabilities,0.35,0.0,7876.210526315789,0.003816432180913592,0.6474231590676942,0.2
C0021655,Insulin Resistance,0.325,0.02,7890.583333333333,0.0024260474982785276,0.628682528243991,0.06000000000000001
C0003123,Anorexia,0.2,0.0,8591.266666666666,0.0008379489060375221,0.5682062946801597,0.0
C0149721,Left Ventricular Hypertrophy,0.13333333333333333,0.0,9655.125,0.00046850461182529,0.5632834873604853,0.0
C0035228,Respiratory Hypersensitivity,0.3,0.0,9041.722222222223,0.00240273672574272,0.5515657644273179,0.05
C0085129,Bronchial Hyperreactivity,0.0,0.0,9311.307692307691,0.00015709410997218423,0.5787713516524322,0.0
C0007785,Cerebral Infarction,0.2,0.1,8921.0,0.026618270491681327,0.5860212558592843,0.2
C0018784,Sensorineural Hearing Loss (disorder),0.0,0.0,11492.111111111111,0.0001340479881981157,0.44194614607181903,0.0
