Node ID,Protein ID,Protein Name,Disease Node,Degree
8883,10989,IMMT,0,271
8886,10992,SF3B2,0,370
8898,11009,IL24,0,27
8918,11030,RBPMS,0,240
8921,11034,DSTN,0,103
8932,11047,ADRM1,0,88
8933,11051,NUDT21,0,270
8940,11059,WWP1,0,95
8941,11060,WWP2,0,124
8958,11077,HSF2BP,0,279
8968,11091,WDR5,0,226
8987,11113,CIT,0,21
8988,11116,FGFR1OP,0,146
8998,11127,KIF3A,0,39
9009,11140,CDC37,0,311
9010,11141,IL1RAPL1,1,2
9015,11146,GLMN,0,35
9021,11154,AP4S1,0,20
9035,11168,PSIP1,0,58
9038,11171,STRAP,0,103
9051,11186,RASSF1,0,71
9055,11190,CEP250,0,242
9062,11198,SUPT16H,0,206
9081,11224,RPL35,0,277
9090,11235,PDCD10,0,62
9099,11249,NXPH2,0,20
9108,11260,XPOT,0,50
9121,11273,ATXN2L,0,43
9129,11281,POU6F2,1,141
9131,11283,CYP4F8,0,29
9132,11284,PNKP,0,89
9134,7343,UBTF,0,84
9145,11315,PARK7,0,81
9153,11325,DDX42,0,50
9154,11326,VSIG4,0,62
9158,11331,PHB2,0,325
9162,11335,CBX3,0,168
9165,11338,U2AF2,0,368
9166,11339,OIP5,0,122
9177,7353,UFD1,0,86
9290,142689,ASB12,0,28
9355,1959,EGR2,1,23
9404,83897,KRTAP3-2,0,79
9512,83943,IMMP2L,1,1
9523,12166,,0,137
9534,122183,PRR20A,0,94
9542,7498,XDH,1,4
9549,160418,TMTC3,0,13
9576,285195,SLC9A9,1,1
9613,3067,HDC,0,10
9626,12412,,0,150
9768,373156,GSTK1,0,111
9840,2147,F2,0,47
10044,13385,,0,274
10087,79001,VKORC1,0,98
10094,79009,DDX50,0,37
10098,79016,DDA1,0,85
10107,79026,AHNAK,0,98
10125,84172,POLR1B,0,81
10152,79084,WDR77,0,237
10158,79090,TRAPPC6A,0,49
10184,79139,DERL1,0,83
10204,79165,LENG1,0,76
10210,79174,CRELD2,0,12
10233,13669,,0,120
10296,24148,PRPF6,0,220
10407,284161,GDPD1,0,27
10445,79618,HMBOX1,0,101
10503,79682,CENPU,0,81
10535,79718,TBL1XR1,0,69
10561,145282,MIPOL1,0,74
10639,79839,CCDC102B,0,90
10646,440295,GOLGA6L9,0,212
10662,79868,ALG13,0,11
10663,79869,CPSF7,0,100
10734,79960,JADE1,0,32
10745,145508,CEP128,0,278
10880,80155,NAA15,0,48
10890,80174,DBF4B,0,20
10891,80176,SPSB1,0,22
10950,8128,ST8SIA2,1,2
10954,23404,EXOSC2,0,59
11013,80344,DCAF11,0,27
11038,1408,CRY2,0,182
11071,57099,AVEN,0,12
11075,1588,CYP19A1,1,30
11088,113251,LARP4,0,28
11110,9228,DLGAP2,1,29
11197,80724,ACAD10,0,44
11202,15194,,0,79
11210,146279,TEKT5,0,38
11255,80817,CEP44,0,133
11284,80856,LNPK,0,28
11294,375791,CYSRT1,0,568
11379,81027,TUBB1,0,185
11434,146664,MGAT5B,0,110
11461,51760,SYT17,0,45
11616,81542,TMX1,0,29
11621,81550,TDRD3,0,31
11630,114327,EFHC1,0,39
11636,81567,TXNDC5,0,72
11664,117286,CIB3,0,35
11676,81631,MAP1LC3B,0,127
11757,442247,RFPL4B,0,42
11781,81844,TRIM56,0,21
11784,81847,RNF146,0,42
11787,81850,KRTAP1-3,0,190
11788,81851,KRTAP1-1,0,201
11793,81858,SHARPIN,0,31
11808,16341,,0,109
11812,81887,LAS1L,0,133
11814,81889,FAHD1,0,28
11819,57502,NLGN4X,1,2
11821,81910,,0,218
11872,150197,LINC00896,0,41
11900,114788,CSMD3,1,1
11932,30061,SLC40A1,1,4
11977,245972,ATP6V0D2,0,21
11990,147687,ZNF417,0,134
11995,114928,GPRASP2,0,96
12019,114990,VASN,0,78
12069,115106,HAUS1,0,135
12095,23475,QPRT,0,48
12119,115207,KCTD12,0,30
12132,213539,,0,63
12180,23245,ASTN2,1,2
12278,148281,SYT6,0,36
12418,2919,CXCL1,0,14
12527,50514,DEC1,0,33
12542,2963,GTF2F2,0,92
12552,116113,FOXP4,0,16
12584,50628,GEMIN4,0,273
12646,83481,EPPK1,0,62
12663,345651,ACTBL2,0,49
12715,50809,HP1BP3,0,71
12719,50813,COPS7A,0,82
12726,83593,RASSF5,0,56
12735,83606,GUCD1,0,77
12744,50848,F11R,0,26
12788,116442,RAB39B,1,7
12803,55161,TMEM33,0,81
12818,50943,FOXP3,0,77
12819,50944,SHANK1,1,28
12825,83719,YPEL3,0,107
12840,83741,TFAP2D,0,58
12880,51019,WASHC3,0,62
12882,51021,MRPS16,0,174
12892,51031,GLOD4,0,36
12895,51035,UBXN1,0,128
12920,51066,SSUH2,0,3
12926,51072,MEMO1,0,39
12943,83858,ATAD3B,0,141
12954,23524,SRRM2,0,330
12962,51109,RDH11,0,29
12963,83878,USHBP1,0,232
12973,51121,RPL26L1,0,92
12984,83900,KRTAP9-3,0,132
12985,83901,KRTAP9-8,0,86
12997,51148,CERCAM,0,43
13010,51162,EGFL7,0,33
13042,51196,PLCE1,0,46
13046,51202,DDX47,0,151
13061,83987,CCDC8,0,547
13068,18458,,0,16
13096,51256,TBC1D7,0,35
13097,51257,MARCH2,0,16
13099,51259,TMEM216,0,244
13103,51265,CDKL3,0,32
13132,51297,BPIFA1,0,55
13139,116840,CNTROB,0,133
13147,84080,ENKD1,0,177
13174,51343,FZR1,0,135
13185,84129,ACAD11,0,53
13200,51377,UCHL5,0,219
13207,51386,EIF3L,0,84
13226,51406,NOL7,0,9
13248,51433,ANAPC5,0,67
13249,51434,ANAPC7,0,77
13254,51440,HPCAL4,0,15
13264,84221,SPATC1L,0,32
13276,51465,UBE2J1,0,44
13284,51474,LIMA1,0,202
13301,51493,RTCB,0,76
13303,51495,HACD3,0,44
13304,84264,HAGHL,0,27
13312,51504,TRMT112,0,50
13314,51506,UFC1,0,48
13324,84284,NTPCR,0,20
13355,51547,SIRT7,0,666
13358,51550,CINP,0,35
13359,84319,CMSS1,0,82
13360,51552,RAB14,0,55
13372,51564,HDAC7,0,89
13389,51588,PIAS4,0,100
13391,51592,TRIM33,1,84
13395,51596,CUTA,0,16
13400,51602,NOP58,0,189
13428,51637,RTRAF,0,84
13429,51639,SF3B6,0,267
13431,117178,SSX2IP,0,248
13433,51645,PPIL1,0,183
13437,51649,MRPS23,0,183
13461,84445,LZTS2,0,267
13468,51684,SUFU,0,63
13469,51686,OAZ3,0,16
13481,84466,MEGF10,0,25
13484,51701,NLK,0,62
13499,51725,FBXO40,1,1
13500,51726,DNAJB11,0,86
13506,51733,UPB1,1,18
13512,51741,WWOX,0,327
13528,84528,RHOXF2,0,100
13543,84548,TMEM185A,0,57
13582,84612,PARD6B,0,89
13587,84617,TUBB6,0,66
13623,84662,GLIS2,0,44
13656,84708,LNX1,0,497
13667,3198,HOXA1,1,268
13669,84727,SPSB2,0,16
13672,84735,CNDP1,0,32
13710,84790,TUBA1C,0,175
13719,84807,NFKBID,0,39
13726,117583,PARD3B,1,10
13728,84817,TXNDC17,0,36
13732,84823,LMNB2,0,63
13743,84838,ZNF496,0,29
13760,84866,TMEM25,0,77
13794,84902,CEP89,0,86
13833,150483,TEKT4,0,99
13843,84959,UBASH3B,0,112
13852,84970,C1orf94,0,85
13871,23043,TNIK,0,127
13892,150572,SMYD1,0,43
13905,112483,SAT2,0,15
13914,14182,,0,4
13939,150684,COMMD1,0,63
13999,85285,KRTAP4-1,0,26
14003,85291,KRTAP4-2,0,123
14004,85293,KRTAP3-3,0,92
14009,85302,FBF1,0,237
14033,85358,SHANK3,1,27
14038,85363,TRIM5,0,59
14041,85366,MYLK2,0,21
14064,85403,EAF1,0,97
14072,3313,HSPA9,0,264
14104,85461,TANC1,0,22
14157,347733,TUBB2B,0,95
14200,205428,C3orf58,1,5
14214,23266,ADGRL2,0,8
14216,151254,C2CD6,0,50
14231,23048,FNBP1,0,37
14251,100290337,,0,34
14313,348093,RBPMS2,0,69
14394,118881,COMTD1,0,69
14396,53347,UBASH3A,0,84
14400,53353,LRP1B,0,15
14405,53358,SHC3,0,48
14412,403313,PLPP6,0,18
14546,3481,IGF2,1,23
14568,152006,RNF38,0,27
14675,53918,PELO,0,40
14722,152330,CNTN4,1,8
14733,243846,,0,40
14746,348995,NUP43,0,51
14761,3557,IL1RN,1,7
14813,123722,FSD2,0,91
14825,54221,SNTG2,1,7
14869,54331,GNG2,0,51
14875,54345,SOX18,0,4
14884,54361,WNT4,0,27
14894,54386,TERF2IP,0,162
14898,254827,NAALADL2,0,87
14904,54413,NLGN3,1,9
14926,283820,NOMO2,0,10
14928,3613,IMPA2,0,54
14929,414899,BLID,0,11
14938,54461,FBXW5,0,58
14954,54477,PLEKHA5,0,85
14961,152789,JAKMIP1,1,21
14978,54507,ADAMTSL4,0,258
14998,54532,USP53,0,26
15000,54535,CCHCR1,0,154
15003,54538,ROBO4,1,7
15016,54552,GNL3L,0,41
15062,284001,CCDC57,0,132
15101,284069,FAM171A2,0,36
15111,54715,RBFOX1,1,50
15153,54778,RNF111,0,69
15158,54785,BORCS6,0,82
15159,153090,DAB2IP,0,35
15175,54806,AHI1,1,29
15189,54820,NDE1,0,60
15213,54850,FBXL12,0,40
15231,54870,QRICH1,0,70
15241,54881,TEX10,0,129
15247,54888,NSUN2,0,72
15255,284273,ZADH2,0,31
15273,54915,YTHDF1,0,62
15283,54927,CHCHD3,0,88
15309,54955,C1orf109,0,123
15324,54971,BANP,0,173
15354,55003,PAK1IP1,0,119
15366,55016,MARCH1,0,10
15371,55023,PHIP,0,32
15384,55037,PTCD3,0,164
15393,55048,VPS37C,0,107
15412,69253,,0,60
15413,55072,RNF31,0,62
15430,55093,WDYHV1,0,307
15459,55127,HEATR1,0,57
15460,55128,TRIM68,0,35
15466,55135,WRAP53,0,44
15474,55145,THAP1,0,102
15489,3732,CD82,0,40
15496,55170,PRMT6,0,115
15498,55172,DNAAF2,0,68
15504,677770,SCARNA22,0,117
15535,55210,ATAD3A,0,66
15551,55226,NAT10,0,156
15561,55236,UBA6,0,67
15591,55269,PSPC1,0,53
15604,55284,UBE2W,0,82
15612,55294,FBXW7,0,182
15616,55299,BRIX1,0,167
15629,284695,ZNF326,0,188
15639,55329,MNS1,0,21
15650,55340,GIMAP5,0,27
15663,120892,LRRK2,0,154
15671,55366,LGR4,0,201
15677,55379,LRRC59,0,149
15765,3797,KIF3C,0,9
15782,22803,XRN2,0,89
15788,22809,ATF5,0,18
15814,22839,DLGAP4,0,51
15815,55608,ANKRD10,0,18
15833,55626,AMBRA1,0,93
15834,22859,ADGRL1,0,19
15841,22866,CNKSR2,0,19
15846,22871,NLGN1,1,6
15847,22872,SEC31A,0,51
15867,55660,PRPF40A,0,310
15868,55661,DDX27,0,59
15873,55666,NPLOC4,0,94
15882,22907,DHX30,0,229
15888,22913,RALY,0,181
15893,22919,MAPRE1,0,177
15894,22920,KIFAP3,0,65
15914,22941,SHANK2,1,35
15920,22948,CCT5,0,173
15932,55729,ATF7IP,0,91
15938,55737,VPS35,0,79
15945,22976,PAXIP1,0,266
15964,22995,CEP152,0,109
15968,22999,RIMS1,1,34
15969,55768,NGLY1,0,24
15974,23005,MAPKBP1,0,69
15977,55777,MBD5,0,16
15979,23011,RAB21,0,11
15981,23013,SPEN,0,184
15988,23020,SNRNP200,0,377
15996,23028,KDM1A,0,374
16000,23032,USP33,0,39
16006,55806,HR,0,38
16011,55811,ADCY10,0,26
16016,55816,DOK5,0,24
16022,23054,NCOA6,0,102
16028,55829,SELENOS,0,25
16031,55832,CAND1,0,700
16034,55835,CENPJ,0,151
16043,23077,MYCBP2,0,56
16070,23107,MRPS27,0,222
16078,55885,LMO3,0,89
16079,23118,TAB2,0,134
16087,23126,POGZ,0,104
16091,55898,UNC45A,0,82
16097,23136,EPB41L3,0,103
16107,55914,ERBIN,0,99
16113,55920,RCC2,0,53
16126,23165,NUP205,0,62
16139,23178,PASK,1,52
16146,23186,RCOR1,0,86
16153,23193,GANAB,0,96
16155,23195,MDN1,0,45
16156,55964,SEPT3,0,34
16157,23197,FAF2,0,192
16160,121504,HIST4H4,0,149
16161,23201,FAM168A,0,68
16162,55970,GNG12,0,46
16163,55971,BAIAP2L1,0,38
16172,23212,RRS1,0,76
16175,23215,PRRC2C,0,33
16183,23224,SYNE2,0,40
16184,23225,NUP210,0,34
16217,23263,MCF2L,0,114
16232,23279,NUP160,0,56
16233,23281,MTUS2,0,361
16241,23291,FBXW11,0,403
16258,23309,SIN3B,0,86
16269,285464,CRIPAK,0,50
16271,23322,RPGRIP1L,0,151
16274,23326,USP22,0,59
16292,23345,SYNE1,0,176
16293,23347,SMCHD1,0,29
16308,23363,OBSL1,0,619
16312,23367,LARP1,0,91
16313,23368,PPP1R13B,0,98
16316,23371,TNS2,0,146
16325,23380,SRGAP2,0,26
16335,23390,ZDHHC17,0,237
16339,23394,ADNP,1,49
16349,23405,DICER1,0,223
16354,23411,SIRT1,0,261
16356,23413,NCS1,0,31
16367,23426,GRIP1,0,61
16374,23435,TARDBP,0,319
16388,23450,SF3B3,0,489
16389,23451,SF3B1,0,446
16404,23468,CBX5,0,198
16431,23499,MACF1,0,74
16443,23511,NUP188,0,49
16444,23512,SUZ12,0,338
16445,23513,SCRIB,0,60
16453,23521,RPL13A,0,273
16464,23532,PRAME,0,42
16465,23533,PIK3R5,0,11
16474,23543,RBFOX2,0,110
16490,23560,GTPBP4,0,186
16523,23598,PATZ1,0,90
16530,23607,CD2AP,0,118
16532,285753,CEP57L1,0,83
16534,23612,PHLDA3,0,98
16535,23613,ZMYND8,0,56
16539,23619,ZIM2,0,30
16544,23624,CBLC,0,40
16551,23633,KPNA6,0,81
16555,23637,RABGAP1,0,38
16559,23641,LDOC1,0,116
16568,23650,TRIM29,0,105
16602,23705,CADM1,1,13
16607,23710,GABARAPL1,0,118
16608,285855,RPL7L1,0,16
16616,154796,AMOT,0,133
16647,23770,FKBP8,0,104
16650,23774,BRD1,0,43
16656,23780,APOL2,0,32
16729,56681,SAR1A,0,27
16739,286075,ZNF707,0,61
16762,155030,,0,177
16795,402682,UFSP1,0,37
16822,56850,GRIPAP1,0,69
16843,56886,UGGT1,0,58
16850,56893,UBQLN4,0,193
16856,56899,ANKS1B,0,14
16859,56902,PNO1,0,62
16875,56919,DHX33,0,16
16880,56925,LXN,0,35
16890,56938,ARNTL2,0,10
16896,56945,MRPS22,0,211
16897,56946,EMSY,0,35
16933,56993,TOMM22,0,52
16978,57048,PLSCR3,0,41
16988,57062,DDX24,0,132
17006,57085,AGTRAP,0,121
17017,57096,RPGRIP1,0,59
17024,286480,UBE2E4P,0,61
17040,57122,NUP107,0,99
17064,220988,HNRNPA3,0,190
17073,57159,TRIM54,0,206
17089,57178,ZMIZ1,0,12
17098,57187,THOC2,0,221
17105,57194,ATP10A,1,1
17106,221035,REEP3,1,6
17107,221037,JMJD1C,1,17
17163,90060,CCDC120,0,95
17183,57332,CBX8,0,218
17241,57418,WDR18,0,144
17242,90187,EMILIN3,0,12
17269,57459,GATAD2B,0,95
17284,57474,ZNF490,0,32
17304,57498,KIDINS220,0,53
17315,57510,XPO5,0,77
17323,57520,HECW2,0,291
17332,57532,NUFIP2,0,81
17340,57542,KLHL42,0,42
17363,155871,,0,312
17371,57575,PCDH10,1,3
17375,254187,TSGA10IP,0,113
17442,57658,CALCOCO1,0,39
17451,155971,,0,153
17460,57680,CHD8,1,51
17463,25998,IBTK,0,76
17541,57805,CCAR2,0,121
17575,57862,ZNF410,0,35
17601,90678,LRSAM1,0,67
17684,90850,ZNF598,0,34
17712,113457,TUBA3D,0,50
17735,58191,CXCL16,0,28
17772,353174,ZACN,0,67
17869,9737,GPRASP1,0,49
17896,58477,SRPRB,0,148
17920,58506,SCAF1,0,19
17925,58512,DLGAP3,0,21
17934,58524,DMRT3,0,73
17935,58525,WIZ,0,57
17977,51018,RRP15,0,27
18000,80764,THAP7,0,89
18028,91408,BTF3L4,0,26
18029,25873,RPL36,0,187
18040,25885,POLR1A,0,192
18049,25898,RCHY1,0,87
18053,25902,MTHFD1L,0,49
18060,25913,POT1,0,215
18085,25942,SIN3A,0,254
18103,162699,ELOA3,0,4
18146,26019,UPF2,0,103
18160,26036,ZNF451,0,37
18168,26047,CNTNAP2,1,11
18177,26056,RAB11FIP5,1,28
18178,26057,ANKRD17,0,28
18181,26060,APPL1,0,75
18227,26123,TCTN3,0,317
18234,26135,SERBP1,0,104
18251,26155,NOC2L,0,72
18252,26156,RSL1D1,0,227
18254,91694,LONRF1,0,81
18263,57610,RANBP10,0,31
18277,26206,SPAG8,0,89
18292,26227,PHGDH,0,126
18293,386676,KRTAP10-9,0,223
18298,386681,KRTAP10-8,0,393
18299,386682,KRTAP10-3,0,478
18318,271981,,0,11
18332,26270,FBXO6,0,622
18338,26277,TINF2,0,118
18346,386675,KRTAP10-7,0,292
18347,26292,MYCBP,0,82
18378,26354,GNL3,0,250
18384,9855,FARP2,1,7
18437,26468,LHX6,0,30
18439,26470,SEZ6L2,1,9
18460,26505,CNNM3,0,78
18467,25054,,0,2
18470,59286,UBL5,0,31
18476,26524,LATS2,0,158
18478,26528,DAZAP1,0,80
18507,26574,AATF,0,69
18508,26575,RGS17,0,43
18510,59345,GNB4,0,60
18511,26578,OSTF1,0,58
18530,26608,TBL2,0,136
18540,51449,PCYOX1,0,11
18543,387082,SUMO4,0,80
18594,26747,NUFIP1,0,97
18613,53615,MBD3,1,144
18629,92345,NAF1,0,71
18631,125115,KRT40,0,378
18644,26827,RNU6-1,0,7
18645,26831,RNU5A-1,0,5
18647,92369,SPSB4,0,8
18649,26835,RNU4-1,0,4
18707,92483,LDHAL6B,0,55
18714,26960,NBEA,1,12
18728,26986,PABPC1,0,504
18742,158078,EEF1A1P5,0,73
18748,27018,BEX3,0,46
18758,27033,ZBTB32,0,53
18759,27034,ACAD8,0,65
18762,27037,TRMT2A,0,38
18767,27043,PELP1,0,178
18768,27044,SND1,1,91
18780,27068,PPA2,0,36
18784,92609,TIMM50,0,89
18805,27101,CACYBP,0,83
18812,27111,SDCBP2,0,66
18852,27161,AGO2,0,140
18854,27163,NAAA,0,50
18871,27185,DISC1,1,209
18893,27229,TUBGCP4,0,96
18910,27246,RNF115,0,43
18915,27252,KLHL20,0,84
18921,27258,LSM3,0,121
18940,27287,VENTX,0,92
18945,27292,DIMT1,0,145
18967,27316,RBMX,0,235
18977,27332,ZNF638,0,52
18982,27339,PRPF19,0,274
18986,27343,POLL,0,58
18989,27347,STK39,1,33
18994,27352,SGSM3,0,14
19002,27373,,0,37
19029,27429,HTRA2,0,68
19226,257202,GPX6,0,35
19248,388324,INCA1,0,178
19387,93664,CADPS2,1,18
19390,23078,VWA8,1,17
19427,388677,NOTCH2NL,0,371
19439,388698,FLG2,0,117
19500,388818,KRTAP26-1,0,96
19539,93986,FOXP2,1,21
19628,126961,HIST2H3C,0,117
19641,389136,VGLL3,0,64
19694,192683,SCAMP5,1,7
19741,10287,RGS19,0,38
19760,28976,ACAD9,0,64
19774,10293,TRAIP,0,40
19777,28996,HIPK2,0,79
19778,337974,KRTAP19-7,0,13
19808,29079,MED4,0,368
19836,29109,FHOD1,0,42
19841,29116,MYLIP,0,39
19844,29119,CTNNA3,0,48
19851,29127,RACGAP1,0,137
19852,29128,UHRF1,0,64
19879,4869,NPM1,0,746
19950,4897,NRCAM,1,12
19958,51171,HSD17B14,0,33
20067,7181,NR2C1,0,32
20154,29888,STRN4,0,79
20155,29889,GNL2,0,39
20180,29922,NME7,0,114
20185,29927,SEC61A1,0,69
20201,29945,ANAPC4,0,63
20204,29948,OSGIN1,0,47
20212,29956,CERS2,0,39
20220,29966,STRN3,0,80
20226,29978,UBQLN2,0,310
20227,29979,UBQLN1,0,283
20230,29984,RHOD,0,24
20248,30008,EFEMP2,0,123
20251,30011,SH3KBP1,0,292
20252,30012,TLX3,0,85
20260,554313,HIST2H4B,0,57
20361,54205,CYCS,0,57
20393,5067,CNTN3,1,3
20434,128866,CHMP4B,0,120
20505,653361,NCF1,0,49
20592,30968,STOML2,0,122
20610,653604,HIST2H3D,0,14
20620,260425,MAGI3,0,25
20621,5175,PECAM1,1,30
20629,149428,BNIPL,0,16
20775,64087,MCCC2,0,26
20803,64121,RRAGC,0,26
20857,64210,MMS19,0,193
20865,64221,ROBO3,1,10
20917,64324,NSD1,1,41
20919,64326,COP1,1,81
20954,64396,GMCL2,0,48
20958,64400,AKTIP,0,43
20976,64425,POLR1E,0,60
21045,130074,FAM168B,0,51
21148,64750,SMURF2,0,187
21149,64753,CCDC136,0,135
21158,64763,ZNF574,0,18
21169,64776,C11orf1,0,13
21191,64802,NMNAT1,0,41
21266,64927,TTC23,0,72
21283,64960,MRPS15,0,168
21286,51497,NELFCD,0,54
21296,64978,MRPL38,0,70
21300,55629,PNRC2,0,23
21322,65018,PINK1,0,64
21343,65062,TMEM237,0,149
21362,6532,SLC6A4,1,8
21363,22899,ARHGEF15,0,11
21366,65108,MARCKSL1,0,38
21378,65125,WNK1,0,217
21433,65244,SPATS2,0,16
21447,65265,C8orf33,0,66
21478,135293,PM20D2,0,32
21495,54551,MAGEL2,1,6
21518,5443,POMC,1,23
