Disease ID,Disease Name,Fold Recall-at-100,Recall-at-25,Ranks,Mean Average Precision,AUROC,Recall-at-100
C0017658,Glomerulonephritis,0.4333333333333333,0.03333333333333333,3242.3928571428573,0.007827266930155239,0.8525407589762646,0.06666666666666667
C0346647,Malignant neoplasm of pancreas,0.1,0.0,8005.615384615385,0.00041444114122326793,0.635304493130338,0.0
C0428977,Bradycardia,0.4,0.03333333333333333,5945.166666666667,0.004875145864140323,0.7096371460858528,0.03333333333333333
C0242656,Disease Progression,0.30705128205128207,0.016666666666666666,4201.580645161291,0.005610699981428433,0.8050016329958476,0.05705128205128205
C0002170,Alopecia,0.3,0.05,9411.214285714286,0.01071350994002369,0.5870491574989556,0.2
C0019693,HIV Infections,0.4833333333333333,0.02,3555.5656565656564,0.009050774040742266,0.8332169043402617,0.07
C0027658,"Neoplasms, Germ Cell and Embryonal",0.3,0.0,5372.692307692308,0.001554221626455722,0.7577852302265132,0.0
C0027659,"Neoplasms, Experimental",0.4333333333333333,0.0,4407.818181818182,0.0016374571283169197,0.7933045669949823,0.0
C3495559,Juvenile arthritis,0.12307692307692308,0.025,7220.803278688524,0.005350780715312758,0.6652116117301561,0.041666666666666664
C0524620,Metabolic Syndrome X,0.265,0.0,8078.8536585365855,0.001095283355033808,0.6204079522216025,0.0
C0038013,Ankylosing spondylitis,0.1,0.05,10831.0,0.0024687675369082446,0.49811771805226746,0.05
C0017668,Focal glomerulosclerosis,0.4333333333333333,0.1,3549.2272727272725,0.02118682066201348,0.8425934525191549,0.1
C0005941,"Bone Diseases, Developmental",0.06666666666666667,0.0,12983.375,0.0003416024648047205,0.3861452963668168,0.0
C0027092,Myopia,0.1,0.0,9575.241379310344,0.0007308526991762988,0.5437023875882571,0.0
C0009447,Common Variable Immunodeficiency,0.4,0.2,3139.8333333333335,0.01412858927286596,0.8648038988164306,0.2
C0265965,Dyskeratosis Congenita,0.45,0.2,6512.5,0.012787055093673231,0.6788396379670457,0.2
C0002171,Alopecia Areata,0.0,0.0,10401.777777777777,0.00022354193019367573,0.5173205040942186,0.0
C0014859,Esophageal Neoplasms,0.4333333333333333,0.030952380952380953,4531.661538461539,0.00875947183878779,0.7916102780215009,0.10714285714285714
C0022521,Kartagener Syndrome,0.2,0.0,6255.125,0.0006710464452455019,0.7177305376244214,0.0
C0010606,Adenoid Cystic Carcinoma,0.33333333333333337,0.04111111111111111,4942.616161616162,0.025987329234977825,0.7709538271144665,0.07111111111111112
C0598608,Hyperhomocysteinemia,0.25,0.0,8918.09090909091,0.0007628734957472847,0.5845006033602524,0.0
C0024530,Malaria,0.1,0.0,8418.9,0.00043775615466719656,0.6091656219529182,0.0
C0206754,Neuroendocrine Tumors,0.4,0.0,2773.8,0.0014846220629506043,0.8713138720007425,0.0
C0206698,Cholangiocarcinoma,0.3,0.08333333333333333,4797.333333333333,0.021129894227938335,0.7790646914038917,0.11666666666666665
C0002871,Anemia,0.3,0.03333333333333333,8257.307692307691,0.0037301069293665112,0.6446054526032232,0.08333333333333333
C0005586,Bipolar Disorder,0.13333333333333333,0.016666666666666666,8345.84126984127,0.017831973193394458,0.6181294226074165,0.03333333333333333
C0003872,"Arthritis, Psoriatic",0.1,0.0,6708.066666666667,0.0011073828375658418,0.694652307120973,0.0
C0002622,Amnesia,0.2,0.1,9286.235294117647,0.05669283930228898,0.5081847725162488,0.1
C0003873,Rheumatoid Arthritis,0.19956709956709956,0.0,6597.815165876777,0.0036216967146443825,0.6916445562152017,0.023809523809523808
C0002878,"Anemia, Hemolytic",0.15,0.1,6639.583333333333,0.015733598775998604,0.6695080064980274,0.15
C0236969,Substance-Related Disorders,0.14454545454545456,0.019090909090909092,9366.52380952381,0.0056137922285761505,0.5648866814706829,0.019090909090909092
C1838979,MITOCHONDRIAL COMPLEX I DEFICIENCY,0.8666666666666666,0.4666666666666666,1100.3703703703704,0.1449325798586263,0.9540470661093046,0.8
C0005910,Body Weight,0.1,0.0,8184.071428571428,0.00071333815100617,0.6283433133732536,0.0
C0282525,"Adrenoleukodystrophy, Neonatal",0.5,0.05,3473.5384615384614,0.014788959129097815,0.8398869754920163,0.3
C0026636,Mouth Diseases,0.25,0.0,6759.583333333333,0.0019407657141040755,0.678048271060571,0.05
C0038356,Stomach Neoplasms,0.21970443349753693,0.017610837438423642,5023.45744680851,0.008356336649507573,0.7647219729903387,0.035221674876847284
C0338480,Common Migraine,0.0,0.0,14050.818181818182,9.621364246915928e-05,0.3147544787895665,0.0
C0027726,Nephrotic Syndrome,0.5333333333333333,0.1,3206.4761904761904,0.03143479981728771,0.8460260339276869,0.2
C0033860,Psoriasis,0.24999999999999994,0.0,7264.265625,0.0023848538254213226,0.6652350820754488,0.04523809523809523
C0043459,Zellweger Syndrome,0.5,0.1,2214.4,0.05640821422095197,0.882881115959521,0.35
C0033941,"Psychoses, Substance-Induced",0.3,0.05,6323.235294117647,0.018847982495248133,0.7418152274837512,0.2
C0015393,Eye Abnormalities,0.4,0.15,4908.785714285715,0.025793423770179635,0.7945283850902845,0.2
C0878544,Cardiomyopathies,0.32222222222222224,0.02222222222222222,4860.888888888889,0.017164310330249972,0.7737975083202642,0.06666666666666668
C0036095,Salivary Gland Neoplasms,0.19,0.0,7440.659090909091,0.001080110893816441,0.6568114628364244,0.025
C1832200,Peroxisome biogenesis disorders,0.75,0.1,3262.2727272727275,0.014544375389437494,0.8652487700733313,0.2
C0042514,"Tachycardia, Ventricular",0.0,0.0,11483.7,0.0001758717587733428,0.4670859052304265,0.0
Mean,,0.2661749144754996,0.03575069535779269,6836.368283465139,0.012561647858289187,0.682784117842044,0.08318265136662215
Median,,0.25,0.0,6841.495238095238,0.0032241867711370826,0.6804984452592009,0.05
STD,,0.17445501705400746,0.06678405706228865,2683.0392116461585,0.025533904596643866,0.12640460547728735,0.11902841637880467
