Node ID,Protein ID,Protein Name,Disease Node,Degree
8029,9972,NUP153,0,123
8031,9975,NR1D2,0,49
8034,9978,RBX1,0,195
8053,10000,AKT3,0,76
8059,10007,GNPDA1,0,46
8062,10010,TANK,0,76
8063,10011,SRA1,0,49
8064,10013,HDAC6,0,259
8065,10014,HDAC5,0,370
8066,10015,PDCD6IP,0,142
8067,10016,PDCD6,0,121
8069,10018,BCL2L11,0,62
8087,10044,SH2D3C,0,11
8089,10048,RANBP9,0,141
8090,10049,DNAJB6,0,58
8095,10054,UBA2,0,85
8096,10055,SAE1,0,66
8097,10056,FARSB,0,104
8100,10059,DNM1L,0,60
8103,10062,NR1H3,0,43
8112,10075,HUWE1,0,461
8133,10099,TSPAN3,0,36
8149,10116,FEM1B,0,39
8160,10128,LRPPRC,0,203
8162,10130,PDIA6,0,96
8163,10131,TRAP1,0,117
8165,10134,BCAP31,0,87
8169,10138,YAF2,0,52
8171,10140,TOB1,0,47
8176,10146,G3BP1,0,133
8177,10147,SUGP2,0,35
8182,10152,ABI2,0,184
8183,10153,CEBPZ,0,48
8185,10155,TRIM28,0,256
8202,10174,SORBS3,0,156
8211,10188,TNK2,0,94
8212,10189,ALYREF,0,252
8217,10196,PRMT3,0,45
8218,10197,PSME3,0,195
8221,10200,MPHOSPH6,0,42
8231,10210,TOPORS,0,58
8233,10212,DDX39A,0,84
8234,10213,PSMD14,0,120
8254,10236,HNRNPR,0,273
8256,10238,DCAF7,0,62
8258,10240,MRPS31,0,109
8267,10250,SRRM1,0,277
8287,10273,STUB1,0,258
8288,10274,STAG1,0,41
8290,10277,UBE4B,0,79
8296,10284,SAP18,0,149
8298,10286,BCAS2,0,234
8301,10289,EIF1B,0,171
8303,10291,SF3A1,0,291
8306,10294,DNAJA2,0,114
8322,10313,RTN3,0,39
8328,10319,LAMC3,0,22
8329,10320,IKZF1,0,126
8343,10336,PCGF3,0,30
8362,10362,HMG20B,0,86
8363,10363,HMG20A,0,87
8368,10370,CITED2,0,22
8375,10381,TUBB3,0,121
8376,10382,TUBB4A,0,103
8377,10383,TUBB4B,0,154
8389,10397,NDRG1,0,110
8390,10398,MYL9,0,30
8391,10399,RACK1,1,286
8393,10401,PIAS3,0,69
8403,10413,YAP1,0,137
8409,10419,PRMT5,0,360
8416,10426,TUBGCP3,0,144
8431,10444,ZER1,0,21
8432,10445,MCRS1,0,145
8435,10449,ACAA2,0,55
8438,10452,TOMM40,0,117
8440,10454,TAB1,0,172
8444,10458,BAIAP2,0,71
8453,10467,ZNHIT1,0,45
8459,10474,TADA3,0,80
8465,10480,EIF3M,0,106
8467,10482,NXF1,0,1153
8471,10486,CAP2,0,23
8477,10492,SYNCRIP,0,459
8483,10498,CARM1,0,96
8484,10499,NCOA2,0,103
8500,10521,DDX17,0,290
8503,10524,KAT5,0,265
8504,10525,HYOU1,0,80
8506,10527,IPO7,0,94
8507,10528,NOP56,0,256
8511,10534,SSSCA1,0,112
8518,10541,ANP32B,0,59
8519,10542,LAMTOR5,0,54
8546,10573,MRPL28,0,111
8547,10574,CCT7,0,189
8548,10575,CCT4,0,188
8549,10576,CCT2,0,217
8565,10592,SMC2,0,84
8571,10598,AHSA1,0,167
8578,10606,PAICS,0,100
8579,10607,TBL3,0,63
8586,10614,HEXIM1,0,64
8595,10625,IVNS1ABP,0,75
8598,10628,TXNIP,0,30
8609,10640,EXOC5,0,57
8611,10642,IGF2BP1,0,256
8612,10643,IGF2BP3,0,293
8623,10657,KHDRBS1,0,191
8624,10658,CELF1,0,30
8627,10661,KLF1,0,22
8634,10670,RRAGA,0,20
8654,10694,CCT8,0,181
8660,10712,FAM189B,0,35
8661,10713,USP39,0,199
8673,10726,NUDC,0,89
8674,10728,PTGES3,0,110
8681,10735,STAG2,0,53
8693,10749,KIF1C,0,35
8702,10762,NUP50,0,99
8704,10765,KDM5B,0,62
8707,10768,AHCYL1,0,153
8709,10771,ZMYND11,0,61
8710,10772,SRSF10,0,149
8738,10808,HSPH1,0,99
8742,10813,UTP14A,0,106
8746,10817,FRS3,0,97
8747,10818,FRS2,0,34
8758,10844,TUBGCP2,0,86
8762,10848,PPP1R13L,0,29
8768,10856,RUVBL2,0,367
8797,10891,PPARGC1A,0,75
8806,10902,BRD8,0,46
8814,10910,SUGT1,0,89
8819,10915,TCERG1,0,199
8820,10916,MAGED2,0,74
8821,10919,EHMT2,0,160
8823,10921,RNPS1,0,301
8825,10923,SUB1,0,80
8833,10933,MORF4L1,0,132
8835,10935,PRDX3,0,86
8837,10938,EHD1,0,68
8839,10940,POP1,0,78
8844,10946,SF3A3,0,239
8849,10951,CBX1,0,86
8850,10952,SEC61B,0,51
8858,10961,ERP29,0,25
8860,10963,STIP1,0,162
8865,10969,EBNA1BP2,0,249
8866,10970,CKAP4,0,85
8867,10971,YWHAQ,0,464
8869,10973,ASCC3,0,35
8874,10979,FERMT2,0,51
8875,10980,COPS6,0,321
8879,10985,GCN1,0,234
8881,10987,COPS5,0,828
8882,10988,METAP2,0,34
8883,10989,IMMT,0,271
8886,10992,SF3B2,0,370
8888,10994,ILVBL,0,42
8898,11009,IL24,0,27
8918,11030,RBPMS,0,240
8921,11034,DSTN,0,103
8923,11036,GTF2A1L,0,25
8932,11047,ADRM1,0,88
8933,11051,NUDT21,0,270
8934,11052,CPSF6,0,218
8940,11059,WWP1,0,95
8954,11073,TOPBP1,0,64
8956,11075,STMN2,0,41
8960,11079,RER1,0,34
8968,11091,WDR5,0,226
8977,11100,HNRNPUL1,0,171
8984,11108,PRDM4,0,12
8995,11124,FAF1,0,112
8999,11128,POLR3A,0,60
9009,11140,CDC37,0,311
9015,11146,GLMN,0,35
9028,11161,ERG28,0,78
9035,11168,PSIP1,0,58
9038,11171,STRAP,0,103
9044,11177,BAZ1A,0,45
9047,11180,WDR6,0,37
9051,11186,RASSF1,0,71
9055,11190,CEP250,0,242
9060,11196,SEC23IP,0,43
9062,11198,SUPT16H,0,206
9064,11200,CHEK2,0,113
9077,11218,DDX20,0,150
9092,338917,VSX2,0,13
9095,11244,ZHX1,0,67
9117,11269,DDX19B,0,172
9129,11281,POU6F2,0,141
9131,11283,CYP4F8,0,29
9134,7343,UBTF,0,84
9145,11315,PARK7,0,81
9150,11321,GPN1,0,68
9158,11331,PHB2,0,325
9159,11332,ACOT7,0,35
9172,11345,GABARAPL2,0,159
9177,7353,UFD1,0,86
9282,339287,MSL1,0,36
9292,7398,USP1,0,56
9330,83871,RAB34,0,16
9336,855836,,0,10
9447,1490,CTGF,0,16
9523,12166,,0,137
9545,253260,RICTOR,0,74
9593,110651,,0,2
9626,12412,,0,150
9701,51574,LARP7,0,60
9828,51295,ECSIT,0,112
9919,373509,USP50,0,25
10044,13385,,0,274
10045,46156,,0,3
10072,13445,,0,13
10090,79004,CUEDC2,0,19
10107,79026,AHNAK,0,98
10110,4961462,,0,3
10115,79035,NABP2,0,38
10119,79039,DDX54,0,51
10130,79056,PRRG4,0,9
10152,79084,WDR77,0,237
10166,79101,TAF1D,0,50
10172,79109,MAPKAP1,0,25
10184,79139,DERL1,0,83
10196,79155,TNIP2,0,29
10220,79184,BRCC3,0,59
10229,51429,SNX9,0,42
10241,79228,THOC6,0,158
10286,24144,TFIP11,0,382
10304,79365,BHLHE41,0,40
10378,51478,HSD17B7,0,33
10395,374454,KRT77,0,21
10424,79590,MRPL24,0,117
10426,100316904,SAP25,0,30
10428,79594,MUL1,0,40
10429,79595,SAP130,0,51
10474,79650,USB1,0,31
10481,79657,RPAP3,0,77
10489,79666,PLEKHF2,0,127
10506,79685,SAP30L,0,14
10528,79710,MORC4,0,10
10529,79711,IPO4,0,121
10535,79718,TBL1XR1,0,69
10606,79801,SHCBP1,0,53
10608,341947,COX8C,0,24
10617,79813,EHMT1,0,73
10637,79837,PIP4K2C,0,33
10663,79869,CPSF7,0,100
10724,79948,PLPPR3,0,48
10733,79959,CEP76,0,204
10745,145508,CEP128,0,278
10829,112858,TP53RK,0,53
10837,112869,SGF29,0,88
10858,440574,MINOS1,0,27
10863,97,ACYP1,0,10
10878,80153,EDC3,0,36
10891,80176,SPSB1,0,22
10894,80179,MYO19,0,178
10930,80227,PAAF1,0,40
10935,80232,WDR26,0,57
10962,80279,CDK5RAP3,0,48
11008,80335,WDR82,0,58
11027,113130,CDCA5,0,62
11038,1408,CRY2,0,182
11062,342574,KRT27,0,148
11069,56144,PCDHA4,0,18
11075,1588,CYP19A1,0,30
11088,113251,LARP4,0,28
11172,113452,TMEM54,0,16
11197,80724,ACAD10,0,44
11202,15194,,0,79
11220,1847,DUSP5,0,3
11226,84458,LCOR,0,51
11236,57154,SMURF1,0,390
11283,80854,SETD7,0,60
11294,375791,CYSRT1,0,568
11303,80895,ILKAP,0,23
11343,3783746,,0,153
11386,259266,ASPM,0,47
11423,51747,LUC7L3,0,181
11447,29911,HOOK2,0,135
11469,51762,RAB8B,0,32
11481,4687,,0,7
11501,114034,TOE1,0,68
11516,155465,AGR3,0,22
11521,84549,MAK16,0,17
11661,81608,FIP1L1,0,62
11663,81610,FAM83D,0,19
11671,81624,DIAPH3,0,28
11676,81631,MAP1LC3B,0,127
11691,81669,CCNL2,0,60
11810,16348,,0,12
11898,2703458,,0,14
11909,114799,ESCO1,0,22
11926,114823,LENG8,0,74
11933,7097,TLR2,0,28
12026,16706,,0,8
12069,115106,HAUS1,0,135
12072,246184,CDC26,0,37
12194,23198,PSME4,0,60
12234,115426,UHRF2,0,55
12267,17191,,0,19
12332,128239,IQGAP3,0,21
12367,286887,KRT6C,0,36
12418,2919,CXCL1,0,14
12527,50514,DEC1,0,33
12546,116092,DNTTIP1,0,32
12584,50628,GEMIN4,0,273
12719,50813,COPS7A,0,82
12726,83593,RASSF5,0,56
12730,214669,,0,10
12793,116449,CLNK,0,28
12818,50943,FOXP3,0,77
12825,83719,YPEL3,0,107
12838,83737,ITCH,0,162
12840,83741,TFAP2D,0,58
12849,57649,PHF12,0,16
12870,51008,ASCC1,0,41
12880,51019,WASHC3,0,62
12887,51026,GOLT1B,0,179
12892,51031,GLOD4,0,36
12909,51053,GMNN,0,58
12922,51068,NMD3,0,58
12927,51073,MRPL4,0,159
12954,23524,SRRM2,0,330
12968,51116,MRPS2,0,178
12989,51138,COPS4,0,98
12990,51141,INSIG2,0,41
12992,51143,DYNC1LI1,0,47
13000,51151,SLC45A2,1,1
13002,51154,MRTO4,0,60
13012,83932,SPRTN,0,90
13013,83933,HDAC10,0,21
13024,51176,LEF1,0,49
13025,51177,PLEKHO1,0,21
13037,51191,HERC5,0,101
13046,51202,DDX47,0,151
13061,83987,CCDC8,0,547
13064,51222,ZNF219,0,47
13093,51253,MRPL37,0,115
13096,51256,TBC1D7,0,35
13147,84080,ENKD1,0,177
13152,51317,PHF21A,0,54
13154,51319,RSRC1,0,38
13161,51329,ARL6IP4,0,40
13168,84105,PCBD2,0,44
13170,51339,DACT1,0,16
13174,51343,FZR1,0,135
13185,84129,ACAD11,0,53
13190,51366,UBR5,0,136
13200,51377,UCHL5,0,219
13205,84152,PPP1R1B,0,16
13212,84159,ARID5B,0,17
13220,51400,PPME1,0,94
13221,23534,TNPO3,0,69
13232,84181,CHD6,0,16
13239,51421,AMOTL2,0,113
13249,51434,ANAPC7,0,77
13275,84232,MAF1,0,17
13284,51474,LIMA1,0,202
13302,84262,PSMG3,0,29
13304,84264,HAGHL,0,27
13322,51514,DTL,0,56
13332,84292,WDR83,0,195
13337,51529,ANAPC11,0,53
13338,51530,ZC3HC1,0,27
13352,84312,BRMS1L,0,29
13355,51547,SIRT7,0,666
13356,51548,SIRT6,0,125
13372,51564,HDAC7,0,89
13373,84333,PCGF5,0,36
13389,51588,PIAS4,0,100
13391,51592,TRIM33,0,84
13392,51593,SRRT,0,237
13398,51599,LSR,0,28
13404,51606,ATP6V1H,0,48
13406,51608,GET4,0,61
13424,51631,LUC7L2,0,268
13437,51649,MRPS23,0,183
13448,51661,FKBP7,0,22
13453,51667,NUB1,0,24
13461,84445,LZTS2,0,267
13475,51692,CPSF3,0,60
13479,84464,SLX4,0,172
13484,51701,NLK,0,62
13496,51719,CAB39,0,39
13497,51720,UIMC1,0,75
13500,51726,DNAJB11,0,86
13512,51741,WWOX,1,327
13513,51742,ARID4B,0,52
13536,51773,RSF1,0,59
13550,150094,SIK1,0,17
13597,84629,TNRC18,0,11
13605,84640,USP38,0,11
13622,84661,DPY30,0,86
13623,84662,GLIS2,0,44
13655,84707,BEX2,0,83
13656,84708,LNX1,0,497
13661,84717,HDGFL2,0,36
13667,3198,HOXA1,0,268
13671,84733,CBX2,0,68
13709,221662,RBM24,0,30
13710,84790,TUBA1C,0,175
13730,281427,,0,3
13732,84823,LMNB2,0,63
13761,84867,PTPN5,0,20
13835,84950,PRPF38A,0,35
13836,84951,TNS4,0,19
13843,84959,UBASH3B,0,112
13848,84966,IGSF21,0,35
13871,23043,TNIK,0,127
13922,281722,,0,3
13962,216274,,0,19
14013,853922,,0,4
14022,150864,FAM117B,0,14
14033,85358,SHANK3,0,27
14072,3313,HSPA9,0,264
14085,85440,DOCK7,0,66
14094,85451,UNK,0,295
14127,85509,MBD3L1,0,24
14157,347733,TUBB2B,0,95
14199,219988,PATL1,0,26
14265,79841,AGBL2,0,4
14271,112611,RWDD2A,0,12
14333,20466,,0,32
14386,53335,BCL11A,0,35
14396,53347,UBASH3A,0,84
14405,53358,SHC3,0,48
14538,53635,PTOV1,0,18
14568,152006,RNF38,0,27
14614,30812,SOX8,0,19
14651,283248,RCOR2,0,7
14654,152185,SPICE1,0,157
14675,53918,PELO,0,40
14703,53981,CPSF2,0,80
14718,320299,,0,13
14757,54106,TLR9,0,24
14781,54148,MRPL39,0,112
14790,54165,DCUN1D1,0,243
14799,152485,ZNF827,0,17
14814,54206,ERRFI1,0,24
14869,54331,GNG2,0,51
14894,54386,TERF2IP,0,162
14929,414899,BLID,0,11
14938,54461,FBXW5,0,58
14955,54478,PIMREG,0,18
14963,54487,DGCR8,0,64
14964,54490,UGT2B28,0,21
14978,54507,ADAMTSL4,0,258
14988,54517,PUS7,0,42
14997,54531,MIER2,0,31
15000,54535,CCHCR1,0,154
15020,54557,SGTB,0,182
15028,54575,UGT1A10,0,43
15029,54576,UGT1A8,0,23
15060,54623,PAF1,0,58
15061,197131,UBR1,0,67
15095,284058,KANSL1,0,46
15102,54700,RRN3,0,32
15153,54778,RNF111,0,69
15159,153090,DAB2IP,0,35
15160,54788,DNAJB12,0,11
15184,54815,GATAD2A,0,53
15189,54820,NDE1,0,60
15191,54822,TRPM7,0,27
15197,54828,BCAS3,0,33
15240,54880,BCOR,0,60
15262,54904,NSD3,0,50
15276,54919,DNAAF5,0,56
15282,54926,UBE2R2,0,37
15287,54931,TRMT10C,0,38
15293,153241,CEP120,0,93
15324,54971,BANP,0,173
15326,54973,INTS11,0,65
15353,55002,TMCO3,0,3
15393,55048,VPS37C,0,107
15403,55062,WIPI1,0,14
15430,55093,WDYHV1,0,307
15452,644943,RASSF10,0,38
15456,7291,TWIST1,0,38
15471,55142,HAUS2,0,99
15489,3732,CD82,0,40
15492,55165,CEP55,0,119
15509,55183,RIF1,0,160
15523,55197,RPRD1A,0,46
15527,55201,MAP1S,0,39
15541,55216,NKAPD1,0,42
15545,55677,IWS1,0,33
15597,55276,PGM2,0,26
15610,55291,PPP6R3,0,77
15612,55294,FBXW7,0,182
15649,55339,WDR33,0,49
15663,120892,LRRK2,0,154
15668,55363,HEMGN,0,21
15672,55367,PIDD1,0,41
15677,55379,LRRC59,0,149
15741,55509,BATF3,0,26
15755,23065,EMC1,0,39
15767,55553,SOX6,0,19
15782,22803,XRN2,0,89
15785,22806,IKZF3,0,163
15786,22807,IKZF2,0,20
15787,55576,STAB2,0,8
15789,55578,SUPT20H,0,23
15799,22822,PHLDA1,0,42
15805,22828,SCAF8,0,45
15818,55611,OTUB1,0,94
15827,55620,STAP2,0,17
15829,55622,TTC27,0,28
15845,22870,PPP6R1,0,57
15847,22872,SEC31A,0,51
15850,55643,BTBD2,0,49
15859,22884,WDR37,0,18
15862,80273,GRPEL1,0,54
15865,55658,RNF126,0,63
15867,55660,PRPF40A,0,310
15869,55662,HIF1AN,0,46
15875,55668,GPATCH2L,0,37
15882,22907,DHX30,0,229
15893,22919,MAPRE1,0,177
15896,55690,PACS1,0,19
15901,22927,HABP4,0,33
15919,55715,DOK4,0,43
15920,22948,CCT5,0,173
15932,55729,ATF7IP,0,91
15933,55731,FAM222B,0,34
15938,55737,VPS35,0,79
15941,55740,ENAH,0,43
15944,55743,CHFR,0,50
15945,22976,PAXIP1,0,266
15954,22985,ACIN1,0,218
15957,55756,INTS9,0,28
15959,55758,RCOR3,0,102
15964,22995,CEP152,0,109
15981,23013,SPEN,0,184
15982,23014,FBXO21,0,22
15984,23016,EXOSC7,0,45
15988,23020,SNRNP200,0,377
15990,23022,PALLD,0,49
15991,55791,LRIF1,0,161
15996,23028,KDM1A,0,374
15999,23031,MAST3,0,45
16006,55806,HR,0,38
16007,23039,XPO7,0,76
16016,55816,DOK5,0,24
16022,23054,NCOA6,0,102
16027,23060,ZNF609,0,13
16031,55832,CAND1,0,700
16057,23091,ZC3H13,0,88
16070,23107,MRPS27,0,222
16075,23113,CUL9,0,16
16079,23118,TAB2,0,134
16083,23122,CLASP2,0,44
16087,23126,POGZ,0,104
16097,23136,EPB41L3,0,103
16107,55914,ERBIN,0,99
16122,55929,DMAP1,0,77
16132,23171,GPD1L,0,23
16146,23186,RCOR1,0,86
16151,23191,CYFIP1,0,67
16155,23195,MDN1,0,45
16157,23197,FAF2,0,192
16160,121504,HIST4H4,0,149
16173,613037,NPIPB13,0,4
16174,23214,XPO6,0,28
16175,23215,PRRC2C,0,33
16176,23216,TBC1D1,0,42
16183,23224,SYNE2,0,40
16192,23235,SIK2,0,34
16193,23236,PLCB1,0,83
16196,23239,PHLPP1,0,30
16201,23244,PDS5A,0,71
16205,23248,RPRD2,0,25
16212,23256,SCFD1,0,53
16241,23291,FBXW11,0,403
16258,23309,SIN3B,0,86
16263,23314,SATB2,0,36
16271,23322,RPGRIP1L,0,151
16274,23326,USP22,0,59
16275,23327,NEDD4L,0,192
16297,23352,UBR4,0,84
16303,23358,USP24,0,19
16308,23363,OBSL1,0,619
16312,23367,LARP1,0,91
16313,23368,PPP1R13B,0,98
16316,23371,TNS2,0,146
16335,23390,ZDHHC17,0,237
16337,23392,ECPAS,0,137
16341,23396,PIP5K1C,0,22
16342,23397,NCAPH,0,46
16353,23410,SIRT3,1,36
16354,23411,SIRT1,0,261
16357,23414,ZFPM2,0,18
16367,23426,GRIP1,0,61
16369,23429,RYBP,0,63
16374,23435,TARDBP,0,319
16388,23450,SF3B3,0,489
16389,23451,SF3B1,0,446
16422,56257,MEPCE,0,186
16431,23499,MACF1,0,74
16437,23505,TMEM131,0,17
16444,23512,SUZ12,0,338
16445,23513,SCRIB,0,60
16452,56288,PARD3,0,86
16453,23521,RPL13A,0,273
16455,23523,CABIN1,0,27
16460,23528,ZNF281,0,56
16466,56302,TRPV5,0,23
16470,56306,,0,15
16490,23560,GTPBP4,0,186
16497,23569,PADI4,0,14
16508,23582,CCNDBP1,0,155
16515,23589,CARHSP1,0,36
16523,23598,PATZ1,0,90
16535,23613,ZMYND8,0,56
16544,23624,CBLC,0,40
16551,23633,KPNA6,0,81
16554,23636,NUP62,0,140
16555,23637,RABGAP1,0,38
16564,23646,PLD3,0,27
16565,23647,ARFIP2,0,67
16592,56455,,0,67
16616,154796,AMOT,0,133
16637,23760,PITPNB,0,27
16694,56623,INPP5E,0,24
16702,56647,BCCIP,0,63
16749,23942,,0,26
16762,155030,,0,177
16820,56848,SPHK2,0,8
16845,56888,KCMF1,0,61
16850,56893,UBQLN4,0,193
16856,56899,ANKS1B,0,14
16872,56916,SMARCAD1,0,126
16896,56945,MRPS22,0,211
16897,56946,EMSY,0,35
16903,56952,PRTFDC1,1,28
16905,56954,NIT2,0,24
16908,56957,OTUD7B,0,34
16933,56993,TOMM22,0,52
16988,57062,DDX24,0,132
16994,548593,SLX1A,0,51
17003,57082,KNL1,0,40
17004,55809,TRERF1,0,11
17009,57088,PLSCR4,0,102
17022,89870,TRIM15,0,44
17040,57122,NUP107,0,99
17049,155435,RBM33,0,23
17064,220988,HNRNPA3,0,190
17066,9525,VPS4B,0,50
17070,155459,,0,51
17073,57159,TRIM54,0,206
17183,57332,CBX8,0,218
17226,57402,S100A14,0,20
17257,57447,NDRG2,0,12
17258,57448,BIRC6,0,52
17269,57459,GATAD2B,0,95
17276,57466,SCAF4,0,30
17308,155807,,0,97
17309,57504,MTA3,0,63
17310,90273,CEACAM21,0,45
17313,57508,INTS2,0,42
17315,57510,XPO5,0,77
17323,57520,HECW2,0,291
17324,57521,RPTOR,0,88
17357,57561,ARRDC3,0,41
17360,286940,,0,99
17363,155871,,0,312
17375,254187,TSGA10IP,0,113
17382,57587,CFAP97,0,41
17385,57591,MKL1,0,27
17386,57592,ZNF687,0,36
17392,57599,WDR48,0,75
17396,155908,,0,222
17412,57621,ZBTB2,0,46
17422,123169,LEO1,0,53
17423,57634,EP400,0,59
17435,90417,KNSTRN,1,44
17445,57661,PHRF1,0,15
17460,57680,CHD8,0,51
17483,57708,MIER1,0,32
17486,90480,GADD45GIP1,0,93
17519,57761,TRIB3,0,58
17522,221613,HIST1H2AA,0,25
17534,57794,SUGP1,0,60
17537,57798,GATAD1,0,22
17541,57805,CCAR2,0,121
17609,26038,CHD5,0,16
17617,9658,ZNF516,0,21
17689,90861,JPT2,0,15
17691,90864,SPSB3,0,12
17692,221937,FOXK1,0,82
17694,6299,SALL1,0,20
17721,90933,TRIM41,0,141
17756,353142,LCE3A,0,58
17770,25489,,0,77
17811,4261,CIITA,0,34
17929,58517,RBM25,0,193
17934,58524,DMRT3,0,73
17943,58533,SNX6,0,62
17981,25813,SAMM50,0,36
17982,25814,ATXN10,0,48
17992,25824,PRDX5,0,80
17998,25831,HECTD1,0,42
18005,25839,COG4,0,29
18009,25843,MOB4,0,96
18016,25852,ARMC8,0,32
18018,25855,BRMS1,0,67
18047,25896,INTS7,0,53
18049,25898,RCHY1,0,87
18060,25913,POT1,0,215
18073,25929,GEMIN5,0,83
18078,80781,COL18A1,0,23
18085,25942,SIN3A,0,254
18094,25953,PNKD,0,95
18098,25959,KANK2,0,190
18105,25970,SH2B1,0,24
18121,25988,HINFP,0,39
18134,26003,GORASP2,0,143
18143,26015,RPAP1,0,63
18145,26018,LRIG1,0,16
18146,26019,UPF2,0,103
18155,26031,OSBPL3,0,43
18163,26039,SS18L1,0,60
18167,26046,LTN1,0,57
18174,26053,AUTS2,0,21
18181,26060,APPL1,0,75
18185,26065,LSM14A,0,19
18189,91607,SLFN11,0,14
18191,26073,POLDIP2,0,30
18225,26121,PRPF31,0,283
18229,91662,NLRP12,0,7
18234,26135,SERBP1,0,104
18239,9818,NUP58,0,51
18244,26146,TRAF3IP1,0,74
18254,91694,LONRF1,0,81
18261,26168,SENP3,0,57
18263,57610,RANBP10,0,31
18282,91748,ELMSAN1,0,37
18292,26227,PHGDH,0,126
18298,386681,KRTAP10-8,0,393
18313,255626,HIST1H2BA,0,95
18323,26260,FBXO25,0,193
18332,26270,FBXO6,0,622
18338,26277,TINF2,0,118
18360,91768,CABLES1,0,19
18377,26353,HSPB8,0,45
18378,26354,GNL3,0,250
18410,26415,,0,82
18421,124739,USP43,0,32
18454,157570,ESCO2,0,28
18475,26523,AGO1,0,79
18478,26528,DAZAP1,0,80
18488,26548,ITGB1BP2,0,11
18539,124930,ANKRD13B,0,9
18543,387082,SUMO4,0,80
18573,124995,MRPL10,0,97
18613,53615,MBD3,0,144
18624,343069,HNRNPCL1,0,31
18687,26330,GAPDHS,0,27
18728,26986,PABPC1,0,504
18733,26994,RNF11,0,104
18759,27034,ACAD8,0,65
18767,27043,PELP1,0,178
18768,27044,SND1,0,91
18773,92591,ASB16,0,24
18784,92609,TIMM50,0,89
18805,27101,CACYBP,0,83
18829,27132,CPNE7,0,32
18852,27161,AGO2,0,140
18893,27229,TUBGCP4,0,96
18910,27246,RNF115,0,43
18914,27250,PDCD4,0,59
18921,27258,LSM3,0,121
18940,27287,VENTX,0,92
18967,27316,RBMX,0,235
18979,27335,EIF3K,0,115
18982,27339,PRPF19,0,274
18985,27342,RABGEF1,0,59
19029,27429,HTRA2,0,68
19067,10045,SH2D3A,0,10
19084,60314,C12orf10,0,45
19086,75590,,0,4
19109,84936,ZFYVE19,0,45
19124,93166,PRDM6,0,11
19135,93185,IGSF8,0,189
19138,388272,C16orf87,0,7
19149,4613,MYCN,0,26
19157,125997,MBD3L2,0,19
19175,60487,TRMT11,0,7
19176,60488,MRPS35,0,119
19179,60491,NIF3L1,0,169
19260,93436,ARMC6,0,56
19271,60684,TRAPPC11,0,21
19282,93474,ZNF670,0,22
19368,126393,HSPB6,0,59
19423,93759,,0,5
19515,53885,,0,10
19536,10202,DHRS2,0,90
19688,553115,PEF1,0,60
19741,10287,RGS19,0,38
19743,28957,MRPS28,0,111
19746,28960,DCPS,0,42
19755,28970,C11orf54,0,32
19758,28973,MRPS18B,0,111
19760,28976,ACAD9,0,64
19772,28989,NTMT1,0,22
19777,28996,HIPK2,0,79
19779,28998,MRPL13,1,101
19804,29072,SETD2,0,28
19808,29079,MED4,0,368
19811,29082,CHMP4A,0,45
19816,29088,MRPL15,0,109
19829,29102,DROSHA,0,66
19835,29108,PYCARD,1,42
19837,29110,TBK1,0,152
19840,29115,SAP30BP,0,50
19846,29122,PRSS50,0,22
19851,29127,RACGAP1,0,137
19879,4869,NPM1,0,746
20012,283455,KSR2,0,8
20067,7181,NR2C1,0,32
20078,29760,BLNK,0,50
20079,29761,USP25,0,45
20080,29763,PACSIN3,0,88
20098,29789,OLA1,0,44
20107,29803,REPIN1,0,26
20125,29843,SENP1,0,45
20158,29893,PSMC3IP,0,23
20201,29945,ANAPC4,0,63
20204,29948,OSGIN1,0,47
20227,29979,UBQLN1,0,283
20243,30000,TNPO2,0,62
20251,30011,SH3KBP1,0,292
20306,3077563,,0,9
20361,54205,CYCS,0,57
20369,390792,KRT39,0,35
20462,5106,PCK2,0,41
20505,653361,NCF1,0,49
20518,30813,VSX1,0,10
20568,81611,ANP32E,0,31
20575,260305,,0,8
20621,5175,PECAM1,0,30
20663,147183,KRT25,0,22
20686,63931,MRPS14,0,104
20740,5209,PFKFB3,0,19
20779,64092,SAMSN1,0,13
20790,64105,CENPK,0,54
20803,64121,RRAGC,0,26
20819,64145,RBSN,0,18
20857,64210,MMS19,0,193
20871,6503,SLA,0,20
20904,162605,KRT28,0,18
20914,64319,FBRS,0,16
20919,64326,COP1,0,81
20958,64400,AKTIP,0,43
20977,64426,SUDS3,0,43
20983,64432,MRPS25,0,100
21112,64682,ANAPC1,0,73
21126,64708,COPS7B,0,52
21148,64750,SMURF2,0,187
21154,64759,TNS3,0,21
21172,64779,MTHFSD,0,9
21186,64795,RMND5A,0,34
21202,163126,EID2,0,16
21235,64866,CDCP1,0,11
21259,64919,BCL11B,0,18
21278,64949,MRPS26,0,117
21287,64965,MRPS9,0,134
21290,64969,MRPS5,0,178
21294,64975,MRPL41,0,101
21295,64976,MRPL40,0,120
21296,64978,MRPL38,0,70
21313,65003,MRPL11,0,139
21315,65005,MRPL9,0,116
21317,65008,MRPL1,0,119
21322,65018,PINK1,0,64
21340,65057,ACD,0,69
21352,65082,VPS33A,0,24
21354,65084,TMEM135,0,15
21378,65125,WNK1,0,217
21385,851568,,0,2
21390,81855,SFXN3,0,45
