Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
15276,54919,DNAAF5,0,56,
7088,8854,ALDH1A2,1,41,2973.0
15282,54926,UBE2R2,0,37,
7109,8878,SQSTM1,0,246,
7110,8879,SGPL1,0,35,
7111,8880,FUBP1,0,119,
15304,54949,SDHAF2,0,30,
7114,8883,NAE1,0,110,
7118,8888,MCM3AP,0,39,
7131,8904,CPNE1,0,54,
15324,54971,BANP,0,173,
15327,54974,THG1L,0,32,
7147,8924,HERC2,0,224,
15342,644815,FAM83G,0,9,
7159,107242,,0,63,
7165,8945,BTRC,0,353,
7187,8985,PLOD3,0,45,
7201,9001,HAP1,0,101,
15397,100128525,UQCRFS1P1,0,19,
7208,9020,MAP3K14,0,154,
15412,69253,,0,60,
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
7231,9049,AIP,1,46,2285.0
7233,9051,PSTPIP1,0,92,
15430,55093,WDYHV1,0,307,
7243,9063,PIAS2,0,204,
7256,9079,LDB2,0,30,
7267,9093,DNAJA3,0,92,
7275,9101,USP8,0,82,
7286,9114,ATP6V0D1,0,86,
16233,23281,MTUS2,0,361,
15484,55156,ARMC1,0,41,
15492,55165,CEP55,0,119,
7301,9129,PRPF3,0,281,
15498,55172,DNAAF2,0,68,
15504,677770,SCARNA22,0,117,
7317,9146,HGS,0,355,
7609,140576,S100A16,0,32,
15523,55197,RPRD1A,0,46,
15536,55211,DPPA4,0,48,
7346,9181,ARHGEF2,0,61,
7348,9183,ZW10,0,47,
7355,9191,DEDD,0,36,
7359,9197,SLC33A1,0,56,
7378,9217,VAPB,0,139,
7379,9218,VAPA,0,224,
7380,9219,MTA2,0,171,
7382,9221,NOLC1,0,199,
15582,55257,MRGBP,0,69,
7396,9240,PNMA1,0,171,
18982,27339,PRPF19,0,274,
7405,23387,SIK3,0,23,
15612,55294,FBXW7,0,182,
7438,9295,SRSF11,0,200,
7439,9296,ATP6V1F,0,53,
15634,55324,ABCF3,0,31,
15635,55325,UFSP2,1,11,3619.0
15643,55333,SYNJ2BP,0,26,
7456,9319,TRIP13,0,166,
7465,9329,GTF3C4,0,168,
15663,120892,LRRK2,0,154,
15667,55362,TMEM63B,0,78,
15671,55366,LGR4,0,201,
7480,9349,RPL23,0,396,
7482,9351,SLC9A3R2,0,67,
15677,55379,LRRC59,0,149,
7496,9368,SLC9A3R1,0,110,
7500,9372,ZFYVE9,0,52,
7504,9377,COX5A,0,66,
7507,9380,GRHPR,0,54,
7515,140462,ASB9,0,35,
7551,9439,MED23,0,177,
15755,23065,EMC1,0,39,
7584,9475,ROCK2,0,44,
7592,7042,TGFB2,0,26,
7599,9493,KIF23,0,100,
15797,55588,MED29,0,101,
15801,22824,HSPA4L,0,68,
15803,22826,DNAJC8,0,178,
15804,22827,PUF60,0,260,
7624,9521,EEF1E1,0,55,
15818,55611,OTUB1,0,94,
5367,6599,SMARCC1,0,203,
7633,9531,BAG3,0,493,
7635,9533,POLR1C,0,261,
15838,645455,CEP170P1,0,103,
7654,9555,H2AFY,0,73,
15853,55646,LYAR,0,232,
7662,9564,BCAR1,0,96,
15867,55660,PRPF40A,0,310,
7678,9584,RBM39,0,259,
7680,9586,CREB5,0,136,
15873,55666,NPLOC4,0,94,
7683,9589,WTAP,0,193,
15882,22907,DHX30,0,229,
15884,22909,FAN1,0,36,
15888,22913,RALY,0,181,
7698,9611,NCOR1,0,179,
15898,22924,MAPRE3,0,52,
15907,219541,MED19,0,122,
7717,9632,SEC24C,0,70,
7721,9636,ISG15,0,194,
7723,9638,FEZ1,0,62,
7726,9641,IKBKE,0,392,
7727,9643,MORF4L2,0,120,
15920,22948,CCT5,0,173,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
7743,9659,PDE4DIP,0,102,
15937,55735,DNAJC11,0,46,
15944,55743,CHFR,0,50,
15945,22976,PAXIP1,0,266,
15947,55746,NUP133,0,61,
15949,55748,CNDP2,0,46,
8442,10456,HAX1,0,131,
7774,9693,RAPGEF2,0,105,
7782,9701,PPP6R2,0,41,
15988,23020,SNRNP200,0,377,
15990,23022,PALLD,0,49,
15991,55791,LRIF1,0,161,
15996,23028,KDM1A,0,374,
16007,23039,XPO7,0,76,
16022,23054,NCOA6,0,102,
16023,55823,VPS11,0,51,
7836,9759,HDAC4,0,203,
7837,75296,,0,49,
16031,55832,CAND1,0,700,
7845,83548,COG3,0,41,
16041,23075,SWAP70,0,32,
7851,9775,EIF4A3,0,451,
7858,9782,MATR3,0,313,
16070,23107,MRPS27,0,222,
7879,9805,SCRN1,1,9,9046.0
16073,23111,SPART,0,40,
16079,23118,TAB2,0,134,
7888,9815,GIT2,0,57,
7890,9817,KEAP1,0,134,
7893,9820,CUL7,0,649,
7926,9857,CEP350,0,63,
7928,9859,CEP170,0,180,
7930,9861,PSMD6,0,122,
7931,9862,MED24,0,87,
7944,9878,TOX4,0,53,
7945,9879,DDX46,0,173,
7084,8850,KAT2B,0,206,
16153,23193,GANAB,0,96,
16159,55967,NDUFA12,0,86,
7982,9919,SEC16A,0,157,
7986,9924,PAN2,0,343,
16183,23224,SYNE2,0,40,
7999,9939,RBM8A,0,248,
16192,23235,SIK2,0,34,
16193,23236,PLCB1,0,83,
8006,9948,WDR1,0,99,
16200,23243,ANKRD28,0,99,
1335,1601,DAB2,0,106,
8016,9958,USP15,0,155,
8019,9961,MVP,1,90,286.0
8029,9972,NUP153,0,123,
8034,9978,RBX1,0,195,
8041,9987,HNRNPDL,0,128,
16243,56061,UBFD1,0,39,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
8066,10015,PDCD6IP,1,142,10823.0
8067,10016,PDCD6,0,121,
8069,10018,BCL2L11,0,62,
16270,23321,TRIM2,1,34,1079.0
16275,23327,NEDD4L,0,192,
8089,10048,RANBP9,0,141,
8095,10054,UBA2,0,85,
8097,10056,FARSB,0,104,
16292,23345,SYNE1,0,176,
8102,10061,ABCF2,0,45,
16295,23350,U2SURP,0,181,
8110,75608,,0,84,
5180,6386,SDCBP,1,332,2104.0
8112,10075,HUWE1,0,461,
16308,23363,OBSL1,0,619,
8122,10087,COL4A3BP,0,28,
8182,10152,ABI2,0,184,
16330,23385,NCSTN,0,132,
8144,10111,RAD50,0,119,
16349,23405,DICER1,0,223,
8160,10128,LRPPRC,0,203,
8162,10130,PDIA6,0,96,
8163,10131,TRAP1,1,117,37.0
8164,10133,OPTN,0,99,
8165,10134,BCAP31,0,87,
8171,10140,TOB1,0,47,
16367,23426,GRIP1,0,61,
1636,1973,EIF4A1,0,98,
1571,1890,TYMP,0,18,
16374,23435,TARDBP,0,319,
8185,10155,TRIM28,0,256,
8189,10159,ATP6AP2,0,109,
9557,12261,,0,61,
