Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4403,5424,POLD1,0,91,
4409,5430,POLR2A,0,345,
4413,5434,POLR2E,0,126,
4832,5935,RBM3,0,42,
20803,64121,RRAGC,0,26,
4423,5444,PON1,1,3,3785.0
4424,5445,PON2,0,80,
3468,4222,MEOX1,0,103,
4426,5449,POU1F1,0,24,
4428,5451,POU2F1,0,107,
4429,5452,POU2F2,0,31,
4437,5460,POU5F1,0,68,
4440,5465,PPARA,0,83,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
4450,5478,PPIA,0,116,
4451,5479,PPIB,0,99,
12646,83481,EPPK1,0,62,
4460,5495,PPM1B,0,61,
4463,5499,PPP1CA,0,356,
4465,5501,PPP1CC,0,308,
3475,4233,MET,1,83,5360.0
12663,345651,ACTBL2,0,49,
20857,64210,MMS19,0,193,
4477,5515,PPP2CA,0,262,
4478,5516,PPP2CB,0,158,
4479,5518,PPP2R1A,0,298,
20865,64221,ROBO3,1,10,8896.0
4485,5524,PTPA,0,67,
4486,5525,PPP2R5A,0,47,
8940,11059,WWP1,0,95,
4491,5530,PPP3CA,0,87,
4495,5534,PPP3R1,0,30,
4497,5536,PPP5C,0,90,
4510,5550,PREP,0,30,
4511,5551,PRF1,1,11,6452.0
4513,5553,PRG2,0,63,
4520,5562,PRKAA1,0,181,
4521,5563,PRKAA2,0,171,
4523,5565,PRKAB2,0,161,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
12719,50813,COPS7A,0,82,
4530,5573,PRKAR1A,1,123,579.0
4531,5575,PRKAR1B,0,95,
4532,5576,PRKAR2A,0,91,
4533,5577,PRKAR2B,0,71,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,1,202,10349.0
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4541,5585,PKN1,0,116,
12735,83606,GUCD1,0,77,
4544,5588,PRKCQ,0,138,
4545,5589,PRKCSH,0,57,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
4548,5592,PRKG1,0,65,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
12744,50848,F11R,0,26,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,0,107,
4559,5603,MAPK13,0,153,
4560,5604,MAP2K1,0,115,
20954,64396,GMCL2,0,48,
4571,5617,PRL,1,7,9247.0
4572,5618,PRLR,1,25,2167.0
20958,64400,AKTIP,0,43,
4577,56121,PCDHB15,0,25,
13833,150483,TEKT4,0,99,
4579,5626,PROP1,0,367,
4581,5629,PROX1,0,20,
20976,64425,POLR1E,0,60,
12788,116442,RAB39B,1,7,2127.0
4597,5649,RELN,1,9,7107.0
4606,5660,PSAP,0,55,
4609,5663,PSEN1,0,137,
12803,55161,TMEM33,0,81,
4622,5682,PSMA1,0,275,
4623,5683,PSMA2,0,152,
4624,5684,PSMA3,0,301,
4625,5685,PSMA4,0,119,
4626,5686,PSMA5,0,143,
4627,5687,PSMA6,0,175,
4628,5688,PSMA7,0,134,
4629,5689,PSMB1,0,181,
4630,5690,PSMB2,0,102,
4631,5691,PSMB3,0,110,
12825,83719,YPEL3,0,107,
4634,5694,PSMB6,0,93,
4635,5695,PSMB7,0,97,
4640,5700,PSMC1,0,147,
4641,5701,PSMC2,0,162,
4642,5702,PSMC3,0,190,
4643,5704,PSMC4,0,124,
4644,5705,PSMC5,0,202,
4645,5706,PSMC6,0,137,
4646,5707,PSMD1,0,135,
4647,5708,PSMD2,0,250,
12840,83741,TFAP2D,0,58,
4649,5710,PSMD4,0,202,
4650,5711,PSMD5,0,94,
4651,5713,PSMD7,0,121,
4652,5714,PSMD8,0,97,
4654,5716,PSMD10,0,88,
4655,5717,PSMD11,0,147,
4656,5718,PSMD12,0,107,
4657,5719,PSMD13,0,106,
21045,130074,FAM168B,0,51,
4662,5725,PTBP1,0,161,
4663,5727,PTCH1,0,104,
4664,5728,PTEN,1,246,99.0
12865,51003,MED31,0,101,
12866,116540,MRPL53,0,145,
779,928,CD9,0,39,
4676,5742,PTGS1,0,24,
4677,5743,PTGS2,1,47,4509.0
4681,5747,PTK2,0,200,
12875,51013,EXOSC1,0,64,
4687,5757,PTMA,0,87,
12880,51019,WASHC3,0,62,
12882,51021,MRPS16,0,174,
4691,5764,PTN,0,107,
4694,5770,PTPN1,0,142,
4698,5774,PTPN3,0,41,
4699,5775,PTPN4,0,19,
12892,51031,GLOD4,0,36,
21086,27156,RSPH14,0,37,
12895,51035,UBXN1,0,128,
4704,5781,PTPN11,0,175,
4705,5782,PTPN12,0,78,
4710,5787,PTPRB,0,44,
4711,5788,PTPRC,0,84,
4718,5795,PTPRJ,0,54,
4719,5796,PTPRK,0,109,
12915,51061,TXNDC11,0,44,
12920,51066,SSUH2,0,3,
4729,5810,RAD1,0,27,
4730,5813,PURA,0,38,
12926,51072,MEMO1,0,39,
4739,5824,PEX19,0,123,
4744,5829,PXN,0,151,
4745,5830,PEX5,0,100,
12940,83855,KLF16,0,26,
4749,5834,PYGB,0,48,
12943,83858,ATAD3B,0,141,
4755,22820,COPG1,0,73,
4760,5859,QARS,0,166,
4761,5860,QDPR,0,33,
12954,23524,SRRM2,0,330,
21148,64750,SMURF2,0,187,
4765,5864,RAB3A,0,45,
4766,5865,RAB3B,0,20,
4769,5868,RAB5A,0,122,
12962,51109,RDH11,0,29,
12963,83878,USHBP1,0,232,
15814,22839,DLGAP4,0,51,
21158,64763,ZNF574,0,18,
4779,5878,RAB5C,0,151,
4780,5879,RAC1,0,269,
12973,51121,RPL26L1,0,92,
4782,5881,RAC3,0,24,
4784,5883,RAD9A,0,46,
21169,64776,C11orf1,0,13,
4786,5885,RAD21,0,268,
4787,5886,RAD23A,0,265,
4788,5887,RAD23B,0,125,
12984,83900,KRTAP9-3,0,132,
12985,83901,KRTAP9-8,0,86,
4795,5894,RAF1,0,209,
4798,5898,RALA,0,88,
4801,5901,RAN,0,253,
4803,5903,RANBP2,0,182,
12996,51147,ING4,0,49,
12997,51148,CERCAM,0,43,
4806,5908,RAP1B,0,81,
21191,64802,NMNAT1,0,41,
4812,5914,RARA,0,145,
4818,5921,RASA1,0,97,
4899,6015,RING1,0,115,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
21212,64838,FNDC4,0,18,
4830,5933,RBL1,0,91,
4831,5934,RBL2,0,79,
13024,51176,LEF1,0,49,
4833,5936,RBM4,0,155,
13037,51191,HERC5,0,101,
4846,5954,RCN1,0,113,
4847,5955,RCN2,0,60,
808,961,CD47,0,34,
4852,5962,RDX,0,90,
13046,51202,DDX47,0,151,
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
4860,5971,RELB,0,109,
4864,5976,UPF1,0,240,
4866,5978,REST,0,52,
13061,83987,CCDC8,0,547,
4870,5982,RFC2,1,94,16922.0
4871,5983,RFC3,0,60,
4872,5984,RFC4,0,96,
4873,5985,RFC5,0,86,
4874,5987,TRIM27,0,464,
13068,18458,,0,16,
12853,83755,KRTAP4-12,0,151,
21266,64927,TTC23,0,72,
4884,5997,RGS2,0,64,
4885,5998,RGS3,0,32,
13080,18472,,0,35,
4894,6009,RHEB,0,39,
21283,64960,MRPS15,0,168,
21286,51497,NELFCD,0,54,
13096,51256,TBC1D7,0,35,
13097,51257,MARCH2,0,16,
13099,51259,TMEM216,0,244,
13103,51265,CDKL3,0,32,
21296,64978,MRPL38,0,70,
8347,10342,TFG,0,175,
4918,6047,RNF4,0,78,
4920,6049,RNF6,0,5,
4916,6045,RNF2,0,756,
4925,6059,ABCE1,0,243,
16258,23309,SIN3B,0,86,
21322,65018,PINK1,0,64,
13132,51297,BPIFA1,0,55,
4941,6092,ROBO2,1,29,3726.0
4942,6093,ROCK1,0,64,
4945,6096,RORB,0,21,
13139,116840,CNTROB,0,133,
13147,84080,ENKD1,0,177,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
4959,6120,RPE,0,54,
13152,51317,PHF21A,0,54,
4961,6122,RPL3,0,257,
4963,6124,RPL4,0,326,
4964,6125,RPL5,0,282,
7654,9555,H2AFY,0,73,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
4971,6134,RPL10,1,448,10075.0
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
4976,6139,RPL17,0,234,
4978,6142,RPL18A,0,275,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
4981,6146,RPL22,0,266,
21366,65108,MARCKSL1,0,38,
4983,55638,SYBU,0,14,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
4987,6155,RPL27,0,231,
4988,6156,RPL30,0,238,
4989,6157,RPL27A,0,286,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
13185,84129,ACAD11,0,53,
21378,65125,WNK1,0,217,
4998,6168,RPL37A,0,241,
4999,6169,RPL38,0,239,
5004,6175,RPLP0,0,344,
5005,6176,RPLP1,0,253,
11757,442247,RFPL4B,0,42,
13200,51377,UCHL5,0,219,
5010,6181,RPLP2,0,193,
5011,6182,MRPL12,0,128,
21396,81857,MED25,0,80,
3566,4353,MPO,0,12,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
5022,6195,RPS6KA1,0,115,
5026,6199,RPS6KB2,0,207,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
5030,6204,RPS10,0,225,
5031,6205,RPS11,0,255,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
5035,6209,RPS15,0,183,
5036,6210,RPS15A,0,333,
5039,6217,RPS16,0,268,
5040,6218,RPS17,0,174,
5043,6222,RPS18,0,306,
5044,6223,RPS19,0,235,
5045,6224,RPS20,0,259,
5046,6227,RPS21,0,143,
5048,6229,RPS24,0,240,
5049,6230,RPS25,0,174,
5050,6231,RPS26,0,151,
5051,6232,RPS27,0,193,
5052,6233,RPS27A,0,304,
5053,6234,RPS28,0,143,
5056,6237,RRAS,0,36,
13249,51434,ANAPC7,0,77,
9035,11168,PSIP1,0,58,
3574,4361,MRE11,0,130,
13254,51440,HPCAL4,0,15,
21447,65265,C8orf33,0,66,
4940,6091,ROBO1,1,15,3847.0
5072,6256,RXRA,0,156,
5080,22890,ZBTB1,0,104,
5082,6272,SORT1,0,134,
13276,51465,UBE2J1,0,44,
5085,6275,S100A4,0,75,
10535,79718,TBL1XR1,0,69,
5091,6281,S100A10,0,57,
13284,51474,LIMA1,0,202,
21478,135293,PM20D2,0,32,
5097,22893,BAHD1,0,49,
21486,103733,,0,101,
5103,6294,SAFB,0,94,
5108,6300,MAPK12,0,83,
13301,51493,RTCB,0,76,
21495,54551,MAGEL2,1,6,756.0
13304,84264,HAGHL,0,27,
852,1008,CDH10,1,8,2032.0
5117,6310,ATXN1,0,303,
5118,6311,ATXN2,0,62,
5119,6314,ATXN7,0,110,
13312,51504,TRMT112,0,50,
5121,6317,SERPINB3,0,30,
13314,51506,UFC1,0,48,
13324,84284,NTPCR,0,20,
21518,5443,POMC,1,23,220.0
21519,163732,CITED4,0,11,
13329,84289,ING5,0,63,
5144,6343,SCT,1,8,2726.0
5154,71890,,0,28,
21339,65056,GPBP1,0,22,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
13358,51550,CINP,0,35,
13359,84319,CMSS1,0,82,
13360,51552,RAB14,0,55,
11784,81847,RNF146,0,42,
13364,84324,SARNP,0,48,
862,1018,CDK3,0,68,
5177,6382,SDC1,0,26,
5178,6383,SDC2,0,58,
21343,65062,TMEM237,0,149,
5180,6386,SDCBP,0,332,
7690,9601,PDIA4,0,75,
5183,6389,SDHA,0,94,
5184,6390,SDHB,0,90,
5191,6399,TRAPPC2,0,39,
13388,51586,MED15,0,79,
13389,51588,PIAS4,0,100,
13391,51592,TRIM33,0,84,
5201,1069,CETN2,0,61,
13395,51596,CUTA,0,16,
5204,6418,SET,0,167,
5207,6421,SFPQ,0,234,
13400,51602,NOP58,0,189,
5212,6426,SRSF1,0,304,
5214,6428,SRSF3,0,147,
5215,6429,SRSF4,0,165,
870,1026,CDKN1A,0,312,
11793,81858,SHARPIN,0,31,
13424,51631,LUC7L2,0,268,
5233,6449,SGTA,0,207,
13428,51637,RTRAF,0,84,
13429,51639,SF3B6,0,267,
5239,6455,SH3GL1,0,94,
5240,6456,SH3GL2,0,80,
13433,51645,PPIL1,0,183,
5243,203068,TUBB,0,361,
5245,6462,SHBG,0,65,
5247,6464,SHC1,0,277,
5252,6470,SHMT1,0,63,
5254,6472,SHMT2,0,455,
5258,6477,SIAH1,0,179,
5259,6478,SIAH2,0,73,
13458,84441,MAML2,0,10,
13461,84445,LZTS2,0,267,
5272,6495,SIX1,0,24,
5274,6497,SKI,1,123,6668.0
5275,6498,SKIL,0,116,
13468,51684,SUFU,0,63,
5277,6500,SKP1,0,251,
5278,6502,SKP2,0,135,
13474,51691,LSM8,0,66,
5283,6507,SLC1A3,1,8,2461.0
5286,6510,SLC1A5,0,55,
13481,84466,MEGF10,0,25,
18631,125115,KRT40,0,378,
13484,51701,NLK,0,62,
21362,6532,SLC6A4,1,8,2779.0
5296,6520,SLC3A2,0,60,
21363,22899,ARHGEF15,0,11,
13496,51719,CAB39,0,39,
13499,51725,FBXO40,1,1,1932.0
13500,51726,DNAJB11,0,86,
14929,414899,BLID,0,11,
5310,6535,SLC6A8,1,7,1799.0
9077,11218,DDX20,0,150,
13506,51733,UPB1,1,18,8335.0
13174,51343,FZR1,0,135,
13512,51741,WWOX,0,327,
5323,6550,SLC9A3,0,14,
2253,2782,GNB1,0,105,
5329,22938,SNW1,0,291,
5330,6558,SLC12A2,0,33,
723,861,RUNX1,0,102,
13528,84528,RHOXF2,0,100,
5342,6573,SLC19A1,1,10,7038.0
5345,6576,SLC25A1,0,40,
5352,72119,,0,50,
5354,6585,SLIT1,0,13,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
5369,6602,SMARCD1,0,205,
5370,6603,SMARCD2,0,80,
5371,6604,SMARCD3,0,66,
5372,6605,SMARCE1,0,168,
5373,6606,SMN1,0,267,
5377,6610,SMPD2,0,17,
5379,6612,SUMO3,0,185,
5380,6613,SUMO2,0,260,
5382,6615,SNAI1,0,73,
5383,6616,SNAP25,0,48,
5389,6622,SNCA,0,390,
13582,84612,PARD6B,0,89,
5391,6624,FSCN1,0,71,
5392,6625,SNRNP70,0,244,
5394,6627,SNRPA1,0,267,
5395,6628,SNRPB,0,317,
5396,6629,SNRPB2,0,225,
5397,6631,SNRPC,0,247,
5399,6633,SNRPD2,0,223,
5400,6634,SNRPD3,0,221,
5401,6635,SNRPE,0,175,
5404,6638,SNRPN,1,53,3505.0
5412,6647,SOD1,0,199,
5413,6648,SOD2,0,114,
5414,6649,SOD3,0,49,
5417,6652,SORD,0,66,
5419,6654,SOS1,0,92,
5422,6657,SOX2,0,351,
5427,6662,SOX9,0,30,
5428,6663,SOX10,0,39,
13622,84661,DPY30,0,86,
13623,84662,GLIS2,0,44,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
13634,84678,KDM2B,0,23,
5445,6688,SPI1,0,59,
5446,6689,SPIB,0,23,
5447,6690,SPINK1,0,6,
8092,10051,SMC4,0,66,
5452,6696,SPP1,0,97,
5453,6697,SPR,0,55,
5464,6709,SPTAN1,0,197,
5466,6711,SPTBN1,0,147,
5467,6712,SPTBN2,0,43,
5469,6714,SRC,0,525,
5472,6717,SRI,0,39,
13667,3198,HOXA1,1,268,4619.0
5476,6721,SREBF2,0,113,
13669,84727,SPSB2,0,16,
5478,6723,SRM,0,35,
13672,84735,CNDP1,0,32,
15932,55729,ATF7IP,0,91,
5485,6731,SRP72,0,55,
5486,170572,HTR3C,1,80,4954.0
5487,6733,SRPK2,0,460,
5490,6736,SRY,0,24,
5491,6737,TRIM21,0,105,
5492,6738,TROVE2,0,41,
5495,6742,SSBP1,0,103,
5500,6748,SSR4,0,119,
5501,6749,SSRP1,0,284,
5013,6184,RPN1,0,262,
5504,6752,SSTR2,0,10,
15459,55127,HEATR1,0,57,
13207,51386,EIF3L,0,84,
5518,6769,STAC,0,22,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5524,6775,STAT4,0,26,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
13719,84807,NFKBID,0,39,
5528,6779,STATH,1,6,1145.0
5529,6780,STAU1,0,324,
13728,84817,TXNDC17,0,36,
5539,6790,AURKA,0,297,
13732,84823,LMNB2,0,63,
5543,6794,STK11,0,108,
5546,22978,NT5C2,0,61,
5548,6773,STAT2,0,46,
5549,137872,ADHFE1,0,24,
5550,6801,STRN,0,74,
13743,84838,ZNF496,0,29,
5552,6804,STX1A,1,178,1415.0
15944,55743,CHFR,0,50,
5554,6810,STX4,0,81,
5556,6812,STXBP1,0,71,
5557,6813,STXBP2,0,29,
15945,22976,PAXIP1,0,266,
5560,6817,SULT1A1,0,55,
5561,6818,SULT1A3,0,16,
13760,84866,TMEM25,0,77,
5570,6830,SUPT6H,0,81,
5578,6839,SUV39H1,0,190,
5586,6850,SYK,0,140,
17315,57510,XPO5,0,77,
5593,6857,SYT1,0,45,
5595,6860,SYT4,0,14,
13794,84902,CEP89,0,86,
5606,6871,TADA2A,0,166,
5607,6872,TAF1,0,112,
9127,11279,KLF8,0,15,
5613,6878,TAF6,0,85,
5615,6880,TAF9,0,132,
5618,6883,TAF12,0,89,
5621,6886,TAL1,0,61,
5623,6888,TALDO1,0,88,
13226,51406,NOL7,0,9,
5630,6897,TARS,0,148,
5631,6898,TAT,0,10,
5633,6900,CNTN2,0,18,
5634,6901,TAZ,0,92,
5635,6902,TBCA,0,25,
4552,5596,MAPK4,0,60,
20919,64326,COP1,1,81,6932.0
5641,6908,TBP,0,243,
5644,6911,TBX6,0,41,
13843,84959,UBASH3B,0,112,
5653,6921,ELOC,0,153,
5655,6923,ELOB,0,123,
5657,6925,TCF4,0,295,
5659,6927,HNF1A,0,81,
13852,84970,C1orf94,0,85,
5661,6929,TCF3,0,208,
5664,6934,TCF7L2,0,60,
5665,6935,ZEB1,0,40,
5668,6938,TCF12,0,104,
5671,6941,TCF19,0,13,
5672,6942,TCF20,0,41,
5677,6948,TCN2,1,5,5516.0
5678,6949,TCOF1,0,166,
5679,6950,TCP1,0,289,
5683,6955,TRA,0,39,
13010,51162,EGFL7,0,33,
5691,6623,SNCG,0,34,
13892,150572,SMYD1,0,43,
5707,6993,DYNLT1,0,136,
5709,6996,TDG,0,45,
5711,6999,TDO2,1,26,15904.0
5712,7001,PRDX2,0,118,
13905,112483,SAT2,0,15,
13914,14182,,0,4,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5727,7018,TF,1,68,7164.0
5728,7019,TFAM,0,31,
5729,7020,TFAP2A,0,98,
5730,7021,TFAP2B,0,18,
5733,7024,TFCP2,0,132,
5734,7025,NR2F1,0,49,
5735,7026,NR2F2,0,48,
5736,7027,TFDP1,0,50,
17340,57542,KLHL42,0,42,
5738,7030,TFE3,0,54,
5744,7037,TFRC,0,109,
5747,7040,TGFB1,0,110,
5748,7041,TGFB1I1,0,43,
5753,7046,TGFBR1,0,321,
5755,7048,TGFBR2,0,112,
8375,10381,TUBB3,0,121,
5759,7052,TGM2,0,119,
5761,7054,TH,0,38,
5764,7057,THBS1,0,54,
5772,7067,THRA,0,110,
962,1137,CHRNA4,1,8,1288.0
5777,7072,TIA1,0,44,
5778,7073,TIAL1,0,81,
5779,7074,TIAM1,0,46,
5787,7082,TJP1,0,140,
5788,7083,TK1,0,182,
5791,7086,TKT,0,154,
5793,7088,TLE1,0,142,
5795,7090,TLE3,0,64,
966,1141,CHRNB2,1,5,19460.0
5798,7094,TLN1,0,87,
5805,7101,NR2E1,0,30,
13999,85285,KRTAP4-1,0,26,
14003,85291,KRTAP4-2,0,123,
14004,85293,KRTAP3-3,0,92,
5816,7112,TMPO,0,119,
14009,85302,FBF1,0,237,
5828,7124,TNF,0,142,
5835,7132,TNFRSF1A,0,219,
5836,7133,TNFRSF1B,1,127,7.0
14033,85358,SHANK3,1,27,5021.0
17358,57562,CEP126,0,101,
14038,85363,TRIM5,0,59,
14041,85366,MYLK2,0,21,
5850,7150,TOP1,0,279,
5852,7153,TOP2A,0,164,
5853,7155,TOP2B,0,102,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
5857,7159,TP53BP2,0,184,
5858,7161,TP73,0,138,
11379,81027,TUBB1,0,185,
5863,7166,TPH1,0,15,
5864,7167,TPI1,0,92,
5867,7170,TPM3,0,151,
5868,7171,TPM4,0,92,
5872,7175,TPR,0,89,
18728,26986,PABPC1,0,504,
5877,55810,FOXJ2,0,78,
5880,7184,HSP90B1,0,171,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
3711,4589,MUC7,0,25,
5885,7189,TRAF6,0,552,
5893,7203,CCT3,0,241,
5894,7204,TRIO,0,32,
5895,7205,TRIP6,0,250,
5903,951475,,0,109,
14101,85458,DIXDC1,1,21,3589.0
14104,85461,TANC1,0,22,
5923,7248,TSC1,1,119,6813.0
5924,7249,TSC2,1,72,116.0
5926,7251,TSG101,0,215,
14127,85509,MBD3L1,0,24,
5938,7266,DNAJC7,0,98,
21202,163126,EID2,0,16,
5945,7273,TTN,0,76,
5948,7276,TTR,0,60,
5949,7277,TUBA4A,0,215,
5950,7278,TUBA3C,0,76,
5952,7280,TUBB2A,0,125,
5953,7283,TUBG1,0,255,
5954,7284,TUFM,0,243,
5965,7295,TXN,0,124,
5967,7297,TYK2,0,94,
5968,7298,TYMS,0,77,
5974,7307,U2AF1,0,348,
5978,7311,UBA52,0,293,
5979,23064,SETX,0,27,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5982,7317,UBA1,0,163,
5986,7321,UBE2D1,0,278,
5987,7322,UBE2D2,0,257,
5988,7323,UBE2D3,0,229,
5989,7324,UBE2E1,0,131,
5990,7325,UBE2E2,0,84,
5991,7326,UBE2G1,0,27,
5992,7327,UBE2G2,0,58,
5993,7328,UBE2H,1,89,4961.0
5994,7329,UBE2I,0,502,
5997,7332,UBE2L3,0,143,
5999,7334,UBE2N,0,166,
6002,7337,UBE3A,1,178,1505.0
6005,7341,SUMO1,0,258,
14200,205428,C3orf58,1,5,6641.0
16567,23649,POLA2,0,68,
14214,23266,ADGRL2,0,8,
14215,20181,,0,7,
14216,151254,C2CD6,0,50,
6026,7364,UGT2B7,0,25,
6032,7372,UMPS,0,47,
6035,7375,USP4,0,88,
14231,23048,FNBP1,0,37,
6042,7385,UQCRC2,0,193,
6048,7391,USF1,0,88,
6049,7392,USF2,0,48,
6050,84263,HSDL2,0,16,
18758,27033,ZBTB32,0,53,
6056,7402,UTRN,0,61,
7836,9759,HDAC4,0,203,
14251,100290337,,0,34,
6060,7407,VARS,0,88,
6062,7409,VAV1,0,91,
6065,7412,VCAM1,0,446,
6067,7414,VCL,0,182,
6068,7415,VCP,0,610,
6069,7416,VDAC1,0,227,
6070,7417,VDAC2,0,191,
6072,7421,VDR,0,127,
6078,7428,VHL,0,466,
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
6082,7432,VIP,1,15,590.0
6083,7433,VIPR1,0,20,
6085,7436,VLDLR,1,13,1136.0
5111,6303,SAT1,0,108,
6093,7447,VSNL1,0,23,
6094,7448,VTN,0,99,
5112,6304,SATB1,0,51,
6099,7453,WARS,0,66,
6103,7458,EIF4H,0,64,
6105,7461,CLIP2,1,11,4879.0
16843,56886,UGGT1,0,58,
6111,7468,NSD2,0,54,
18768,27044,SND1,1,91,869.0
6115,7472,WNT2,1,9,615.0
6118,55859,BEX1,0,25,
14313,348093,RBPMS2,0,69,
6128,7486,WRN,0,55,
6131,7490,WT1,0,54,
6141,7507,XPA,0,39,
6142,7508,XPC,1,53,1774.0
6145,7511,XPNPEP1,0,71,
6147,7514,XPO1,0,1256,
6148,7515,XRCC1,0,82,
6150,7517,XRCC3,0,143,
6153,7520,XRCC5,0,233,
6156,7525,YES1,0,156,
6158,7527,,0,4,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
6174,7545,ZIC1,0,62,
6180,6720,SREBF1,0,72,
6182,7555,CNBP,0,71,
6185,7559,ZNF12,0,7,
6201,6799,SULT1A2,0,15,
14394,118881,COMTD1,0,69,
14396,53347,UBASH3A,0,84,
14400,53353,LRP1B,0,15,
14405,53358,SHC3,0,48,
14412,403313,PLPP6,0,18,
17106,221035,REEP3,1,6,26.0
6225,6732,SRPK1,0,349,
6228,7629,ZNF76,0,71,
5135,6334,SCN8A,1,5,11556.0
6236,171483,FAM9B,0,134,
3770,4656,MYOG,0,72,
6240,728556,MEMO1P1,0,2,
6248,7678,ZNF124,0,49,
6251,7681,MKRN3,0,160,
6252,105988,,0,26,
6267,7704,ZBTB16,0,166,
6269,7706,TRIM25,0,91,
6270,7707,ZNF148,0,41,
6271,7709,ZBTB17,0,40,
6273,7716,VEZF1,0,55,
6293,7750,ZMYM2,0,82,
13303,51495,HACD3,0,44,
18759,27034,ACAD8,0,65,
7878,9804,TOMM20,0,49,
5061,170082,TCEANC,0,116,
6331,7804,LRP8,0,39,
19851,29127,RACGAP1,0,137,
2421,2974,GUCY1B2,0,24,
6341,7818,DAP3,0,140,
14546,3481,IGF2,1,23,1004.0
6359,7846,TUBA1A,0,399,
14568,152006,RNF38,0,27,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
6398,7913,DEK,0,83,
6399,7915,ALDH5A1,1,55,745.0
6400,7916,PRRC2A,0,59,
6401,7917,BAG6,0,302,
6402,7918,GPANK1,0,68,
6403,7919,DDX39B,0,225,
6404,7920,ABHD16A,0,34,
7851,9775,EIF4A3,0,451,
20185,29927,SEC61A1,0,69,
6429,7965,AIMP2,0,100,
6436,7979,SEM1,0,136,
6444,7994,KAT6A,0,50,
6458,8021,NUP214,0,84,
6470,8038,ADAM12,0,42,
6471,728937,RPS26P25,0,201,
6473,8045,RASSF7,0,33,
6481,8061,FOSL1,0,50,
14675,53918,PELO,0,40,
6484,8065,CUL5,0,482,
6492,8078,USP5,0,79,
6500,8087,FXR1,0,170,
6501,8089,YEATS4,0,106,
6503,8092,ALX1,0,18,
15765,3797,KIF3C,0,9,
13372,51564,HDAC7,0,89,
6506,8099,CDK2AP1,0,65,
14703,53981,CPSF2,0,80,
6518,23199,GSE1,0,60,
6526,8139,GAN,0,197,
14722,152330,CNTN4,1,8,9451.0
6531,8148,TAF15,0,99,
14733,243846,,0,40,
13857,84978,FRMD5,0,17,
6551,8189,SYMPK,0,80,
14746,348995,NUP43,0,51,
6560,8202,NCOA3,0,134,
6564,8208,CHAF1B,0,54,
6568,8214,DGCR6,0,66,
14761,3557,IL1RN,1,7,3081.0
6570,8216,LZTR1,1,58,13455.0
6583,8239,USP9X,0,139,
6584,8241,RBM10,0,193,
