Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5286,6510,SLC1A5,0,55,
13479,84464,SLX4,0,172,
13481,84466,MEGF10,0,25,
13482,51699,VPS29,0,61,
5293,6517,SLC2A4,0,49,
5295,6519,SLC3A1,1,2,623.0
5296,6520,SLC3A2,0,60,
13494,51714,SELENOT,0,7,
13500,51726,DNAJB11,0,86,
4982,6147,RPL23A,0,307,
5318,55704,CCDC88A,0,69,
13512,51741,WWOX,0,327,
13513,51742,ARID4B,0,52,
5329,22938,SNW1,0,291,
5330,6558,SLC12A2,0,33,
5332,6560,SLC12A4,0,22,
5342,6573,SLC19A1,0,10,
4987,6155,RPL27,0,231,
5350,72117,,0,31,
13549,84557,MAP1LC3A,0,122,
5362,6594,SMARCA1,0,38,
5363,6595,SMARCA2,0,147,
5364,6596,HLTF,0,54,
5365,6597,SMARCA4,1,269,167.0
5366,6598,SMARCB1,1,173,4553.0
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
5369,6602,SMARCD1,0,205,
5370,6603,SMARCD2,0,80,
5371,6604,SMARCD3,0,66,
5372,6605,SMARCE1,1,168,7804.0
13566,19046,,0,71,
5378,6611,SMS,0,50,
5380,6613,SUMO2,0,260,
5382,6615,SNAI1,0,73,
20012,283455,KSR2,0,8,
5389,6622,SNCA,0,390,
13582,84612,PARD6B,0,89,
5391,6624,FSCN1,0,71,
5392,6625,SNRNP70,0,244,
5393,6626,SNRPA,0,254,
13587,84617,TUBB6,0,66,
5399,6633,SNRPD2,0,223,
5400,6634,SNRPD3,0,221,
5401,6635,SNRPE,0,175,
5411,6646,SOAT1,0,44,
5412,6647,SOD1,0,199,
902,1062,CENPE,0,41,
5414,6649,SOD3,0,49,
5417,6652,SORD,0,66,
5419,6654,SOS1,1,92,12590.0
5422,6657,SOX2,0,351,
13619,84656,GLYR1,0,275,
5429,6664,SOX11,1,2,13710.0
5431,170506,DHX36,0,198,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
5436,6672,SP100,0,60,
13631,84675,TRIM55,0,92,
5440,6678,SPARC,0,25,
13635,14113,,0,25,
5445,6688,SPI1,0,59,
13655,84707,BEX2,0,83,
5464,6709,SPTAN1,0,197,
5466,6711,SPTBN1,0,147,
5469,6714,SRC,0,525,
13667,3198,HOXA1,0,268,
5476,6721,SREBF2,0,113,
5477,6722,SRF,0,111,
15932,55729,ATF7IP,0,91,
5486,170572,HTR3C,0,80,
5487,6733,SRPK2,0,460,
2280,2810,SFN,0,290,
5495,6742,SSBP1,0,103,
5496,6744,SSFA2,0,50,
5497,6745,SSR1,0,99,
5500,6748,SSR4,0,119,
5501,6749,SSRP1,0,284,
5512,6760,SS18,0,57,
13710,84790,TUBA1C,0,175,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5529,6780,STAU1,0,324,
5537,6788,STK3,0,90,
5539,6790,AURKA,0,297,
5543,6794,STK11,0,108,
5548,6773,STAT2,0,46,
17309,57504,MTA3,0,63,
5552,6804,STX1A,0,178,
5554,6810,STX4,0,81,
5555,6811,STX5,0,74,
5556,6812,STXBP1,0,71,
5560,6817,SULT1A1,0,55,
13760,84866,TMEM25,0,77,
5569,6829,SUPT5H,0,148,
5578,6839,SUV39H1,0,190,
5582,6844,VAMP2,0,88,
5586,6850,SYK,0,140,
13794,84902,CEP89,0,86,
5607,6872,TAF1,0,112,
5610,399823,FOXI2,0,51,
13223,84171,LOXL4,0,16,
5615,6880,TAF9,0,132,
13808,84920,ALG10,0,16,
5618,6883,TAF12,0,89,
5620,6885,MAP3K7,0,183,
5621,6886,TAL1,0,61,
5623,6888,TALDO1,1,88,19037.0
13226,51406,NOL7,0,9,
5630,6897,TARS,0,148,
5634,6901,TAZ,0,92,
5638,6905,TBCE,1,19,974.0
5640,6907,TBL1X,0,54,
9132,11284,PNKP,0,89,
5648,6915,TBXA2R,0,39,
13843,84959,UBASH3B,0,112,
5656,6924,ELOA,0,84,
5657,6925,TCF4,0,295,
13231,51412,ACTL6B,0,35,
5661,6929,TCF3,0,208,
13860,84984,CEP19,0,127,
5669,203547,VMA21,0,27,
5675,6945,MLX,0,28,
5678,6949,TCOF1,0,166,
13871,23043,TNIK,0,127,
5683,6955,TRA,0,39,
5047,6228,RPS23,0,259,
5709,6996,TDG,0,45,
5712,7001,PRDX2,0,118,
5713,7003,TEAD1,0,32,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5725,7015,TERT,0,88,
5729,7020,TFAP2A,1,98,7163.0
5730,7021,TFAP2B,1,18,7089.0
5732,7023,TFAP4,0,109,
5733,7024,TFCP2,0,132,
5734,7025,NR2F1,0,49,
5739,7031,TFF1,0,23,
5744,7037,TFRC,0,109,
5747,7040,TGFB1,0,110,
5751,7044,LEFTY2,0,11,
5753,7046,TGFBR1,0,321,
5755,7048,TGFBR2,0,112,
5757,7050,TGIF1,1,30,3021.0
5764,7057,THBS1,0,54,
5766,7059,THBS3,0,66,
13249,51434,ANAPC7,0,77,
5772,7067,THRA,0,110,
5773,7068,THRB,0,75,
5774,7069,THRSP,0,25,
5787,7082,TJP1,0,140,
5788,7083,TK1,0,182,
5791,7086,TKT,0,154,
5793,7088,TLE1,0,142,
5795,7090,TLE3,0,64,
5796,7091,TLE4,0,34,
5798,7094,TLN1,0,87,
5814,7110,TMF1,0,18,
5815,7111,TMOD1,0,52,
5816,7112,TMPO,0,119,
5818,170954,PPP1R18,0,105,
13833,150483,TEKT4,0,99,
5835,7132,TNFRSF1A,0,219,
5836,7133,TNFRSF1B,0,127,
5842,6651,SON,0,78,
17358,57562,CEP126,0,101,
5850,7150,TOP1,0,279,
5852,7153,TOP2A,0,164,
5853,7155,TOP2B,0,102,
2341,2888,GRB14,0,25,
5856,7158,TP53BP1,0,175,
5857,7159,TP53BP2,0,184,
5858,7161,TP73,0,138,
5864,7167,TPI1,0,92,
5865,7168,TPM1,0,142,
5866,7169,TPM2,0,103,
5867,7170,TPM3,0,151,
5868,7171,TPM4,0,92,
5872,7175,TPR,0,89,
18728,26986,PABPC1,0,504,
5877,55810,FOXJ2,0,78,
5879,171023,ASXL1,0,19,
14072,3313,HSPA9,0,264,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
5883,7187,TRAF3,0,140,
5884,7188,TRAF5,0,90,
5885,7189,TRAF6,0,552,
5893,7203,CCT3,0,241,
5895,7205,TRIP6,0,250,
14094,85451,UNK,0,295,
3717,4597,MVD,0,47,
5922,7247,TSN,0,49,
16564,23646,PLD3,0,27,
5924,7249,TSC2,0,72,
5928,7253,TSHR,0,43,
5937,7265,TTC1,0,93,
5938,7266,DNAJC7,0,98,
5939,7267,TTC3,0,30,
13242,84193,SETD3,0,15,
5945,7273,TTN,0,76,
5948,7276,TTR,0,60,
5949,7277,TUBA4A,0,215,
5952,7280,TUBB2A,0,125,
5953,7283,TUBG1,0,255,
5954,7284,TUFM,0,243,
14157,347733,TUBB2B,0,95,
5974,7307,U2AF1,0,348,
5978,7311,UBA52,0,293,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5982,7317,UBA1,0,163,
5984,7319,UBE2A,1,88,10218.0
5985,7320,UBE2B,0,89,
5986,7321,UBE2D1,0,278,
5987,7322,UBE2D2,0,257,
5988,7323,UBE2D3,0,229,
5989,7324,UBE2E1,0,131,
5992,7327,UBE2G2,0,58,
5994,7329,UBE2I,0,502,
5997,7332,UBE2L3,0,143,
5999,7334,UBE2N,0,166,
6002,7337,UBE3A,0,178,
6005,7341,SUMO1,0,258,
6008,7345,UCHL1,0,63,
6010,7347,UCHL3,0,91,
16567,23649,POLA2,0,68,
3469,4223,MEOX2,0,687,
18753,27023,FOXB1,0,133,
6035,7375,USP4,0,88,
6036,7376,NR1H2,0,61,
6041,7384,UQCRC1,0,120,
6042,7385,UQCRC2,0,193,
6043,7386,UQCRFS1,0,132,
6045,7388,UQCRH,0,92,
6049,7392,USF2,0,48,
7836,9759,HDAC4,1,203,3867.0
18478,26528,DAZAP1,0,80,
6060,7407,VARS,0,88,
6062,7409,VAV1,0,91,
6063,7410,VAV2,0,82,
6064,7411,VBP1,0,68,
6065,7412,VCAM1,0,446,
6068,7415,VCP,0,610,
6069,7416,VDAC1,0,227,
6072,7421,VDR,0,127,
17396,155908,,0,222,
6078,7428,VHL,0,466,
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
6091,7444,VRK2,0,32,
6094,7448,VTN,0,99,
6099,7453,WARS,0,66,
6103,7458,EIF4H,0,64,
6106,7462,LAT2,0,13,
6108,7464,CORO2A,0,38,
6109,7465,WEE1,0,46,
6111,7468,NSD2,0,54,
6117,7474,WNT5A,0,9,
6118,55859,BEX1,0,25,
6125,105787,,0,24,
6128,7486,WRN,0,55,
6131,7490,WT1,0,54,
6142,7508,XPC,0,53,
6147,7514,XPO1,0,1256,
6148,7515,XRCC1,0,82,
6151,7518,XRCC4,0,45,
6153,7520,XRCC5,0,233,
6156,7525,YES1,0,156,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
6166,7535,ZAP70,0,71,
6167,7536,SF1,0,265,
6174,7545,ZIC1,0,62,
6175,7546,ZIC2,0,10,
6176,7547,ZIC3,0,5,
6180,6720,SREBF1,0,72,
13321,84281,C2orf88,0,9,
14393,151648,SGO1,0,54,
14396,53347,UBASH3A,0,84,
14403,20588,,0,13,
14407,20595,,0,70,
6225,6732,SRPK1,0,349,
10595,14251,,0,62,
14435,53407,STX18,0,40,
6251,7681,MKRN3,0,160,
6252,105988,,0,26,
6267,7704,ZBTB16,0,166,
6269,7706,TRIM25,0,91,
6293,7750,ZMYM2,0,82,
18759,27034,ACAD8,0,65,
151,182,JAG1,1,12,11171.0
6326,7798,LUZP1,0,69,
2422,2975,GTF3C1,0,189,
14546,3481,IGF2,0,23,
6359,7846,TUBA1A,0,399,
19852,29128,UHRF1,0,64,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
6385,23161,SNX13,0,6,
6388,55930,MYO5C,0,96,
6398,7913,DEK,0,83,
6399,7915,ALDH5A1,0,55,
6401,7917,BAG6,0,302,
6402,7918,GPANK1,0,68,
6403,7919,DDX39B,0,225,
16087,23126,POGZ,0,104,
6442,7991,TUSC3,0,24,
6444,7994,KAT6A,0,50,
6446,50485,SMARCAL1,1,7,1399.0
6458,8021,NUP214,0,84,
14654,152185,SPICE1,0,157,
6463,8029,CUBN,0,15,
6469,8036,SHOC2,0,14,
6471,728937,RPS26P25,0,201,
6475,8048,CSRP3,0,10,
14675,53918,PELO,0,40,
6484,8065,CUL5,0,482,
6489,8074,FGF23,0,4,
14690,7252,TSHB,1,5,2560.0
6501,8089,YEATS4,0,106,
5180,6386,SDCBP,0,332,
6510,8106,PABPN1,0,51,
14703,53981,CPSF2,0,80,
6512,8110,DPF3,0,25,
6514,8115,TCL1A,0,40,
9278,51085,MLXIPL,1,7,17846.0
20201,29945,ANAPC4,0,63,
6522,55968,NSFL1C,0,74,
14716,2254,FGF9,0,6,
6531,8148,TAF15,0,99,
6536,8161,COIL,0,110,
6543,8175,SF3A2,0,234,
6551,8189,SYMPK,0,80,
14746,348995,NUP43,0,51,
6555,8193,DPF1,0,10,
6560,8202,NCOA3,0,134,
6570,8216,LZTR1,0,58,
6584,8241,RBM10,0,193,
6586,8243,SMC1A,1,148,5338.0
17483,57708,MIER1,0,32,
6596,8260,NAA10,1,72,2783.0
7926,9857,CEP350,0,63,
14790,54165,DCUN1D1,0,243,
6604,6840,SVIL,0,134,
6613,8289,ARID1A,1,87,12306.0
6614,8290,HIST3H3,0,254,
18852,27161,AGO2,0,140,
6618,8294,HIST1H4I,0,63,
6619,8295,TRRAP,0,125,
3834,4723,NDUFV1,0,108,
10661,79867,TCTN2,0,211,
6627,8309,ACOX2,0,15,
10662,79868,ALG13,0,11,
6630,8312,AXIN1,0,85,
6632,8314,BAP1,0,62,
6633,8315,BRAP,0,38,
14830,55790,CSGALNACT1,0,23,
6651,8335,HIST1H2AB,0,108,
6654,8338,HIST2H2AC,0,103,
6655,8339,HIST1H2BG,0,244,
2475,3035,HARS,0,120,
16129,23168,RTF1,0,40,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
6669,8353,HIST1H3E,0,240,
6675,8359,HIST1H4A,0,181,
6676,8360,HIST1H4D,0,56,
14869,54331,GNG2,0,51,
6678,8362,HIST1H4K,0,56,
6679,8363,HIST1H4J,0,58,
6680,8364,HIST1H4C,0,55,
6681,8365,HIST1H4H,0,59,
6682,8366,HIST1H4B,0,55,
6683,8367,HIST1H4E,0,61,
6684,8368,HIST1H4L,0,57,
6686,8370,HIST2H4A,0,84,
14886,54363,HAO1,0,4,
6697,8394,PIP5K1A,0,41,
14894,54386,TERF2IP,0,162,
6706,8405,SPOP,0,43,
2483,3043,HBB,1,42,2446.0
6708,8407,TAGLN2,0,128,
13406,51608,GET4,0,61,
6714,8417,STX7,0,94,
6720,8431,NR0B2,0,65,
6728,8440,NCK2,0,184,
6730,8443,GNPAT,1,19,5811.0
14925,54443,ANLN,0,142,
6736,8449,DHX16,0,183,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
6743,8456,FOXN1,0,36,
6744,8458,TTF2,0,53,
6748,8463,TEAD2,0,83,
6752,8467,SMARCA5,0,215,
6754,8470,SORBS2,0,74,
6755,8471,IRS4,0,107,
8992,11120,BTN2A1,0,32,
6760,8480,RAE1,0,130,
6761,8481,OFD1,0,274,
6770,8493,PPM1D,0,51,
14963,54487,DGCR8,0,64,
6774,8498,RANBP3,0,61,
6777,51566,ARMCX3,0,27,
6779,8503,PIK3R3,0,137,
6780,8504,PEX3,1,10,1407.0
6784,8508,NIPSNAP1,0,64,
14978,54507,ADAMTSL4,0,258,
6789,8514,KCNAB2,1,40,92.0
14983,54512,EXOSC4,0,95,
6792,8517,IKBKG,0,465,
19321,4668,NAGA,1,5,5582.0
6807,8533,COPS3,0,97,
15000,54535,CCHCR1,0,154,
6813,8539,API5,0,39,
6814,8540,AGPS,0,27,
6818,8544,PIR,0,52,
6820,8546,AP3B1,0,63,
5233,6449,SGTA,0,207,
6827,8553,BHLHE40,0,90,
15020,54557,SGTB,0,182,
16157,23197,FAF2,0,192,
6838,8565,YARS,0,59,
13428,51637,RTRAF,0,84,
15034,54583,EGLN1,0,31,
6843,8570,KHSRP,0,99,
6846,8573,CASK,0,91,
6849,8576,STK16,0,99,
5239,6455,SH3GL1,0,94,
6860,8600,TNFSF11,0,43,
6867,8607,RUVBL1,0,279,
15061,197131,UBR1,0,67,
15062,284001,CCDC57,0,132,
15066,54629,MINDY2,0,24,
3775,66313,,0,10,
6882,8625,RFXANK,0,35,
6883,8626,TP63,1,143,7128.0
6887,8631,SKAP1,0,97,
6904,8648,NCOA1,0,122,
6905,8649,LAMTOR3,0,85,
6907,8651,SOCS1,0,76,
6915,8660,IRS2,0,61,
6916,8661,EIF3A,0,133,
6918,8663,EIF3C,0,142,
6923,8668,EIF3I,0,164,
6928,8674,VAMP4,0,33,
6929,8675,STX16,1,18,272.0
15122,54732,TMED9,0,47,
6931,8677,STX10,0,19,
6932,8678,BECN1,0,87,
6935,8682,PEA15,0,36,
6936,8683,SRSF9,0,195,
6940,8687,KRT38,0,74,
15133,54751,FBLIM1,0,17,
15141,54760,PCSK4,0,28,
15150,22003,,0,97,
14813,123722,FSD2,0,91,
15158,54785,BORCS6,0,82,
15159,153090,DAB2IP,0,35,
6968,8717,TRADD,0,92,
6975,8724,SNX3,0,88,
6977,8726,EED,0,483,
18914,27250,PDCD4,0,59,
6990,8741,TNFSF13,0,16,
15184,54815,GATAD2A,0,53,
7005,8761,PABPC4,0,142,
7007,8764,TNFRSF14,0,80,
7016,8775,NAPA,0,56,
7035,8795,TNFRSF10B,0,58,
7037,8797,TNFRSF10A,0,32,
7039,8799,PEX11B,1,8,54.0
7041,8801,SUCLG2,0,60,
15236,284252,KCTD1,0,25,
15240,54880,BCOR,0,60,
7053,8815,BANF1,0,78,
7055,8817,FGF18,0,5,
7056,8818,DPM2,0,12,
7057,8819,SAP30,0,95,
7060,8822,FGF17,0,5,
15255,284273,ZADH2,0,31,
7064,8826,IQGAP1,0,284,
15262,54904,NSD3,0,50,
7073,8837,CFLAR,0,65,
7077,8841,HDAC3,0,238,
15270,22144,,0,68,
7079,8844,KSR1,0,22,
7083,8848,TSC22D1,0,171,
7084,8850,KAT2B,0,206,
15283,54927,CHCHD3,0,88,
15294,54938,SARS2,0,30,
15295,54939,COMMD4,0,47,
7109,8878,SQSTM1,0,246,
7111,8880,FUBP1,0,119,
7114,8883,NAE1,0,110,
7131,8904,CPNE1,0,54,
7147,8924,HERC2,0,224,
7148,8925,HERC1,0,33,
7151,8928,FOXH1,0,97,
7154,8932,MBD2,0,75,
7160,8939,FUBP3,0,65,
7163,8942,KYNU,0,55,
7165,8945,BTRC,0,353,
7181,8975,USP13,0,53,
15395,284427,SLC25A41,0,79,
7208,9020,MAP3K14,0,154,
7209,9021,SOCS3,0,79,
7219,9031,BAZ1B,0,66,
7224,9040,UBE2M,0,136,
7226,9044,BTAF1,0,24,
7227,9045,RPL14,0,370,
15430,55093,WDYHV1,0,307,
7243,9063,PIAS2,0,204,
15446,55112,WDR60,1,9,11605.0
15456,7291,TWIST1,1,38,4963.0
7265,9091,PIGQ,0,8,
15458,55125,CEP192,0,72,
15459,55127,HEATR1,0,57,
7273,9099,USP2,0,169,
7275,9101,USP8,0,82,
15471,55142,HAUS2,0,99,
7284,9112,MTA1,0,128,
7285,9113,LATS1,0,106,
15485,55157,DARS2,0,19,
6677,8361,HIST1H4F,0,104,
7298,9126,SMC3,1,144,677.0
7306,9134,CCNE2,0,17,
2583,23019,CNOT1,0,87,
7310,9138,ARHGEF1,0,42,
15504,677770,SCARNA22,0,117,
15506,55180,LINS1,1,2,136.0
7317,9146,HGS,0,355,
7320,9149,DYRK1B,0,68,
15519,55193,PBRM1,0,47,
14875,54345,SOX18,0,4,
15247,54888,NSUN2,1,72,485.0
15534,55209,SETD5,1,14,8527.0
7348,9183,ZW10,0,47,
5321,6548,SLC9A1,0,43,
7354,9189,ZBED1,0,64,
18977,27332,ZNF638,0,52,
15564,55239,OGFOD1,0,33,
7373,9212,AURKB,0,180,
7378,9217,VAPB,0,139,
7379,9218,VAPA,0,224,
15572,55247,NEIL3,0,19,
7382,9221,NOLC1,0,199,
7384,9223,MAGI1,0,41,
7396,9240,PNMA1,0,171,
2598,3183,HNRNPC,0,386,
7399,9244,CRLF1,1,6,295.0
15595,55274,PHF10,0,25,
7406,9252,RPS6KA5,0,94,
7414,9260,PDLIM7,0,137,
7418,9265,CYTH3,0,17,
7419,9266,CYTH2,0,39,
15612,55294,FBXW7,0,182,
7424,9274,BCL7C,0,29,
7425,9275,BCL7B,0,31,
7430,9282,MED14,0,90,
7436,9293,GPR52,0,29,
16258,23309,SIN3B,0,86,
7444,9306,SOCS6,0,46,
16261,23312,DMXL2,0,9,
7458,9321,TRIP11,1,21,1323.0
7461,9325,TRIP4,0,53,
7466,9330,GTF3C3,0,61,
16263,23314,SATB2,0,36,
15663,120892,LRRK2,0,154,
7473,9341,VAMP3,0,58,
7474,9342,SNAP29,1,78,2461.0
7475,9343,EFTUD2,0,294,
15671,55366,LGR4,0,201,
7480,9349,RPL23,0,396,
7482,9351,SLC9A3R2,0,67,
15677,55379,LRRC59,0,149,
7491,9361,LONP1,1,51,5444.0
7496,9368,SLC9A3R1,0,110,
7499,9371,KIF3B,0,24,
7504,9377,COX5A,0,66,
13539,51776,MAP3K20,0,52,
7516,9391,CIAO1,0,120,
15712,55454,CSGALNACT2,0,23,
7531,9409,PEX16,1,6,1033.0
7534,9412,MED21,0,108,
7535,9413,FAM189A2,0,74,
7538,9416,DDX23,0,205,
7540,9419,CRIPT,1,21,4142.0
7544,9425,CDYL,0,58,
15738,55506,H2AFY2,0,22,
7551,9439,MED23,0,177,
7552,9440,MED17,0,90,
15755,23065,EMC1,0,39,
15756,55534,MAML3,0,17,
7573,9463,PICK1,0,404,
7579,9469,CHST3,1,10,4786.0
6799,8525,DGKZ,0,40,
15774,22794,CASC3,0,39,
7586,9477,MED20,0,126,
7588,9479,MAPK8IP1,0,38,
15782,22803,XRN2,0,89,
15785,22806,IKZF3,0,163,
7594,9487,PIGL,1,7,4920.0
3997,4926,NUMA1,0,111,
15793,55584,CHRNA9,0,69,
7605,9500,MAGED1,0,177,
15798,55589,BMP2K,0,43,
15802,55593,OTUD5,0,21,
15804,22827,PUF60,0,260,
15807,22832,CEP162,0,140,
7616,9513,FXR2,0,239,
7623,9520,NPEPPS,0,53,
15817,55610,VPS50,0,33,
7633,9531,BAG3,0,493,
7634,9532,BAG2,0,125,
7635,9533,POLR1C,0,261,
15831,22856,CHSY1,0,17,
8100,10059,DNM1L,0,60,
15837,55630,SLC39A4,0,95,
15838,645455,CEP170P1,0,103,
15843,55636,CHD7,1,27,2746.0
7653,9554,SEC22B,0,75,
7654,9555,H2AFY,0,73,
7658,9559,VPS26A,0,100,
15851,55644,OSGEP,0,72,
7662,9564,BCAR1,0,96,
15857,22882,ZHX2,0,17,
7675,9581,PREPL,1,10,4139.0
7678,9584,RBM39,0,259,
15872,22897,CEP164,0,79,
15873,55666,NPLOC4,0,94,
7682,9588,PRDX6,0,80,
7684,9590,AKAP12,0,38,
15877,55670,PEX26,1,6,4319.0
15882,22907,DHX30,0,229,
15888,22913,RALY,0,181,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
15894,22920,KIFAP3,0,65,
7705,9618,TRAF4,0,152,
8440,10454,TAB1,0,172,
15905,55699,IARS2,1,38,91.0
7716,9631,NUP155,0,60,
7721,9636,ISG15,0,194,
7722,9637,FEZ2,0,21,
7723,9638,FEZ1,0,62,
7726,9641,IKBKE,0,392,
15920,22948,CCT5,0,173,
7730,9646,CTR9,0,101,
7740,9656,MDC1,0,196,
9482,12055,,0,19,
7743,9659,PDE4DIP,0,102,
7750,9667,SAFB2,0,57,
15944,55743,CHFR,0,50,
15945,22976,PAXIP1,0,266,
15949,55748,CNDP2,0,46,
15950,22981,NINL,0,211,
15952,22983,MAST1,0,41,
15954,22985,ACIN1,0,218,
7766,9685,CLINT1,0,86,
7775,9694,EMC2,0,111,
15981,23013,SPEN,0,184,
15988,23020,SNRNP200,0,377,
15990,23022,PALLD,0,49,
7802,9723,SEMA3E,1,1,15042.0
15996,23028,KDM1A,0,374,
7813,9734,HDAC9,0,74,
7822,9744,ACAP1,0,15,
16015,23047,PDS5B,0,44,
16016,55816,DOK5,0,24,
7828,9750,RIPOR2,0,12,
14991,54520,CCDC93,0,38,
16030,23063,WAPL,0,46,
16031,55832,CAND1,0,700,
16034,55835,CENPJ,0,151,
7846,9770,RASSF2,0,31,
7851,9775,EIF4A3,0,451,
7858,9782,MATR3,0,313,
7860,9784,SNX17,0,33,
16063,23097,CDK19,0,63,
16066,55869,HDAC8,0,38,
16069,55872,PBK,0,32,
7883,9810,RNF40,0,76,
16079,23118,TAB2,0,134,
16083,23122,CLASP2,0,44,
7893,9820,CUL7,1,649,6126.0
7894,9821,RB1CC1,0,83,
10873,80146,UXS1,0,5,
16335,23390,ZDHHC17,0,237,
5413,6648,SOD2,0,114,
16096,219743,TYSND1,0,8,
16102,23141,ANKLE2,0,27,
7912,9841,ZBTB24,1,74,14992.0
16107,55914,ERBIN,0,99,
7917,9846,GAB2,0,57,
7920,9851,KIAA0753,0,132,
16113,55920,RCC2,0,53,
16118,23157,SEPT6,0,39,
7928,9859,CEP170,0,180,
7930,9861,PSMD6,0,122,
16123,23162,MAPK8IP3,0,38,
16125,23164,MPRIP,0,74,
16126,23165,NUP205,0,62,
7937,9869,SETDB1,0,161,
16131,23170,TTLL12,0,61,
7948,9882,TBC1D4,0,55,
7953,9887,SMG7,0,27,
16146,23186,RCOR1,0,86,
7956,9891,NUAK1,0,54,
7961,9897,WASHC5,1,24,17116.0
19087,4593,MUSK,1,6,103.0
7965,9901,SRGAP3,0,25,
7966,9902,MRC2,0,16,
16160,121504,HIST4H4,0,149,
7972,9908,G3BP2,0,67,
7981,9918,NCAPD2,0,39,
19906,4879,NPPB,0,15,
7986,9924,PAN2,0,343,
5427,6662,SOX9,1,30,3814.0
16184,23225,NUP210,0,34,
8006,9948,WDR1,0,99,
8007,9949,AMMECR1,1,15,5615.0
16200,23243,ANKRD28,0,99,
16201,23244,PDS5A,0,71,
13623,84662,GLIS2,0,44,
8019,9961,MVP,0,90,
8024,9967,THRAP3,0,137,
8025,9968,MED12,1,94,606.0
8027,9970,NR1I3,0,31,
10896,112950,MED8,0,68,
8034,9978,RBX1,0,195,
8040,9985,REC8,0,4,
16233,23281,MTUS2,0,361,
16241,23291,FBXW11,0,403,
8053,10000,AKT3,1,76,1615.0
8054,10001,MED6,0,63,
8058,10006,ABI1,0,117,
8059,10007,GNPDA1,0,46,
8061,10009,ZBTB33,0,53,
16256,23307,FKBP15,0,25,
8065,10014,HDAC5,0,370,
8066,10015,PDCD6IP,0,142,
8069,10018,BCL2L11,0,62,
8071,10020,GNE,0,73,
14999,3998,LMAN1,0,70,
16271,23322,RPGRIP1L,0,151,
8081,10036,CHAF1A,0,120,
16275,23327,NEDD4L,0,192,
8085,10042,HMGXB4,0,43,
14181,8813,DPM1,1,33,10829.0
8089,10048,RANBP9,0,141,
8090,10049,DNAJB6,0,58,
8092,10051,SMC4,0,66,
16292,23345,SYNE1,0,176,
8101,10060,ABCC9,1,6,10294.0
16297,23352,UBR4,0,84,
8112,10075,HUWE1,0,461,
16308,23363,OBSL1,0,619,
8118,10082,GPC6,1,8,1010.0
16312,23367,LARP1,0,91,
16313,23368,PPP1R13B,0,98,
8128,10094,ARPC3,0,92,
8130,10096,ACTR3,0,98,
8131,10097,ACTR2,0,159,
8133,10099,TSPAN3,0,36,
16329,23384,SPECC1L,1,54,7956.0
8142,10109,ARPC2,0,88,
8143,10110,SGK2,0,28,
8144,10111,RAD50,0,119,
16339,23394,ADNP,0,49,
16345,23400,ATP13A2,0,61,
8157,10125,RASGRP1,0,7,
8160,10128,LRPPRC,0,203,
16354,23411,SIRT1,0,261,
8163,10131,TRAP1,0,117,
8164,10133,OPTN,0,99,
8169,10138,YAF2,0,52,
16367,23426,GRIP1,1,61,1541.0
8176,10146,G3BP1,0,133,
16374,23435,TARDBP,0,319,
8185,10155,TRIM28,0,256,
8189,10159,ATP6AP2,0,109,
9557,12261,,0,61,
