Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
21179,64786,TBC1D15,0,46,
12989,51138,COPS4,0,98,
12990,51141,INSIG2,0,41,
12992,51143,DYNC1LI1,0,47,
4801,5901,RAN,0,253,
4803,5903,RANBP2,0,182,
4805,5906,RAP1A,0,85,
4807,5909,RAP1GAP,0,35,
4809,5911,RAP2A,0,52,
4812,5914,RARA,0,145,
4815,5917,RARS,0,62,
4818,5921,RASA1,0,97,
13012,83932,SPRTN,0,90,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
13019,83939,EIF2A,0,111,
4828,5931,RBBP7,0,230,
4829,5932,RBBP8,0,63,
4831,5934,RBL2,0,79,
4832,5935,RBM3,0,42,
4833,5936,RBM4,0,155,
4834,5937,RBMS1,0,33,
21220,64848,YTHDC2,0,25,
13031,51184,GPN3,0,43,
8999,11128,POLR3A,1,60,11712.0
13037,51191,HERC5,0,101,
4846,5954,RCN1,0,113,
13042,51196,PLCE1,0,46,
4852,5962,RDX,0,90,
13046,51202,DDX47,0,151,
21239,163183,SYNE4,0,97,
4859,5970,RELA,0,419,
4860,5971,RELB,0,109,
4864,5976,UPF1,0,240,
4866,5978,REST,0,52,
4867,5979,RET,0,65,
4869,5981,RFC1,0,96,
4870,5982,RFC2,1,94,5830.0
4871,5983,RFC3,0,60,
4872,5984,RFC4,0,96,
4873,5985,RFC5,0,86,
4874,5987,TRIM27,0,464,
13070,100124700,HOTAIR,0,8,
21266,64927,TTC23,0,72,
21276,64946,CENPH,0,76,
13088,51248,PDZD11,0,17,
21287,64965,MRPS9,0,134,
13096,51256,TBC1D7,0,35,
13099,51259,TMEM216,0,244,
21296,64978,MRPL38,0,70,
4916,6045,RNF2,0,756,
4918,6047,RNF4,0,78,
4921,6050,RNH1,0,37,
4925,6059,ABCE1,0,243,
4929,55624,POMGNT1,1,16,639.0
21317,65008,MRPL1,0,119,
13128,84061,MAGT1,0,39,
13129,84062,DTNBP1,0,146,
4942,6093,ROCK1,0,64,
13135,51300,TIMMDC1,0,55,
13136,84069,PLEKHN1,0,37,
13139,116840,CNTROB,0,133,
13141,18538,,0,26,
4951,6103,RPGR,0,34,
13147,84080,ENKD1,0,177,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
21343,65062,TMEM237,0,149,
13152,51317,PHF21A,0,54,
4961,6122,RPL3,0,257,
4963,6124,RPL4,0,326,
4964,6125,RPL5,0,282,
4966,6128,RPL6,0,408,
21351,130617,ZFAND2B,0,23,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
4976,6139,RPL17,0,234,
4978,6142,RPL18A,0,275,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
4981,6146,RPL22,0,266,
4982,6147,RPL23A,0,307,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
4987,6155,RPL27,0,231,
4988,6156,RPL30,0,238,
4989,6157,RPL27A,0,286,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
13185,84129,ACAD11,0,53,
21378,65125,WNK1,0,217,
13187,84131,CEP78,0,21,
13190,51366,UBR5,0,136,
21313,65003,MRPL11,0,139,
5001,6171,RPL41,0,89,
5004,6175,RPLP0,0,344,
5005,6176,RPLP1,0,253,
13200,51377,UCHL5,0,219,
5010,6181,RPLP2,0,193,
5011,6182,MRPL12,0,128,
21396,81857,MED25,0,80,
5013,6184,RPN1,0,262,
5014,6185,RPN2,0,87,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
5022,6195,RPS6KA1,0,115,
5025,6198,RPS6KB1,0,83,
5026,6199,RPS6KB2,0,207,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
5030,6204,RPS10,0,225,
5031,6205,RPS11,0,255,
5032,6206,RPS12,0,219,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
5035,6209,RPS15,0,183,
5036,6210,RPS15A,0,333,
15858,55651,NHP2,0,32,
5039,6217,RPS16,0,268,
5040,6218,RPS17,0,174,
5043,6222,RPS18,0,306,
5044,6223,RPS19,0,235,
5045,6224,RPS20,0,259,
13238,84188,FAR1,0,13,
5047,6228,RPS23,0,259,
5048,6229,RPS24,0,240,
5049,6230,RPS25,0,174,
13242,84193,SETD3,0,15,
5052,6233,RPS27A,0,304,
5057,6238,RRBP1,0,48,
5059,6240,RRM1,0,43,
5061,170082,TCEANC,0,116,
13255,51441,YTHDF2,0,39,
5066,6249,CLIP1,0,37,
8217,10196,PRMT3,0,45,
5072,6256,RXRA,0,156,
5073,6257,RXRB,0,82,
5075,6259,RYK,0,78,
5081,6271,S100A1,0,33,
5082,6272,SORT1,0,134,
13275,84232,MAF1,0,17,
13281,68653,,0,50,
13284,51474,LIMA1,0,202,
13287,51477,ISYNA1,0,63,
13288,84246,MED10,0,86,
5098,6288,SAA1,0,8,
21486,103733,,0,101,
5103,6294,SAFB,0,94,
5107,22895,RPH3A,0,17,
21492,196441,ZFC3H1,0,48,
13301,51493,RTCB,0,76,
5114,18759,,0,29,
5117,6310,ATXN1,1,303,9910.0
5118,6311,ATXN2,1,62,236.0
5119,6314,ATXN7,1,110,416.0
5121,6317,SERPINB3,0,30,
13314,51506,UFC1,0,48,
5123,6319,SCD,0,37,
5126,6323,SCN1A,0,75,
13320,51512,GTSE1,0,129,
5130,6327,SCN2B,0,86,
13143,84076,TKTL2,0,22,
5132,22900,CARD8,0,47,
5134,6331,SCN5A,0,33,
13328,51520,LARS,0,74,
21523,229279,,0,31,
13332,84292,WDR83,0,195,
5143,6342,SCP2,0,42,
13336,84296,GINS4,0,37,
13342,51534,VTA1,0,41,
13343,51535,PPHLN1,0,53,
21537,163786,SASS6,0,70,
5154,71890,,0,28,
13351,84311,MRPL45,0,109,
21340,65057,ACD,0,69,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
13360,51552,RAB14,0,55,
13364,84324,SARNP,0,48,
863,1019,CDK4,0,203,
5180,6386,SDCBP,0,332,
2229,2745,GLRX,0,25,
5184,6390,SDHB,0,90,
5185,6391,SDHC,0,20,
5186,6392,SDHD,1,8,4969.0
21345,65065,NBEAL1,0,12,
13387,51585,PCF11,0,50,
13388,51586,MED15,0,79,
13389,51588,PIAS4,0,100,
5198,6406,SEMG1,0,22,
5199,55681,SCYL2,0,130,
13392,51593,SRRT,0,237,
5204,6418,SET,0,167,
5207,6421,SFPQ,0,234,
13400,51602,NOP58,0,189,
9060,11196,SEC23IP,0,43,
5212,6426,SRSF1,0,304,
5213,6427,SRSF2,0,259,
5214,6428,SRSF3,0,147,
5215,6429,SRSF4,0,165,
5216,6430,SRSF5,0,220,
5217,6431,SRSF6,0,182,
5218,6432,SRSF7,0,222,
13412,51616,TAF9B,0,39,
21350,65080,MRPL44,0,121,
5222,22918,CD93,0,26,
5224,6440,SFTPC,0,24,
4967,6129,RPL7,0,365,
5230,6446,SGK1,0,114,
13424,51631,LUC7L2,0,268,
13428,51637,RTRAF,0,84,
13429,51639,SF3B6,0,267,
13161,51329,ARL6IP4,0,40,
5240,6456,SH3GL2,0,80,
5241,6457,SH3GL3,0,61,
2239,2767,GNA11,0,50,
13437,51649,MRPS23,0,183,
5247,6464,SHC1,0,277,
13440,51652,CHMP3,0,36,
5253,399687,MYO18A,0,183,
5254,6472,SHMT2,0,455,
5255,55692,LUC7L,0,112,
13448,51661,FKBP7,0,22,
13449,51663,ZFR,0,63,
5258,6477,SIAH1,0,179,
13460,51676,ASB2,0,38,
13461,84445,LZTS2,0,267,
13462,51678,MPP6,0,40,
13463,84447,SYVN1,0,90,
5274,6497,SKI,0,123,
5275,6498,SKIL,0,116,
13468,51684,SUFU,0,63,
5277,6500,SKP1,0,251,
5278,6502,SKP2,0,135,
13475,51692,CPSF3,0,60,
5285,22930,RAB3GAP1,1,29,2720.0
13479,84464,SLX4,0,172,
5291,6515,SLC2A3,1,5,5359.0
5296,6520,SLC3A2,0,60,
2248,2776,GNAQ,0,89,
5303,104831,,0,40,
13497,51720,UIMC1,0,75,
18453,124801,LSM12,0,28,
5309,22934,RPIA,1,43,418.0
5310,6535,SLC6A8,1,7,2149.0
13512,51741,WWOX,1,327,7164.0
5324,55705,IPO9,0,123,
5329,22938,SNW1,0,291,
13533,51765,STK26,0,70,
15909,55703,POLR3B,1,45,20050.0
13540,84545,MRPL43,0,102,
5352,72119,,0,50,
13549,84557,MAP1LC3A,0,122,
5362,6594,SMARCA1,0,38,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
5370,6603,SMARCD2,0,80,
13183,84126,ATRIP,0,44,
5372,6605,SMARCE1,0,168,
5373,6606,SMN1,0,267,
5376,6609,SMPD1,1,13,289.0
21376,65123,INTS3,0,57,
5379,6612,SUMO3,0,185,
5380,6613,SUMO2,0,260,
4993,6161,RPL32,0,166,
13579,10455,ECI2,0,19,
5389,6622,SNCA,0,390,
13582,84612,PARD6B,0,89,
5392,6625,SNRNP70,0,244,
5393,6626,SNRPA,0,254,
5394,6627,SNRPA1,0,267,
4995,6165,RPL35A,0,234,
5396,6629,SNRPB2,0,225,
5397,6631,SNRPC,0,247,
5398,6632,SNRPD1,0,233,
5399,6633,SNRPD2,0,223,
5400,6634,SNRPD3,0,221,
5402,6636,SNRPF,0,188,
5404,6638,SNRPN,0,53,
5405,6640,SNTA1,0,99,
5408,6643,SNX2,0,83,
5410,6645,SNTB2,0,34,
5412,6647,SOD1,1,199,616.0
4998,6168,RPL37A,0,241,
13608,79643,CHMP6,0,20,
5417,6652,SORD,0,66,
5418,22954,TRIM32,0,85,
4999,6169,RPL38,0,239,
5422,6657,SOX2,0,351,
13619,84656,GLYR1,0,275,
5428,6663,SOX10,1,39,3549.0
13622,84661,DPY30,0,86,
5431,170506,DHX36,0,198,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
21153,64757,MARC1,0,15,
13631,84675,TRIM55,0,92,
13632,84676,TRIM63,0,95,
5445,6688,SPI1,0,59,
5450,6693,SPN,0,23,
13645,84691,FAM71F1,0,3,
2275,2804,GOLGB1,0,42,
5463,6708,SPTA1,0,41,
5464,6709,SPTAN1,0,197,
5466,6711,SPTBN1,0,147,
5467,6712,SPTBN2,0,43,
5469,6714,SRC,0,525,
13667,3198,HOXA1,0,268,
5480,6726,SRP9,0,50,
7740,9656,MDC1,0,196,
5487,6733,SRPK2,0,460,
5491,6737,TRIM21,0,105,
5494,6741,SSB,0,125,
5495,6742,SSBP1,0,103,
5497,6745,SSR1,0,99,
5500,6748,SSR4,0,119,
5501,6749,SSRP1,0,284,
16550,23632,CA14,0,44,
729,867,CBL,0,276,
13207,51386,EIF3L,0,84,
5516,6767,ST13,0,66,
13710,84790,TUBA1C,0,175,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5529,6780,STAU1,0,324,
5539,6790,AURKA,0,297,
13732,84823,LMNB2,0,63,
5541,6792,CDKL5,1,21,11308.0
5543,6794,STK11,0,108,
5552,6804,STX1A,0,178,
13745,84842,HPDL,0,14,
5554,6810,STX4,0,81,
5555,6811,STX5,0,74,
5556,6812,STXBP1,0,71,
5559,55749,CCAR1,0,62,
5564,6821,SUOX,0,80,
13760,84866,TMEM25,0,77,
5569,6829,SUPT5H,0,148,
5572,22984,PDCD11,0,32,
5573,6834,SURF1,1,21,669.0
13769,84875,PARP10,0,19,
5578,6839,SUV39H1,0,190,
5579,170680,PSORS1C2,0,20,
5582,6844,VAMP2,0,88,
13775,19345,,0,110,
5586,6850,SYK,0,140,
17315,57510,XPO5,0,77,
13789,84896,ATAD1,0,13,
13221,23534,TNPO3,0,69,
5602,6867,TACC1,0,40,
5606,6871,TADA2A,0,166,
5607,6872,TAF1,0,112,
5608,6873,TAF2,1,43,4289.0
5609,6874,TAF4,0,69,
5610,399823,FOXI2,0,51,
5612,6877,TAF5,0,51,
5613,6878,TAF6,0,85,
5615,6880,TAF9,0,132,
5616,6881,TAF10,0,86,
5618,6883,TAF12,0,89,
5619,6884,TAF13,0,41,
5620,6885,MAP3K7,0,183,
937,1111,CHEK1,0,92,
5629,6895,TARBP2,0,116,
5630,6897,TARS,0,148,
5633,6900,CNTN2,0,18,
13832,84946,LTV1,0,29,
5641,6908,TBP,0,243,
13840,84955,NUDCD1,0,31,
5653,6921,ELOC,0,153,
13852,84970,C1orf94,0,85,
5661,6929,TCF3,0,208,
13858,84364,ARFGAP2,0,14,
13860,84984,CEP19,0,127,
5678,6949,TCOF1,0,166,
5679,6950,TCP1,0,289,
5683,6955,TRA,0,39,
10995,80321,CEP70,0,270,
951,66661,,0,208,
5712,7001,PRDX2,0,118,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5727,7018,TF,0,68,
5729,7020,TFAP2A,0,98,
5732,7023,TFAP4,0,109,
5733,7024,TFCP2,0,132,
15975,55775,TDP1,0,15,
5744,7037,TFRC,0,109,
13939,150684,COMMD1,0,63,
5752,7045,TGFBI,0,12,
5759,7052,TGM2,0,119,
5762,6637,SNRPG,0,161,
5766,7059,THBS3,0,66,
5772,7067,THRA,0,110,
5779,7074,TIAM1,0,46,
5782,7077,TIMP2,0,26,
4557,5601,MAPK9,0,204,
5787,7082,TJP1,0,140,
5788,7083,TK1,0,182,
5791,7086,TKT,0,154,
5793,7088,TLE1,0,142,
5795,7090,TLE3,0,64,
5798,7094,TLN1,0,87,
5816,7112,TMPO,0,119,
7796,9716,AQR,0,184,
5818,170954,PPP1R18,0,105,
5828,7124,TNF,0,142,
5832,7128,TNFAIP3,0,88,
9164,11337,GABARAP,0,104,
5835,7132,TNFRSF1A,0,219,
17357,57561,ARRDC3,0,41,
20088,29775,CARD10,0,115,
5842,6651,SON,0,78,
17358,57562,CEP126,0,101,
14038,85363,TRIM5,0,59,
5850,7150,TOP1,0,279,
5853,7155,TOP2B,0,102,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
5857,7159,TP53BP2,0,184,
5858,7161,TP73,0,138,
5862,7165,TPD52L2,0,72,
5863,7166,TPH1,0,15,
1559,1876,E2F6,0,52,
5874,7178,TPT1,0,54,
14069,57463,AMIGO1,0,13,
5880,7184,HSP90B1,0,171,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
5883,7187,TRAF3,0,140,
5885,7189,TRAF6,0,552,
5893,7203,CCT3,0,241,
5895,7205,TRIP6,0,250,
14094,85451,UNK,0,295,
5903,951475,,0,109,
12745,50850,,0,41,
14117,85480,TSLP,0,3,
5926,7251,TSG101,0,215,
7815,9736,USP34,0,41,
5937,7265,TTC1,0,93,
5944,7272,TTK,0,71,
5945,7273,TTN,0,76,
14138,347688,TUBB8,0,50,
5948,7276,TTR,1,60,193.0
5949,7277,TUBA4A,0,215,
5950,7278,TUBA3C,0,76,
5953,7283,TUBG1,0,255,
5954,7284,TUFM,0,243,
5965,7295,TXN,0,124,
5972,7305,TYROBP,1,18,595.0
5974,7307,U2AF1,0,348,
5978,7311,UBA52,0,293,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5982,7317,UBA1,0,163,
5984,7319,UBE2A,0,88,
5985,7320,UBE2B,0,89,
5986,7321,UBE2D1,0,278,
5989,7324,UBE2E1,0,131,
5994,7329,UBE2I,0,502,
6000,7335,UBE2V1,0,93,
6002,7337,UBE3A,0,178,
6005,7341,SUMO1,0,258,
14199,219988,PATL1,0,26,
14201,118460,EXOSC6,0,56,
14224,23586,DDX58,0,49,
6035,7375,USP4,0,88,
6040,7381,UQCRB,0,111,
6041,7384,UQCRC1,0,120,
6042,7385,UQCRC2,0,193,
6043,7386,UQCRFS1,0,132,
6045,7388,UQCRH,0,92,
6048,7391,USF1,0,88,
6049,7392,USF2,0,48,
6050,84263,HSDL2,0,16,
18478,26528,DAZAP1,0,80,
6060,7407,VARS,0,88,
6064,7411,VBP1,0,68,
6065,7412,VCAM1,0,446,
6067,7414,VCL,0,182,
6068,7415,VCP,1,610,13155.0
6069,7416,VDAC1,0,227,
6070,7417,VDAC2,0,191,
6071,7419,VDAC3,0,166,
6072,7421,VDR,0,127,
17396,155908,,0,222,
6078,7428,VHL,0,466,
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
6099,7453,WARS,0,66,
6105,7461,CLIP2,1,11,6156.0
11660,81607,NECTIN4,0,20,
6124,728378,POTEF,0,25,
6128,7486,WRN,0,55,
6131,7490,WT1,0,54,
6137,55863,TMEM126B,0,15,
13311,51503,CWC15,0,189,
6141,7507,XPA,1,39,3887.0
6142,7508,XPC,0,53,
6145,7511,XPNPEP1,0,71,
6147,7514,XPO1,0,1256,
6148,7515,XRCC1,0,82,
6150,7517,XRCC3,0,143,
6153,7520,XRCC5,0,233,
6156,7525,YES1,0,156,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
6180,6720,SREBF1,0,72,
13318,51510,CHMP5,0,51,
14394,118881,COMTD1,0,69,
14407,20595,,0,70,
14410,53371,NUP54,0,63,
6225,6732,SRPK1,0,349,
11963,114879,OSBPL5,0,19,
6251,7681,MKRN3,0,160,
6252,105988,,0,26,
20159,29894,CPSF1,0,66,
6269,7706,TRIM25,0,91,
6278,171568,POLR3H,0,22,
6293,7750,ZMYM2,0,82,
18759,27034,ACAD8,0,65,
7878,9804,TOMM20,0,49,
14503,26520,TIMM9,0,27,
2418,2969,GTF2I,1,149,6929.0
14513,53598,,0,72,
14515,25909,AHCTF1,0,24,
1054,1267,CNP,0,29,
6326,7798,LUZP1,0,69,
3787,4676,NAP1L4,0,73,
6341,7818,DAP3,0,140,
13345,84305,PYM1,0,72,
6344,269966,,0,57,
6359,7846,TUBA1A,0,399,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
6388,55930,MYO5C,0,96,
6391,7905,REEP5,0,51,
6399,7915,ALDH5A1,0,55,
6400,7916,PRRC2A,0,59,
6401,7917,BAG6,0,302,
6403,7919,DDX39B,0,225,
14605,414236,C10orf55,0,51,
14609,153527,ZMAT2,0,54,
6429,7965,AIMP2,0,100,
6436,7979,SEM1,0,136,
6444,7994,KAT6A,0,50,
3805,4694,NDUFA1,1,60,1853.0
6461,8027,STAM,0,70,
14654,152185,SPICE1,0,157,
6471,728937,RPS26P25,0,201,
6476,8050,PDHX,0,35,
6481,8061,FOSL1,0,50,
6484,8065,CUL5,0,482,
14682,53938,PPIL3,0,197,
6501,8089,YEATS4,0,106,
6506,8099,CDK2AP1,0,65,
6509,23196,FAM120A,0,41,
6510,8106,PABPN1,0,51,
14703,53981,CPSF2,0,80,
18835,617,BCS1L,1,13,1267.0
6518,23199,GSE1,0,60,
6522,55968,NSFL1C,0,74,
5183,6389,SDHA,1,94,7748.0
6526,8139,GAN,1,197,957.0
6529,271,AMPD2,1,17,1671.0
6530,23203,PMPCA,1,14,1162.0
6531,8148,TAF15,0,99,
13377,51569,UFM1,0,80,
6536,8161,COIL,0,110,
3820,4709,NDUFB3,1,58,1842.0
6543,8175,SF3A2,0,234,
6551,8189,SYMPK,0,80,
14746,348995,NUP43,0,51,
6560,8202,NCOA3,0,134,
6561,8204,NRIP1,0,69,
6568,8214,DGCR6,0,66,
6573,8220,ESS2,0,186,
6580,6833,ABCC8,1,6,19726.0
6583,8239,USP9X,0,139,
6585,8242,KDM5C,1,48,2228.0
6586,8243,SMC1A,0,148,
14781,54148,MRPL39,0,112,
14790,54165,DCUN1D1,0,243,
6599,8266,UBL4A,0,306,
6604,6840,SVIL,0,134,
6614,8290,HIST3H3,0,254,
2468,3028,HSD17B10,1,122,1527.0
6619,8295,TRRAP,0,125,
6622,8301,PICALM,0,100,
20219,29965,CDIP1,0,16,
13587,84617,TUBB6,0,66,
3836,4725,NDUFS5,0,80,
6642,401541,CENPP,0,38,
6645,8328,GFI1B,0,79,
6651,8335,HIST1H2AB,0,108,
14844,283638,CEP170B,0,19,
6654,8338,HIST2H2AC,0,103,
6655,8339,HIST1H2BG,0,244,
6660,8344,HIST1H2BE,0,100,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
20226,29978,UBQLN2,1,310,4173.0
6673,8357,HIST1H3H,0,67,
20227,29979,UBQLN1,0,283,
14877,80055,PGAP1,0,11,
6701,8398,PLA2G6,1,15,100.0
14894,54386,TERF2IP,0,162,
6708,8407,TAGLN2,0,128,
13406,51608,GET4,0,61,
6712,8412,BCAR3,0,74,
2485,68581,,0,72,
6730,8443,GNPAT,0,19,
6736,8449,DHX16,0,183,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
8135,10101,NUBP2,0,63,
6744,8458,TTF2,0,53,
14937,54460,MRPS21,0,101,
14939,54462,CCSER2,0,18,
14940,54463,RETREG1,1,17,2900.0
14941,54464,XRN1,0,113,
6752,8467,SMARCA5,0,215,
6756,8473,OGT,0,120,
14949,54472,TOLLIP,0,124,
14951,54474,KRT20,0,55,
6760,8480,RAE1,0,130,
6761,8481,OFD1,0,274,
14954,54477,PLEKHA5,0,85,
6765,8487,GEMIN2,0,182,
14963,54487,DGCR8,0,64,
6779,8503,PIK3R3,0,137,
6780,8504,PEX3,1,10,3094.0
6783,6879,TAF7,0,65,
6784,8508,NIPSNAP1,0,64,
14978,54507,ADAMTSL4,0,258,
13419,117159,DCD,0,43,
6789,8514,KCNAB2,0,40,
14983,54512,EXOSC4,0,95,
6792,8517,IKBKG,1,465,225.0
6793,8518,ELP1,0,74,
20248,30008,EFEMP2,0,123,
6805,8531,YBX3,0,100,
6807,8533,COPS3,0,97,
15000,54535,CCHCR1,0,154,
6809,8535,CBX4,0,133,
15004,54539,NDUFB11,0,67,
6814,8540,AGPS,0,27,
15008,54543,TOMM7,0,18,
6817,8543,LMO4,0,135,
6820,8546,AP3B1,0,63,
15020,54557,SGTB,0,182,
14339,20479,,0,58,
6836,8563,THOC5,0,184,
6839,8566,PDXK,0,33,
6842,8569,MKNK1,0,70,
6843,8570,KHSRP,0,99,
6846,8573,CASK,1,91,2026.0
5237,6453,ITSN1,0,138,
6849,8576,STK16,0,99,
16161,23201,FAM168A,0,68,
13431,117178,SSX2IP,0,248,
6862,8602,NOP14,0,22,
6864,8604,SLC25A12,1,29,391.0
6867,8607,RUVBL1,0,279,
15061,197131,UBR1,0,67,
16164,23204,ARL6IP1,0,84,
6878,8621,CDK13,0,54,
6882,8625,RFXANK,0,35,
5243,203068,TUBB,0,361,
6887,8631,SKAP1,0,97,
7977,9913,SUPT7L,0,29,
6904,8648,NCOA1,0,122,
6905,8649,LAMTOR3,0,85,
6907,8651,SOCS1,0,76,
6910,8655,DYNLL1,0,294,
6912,727800,RNF208,0,11,
6916,8661,EIF3A,0,133,
6917,8662,EIF3B,0,140,
6918,8663,EIF3C,0,142,
15111,54715,RBFOX1,0,50,
6920,8665,EIF3F,0,124,
6922,8667,EIF3H,0,84,
6923,8668,EIF3I,0,164,
6926,8672,EIF4G3,0,37,
6930,8676,STX11,0,93,
16174,23214,XPO6,0,28,
15126,54737,MPHOSPH8,0,61,
6936,8683,SRSF9,0,195,
17542,156110,,0,65,
6955,8703,B4GALT3,0,40,
6963,8711,TNK1,0,32,
6975,8724,SNX3,0,88,
6977,8726,EED,0,483,
15171,54801,HAUS6,0,55,
6980,8729,GBF1,0,42,
6986,8737,RIPK1,0,100,
15183,54814,QPCTL,0,20,
6627,8309,ACOX2,0,15,
6998,8751,ADAM15,0,48,
7005,8761,PABPC4,0,142,
7007,8764,TNFRSF14,0,80,
7009,8766,RAB11A,0,90,
7010,8767,RIPK2,0,92,
7011,2517,FUCA1,0,11,
7013,8772,FADD,0,87,
7014,8773,SNAP23,0,66,
15209,120379,PIH1D2,0,55,
7039,8799,PEX11B,1,8,1089.0
7041,8801,SUCLG2,0,60,
7042,8802,SUCLG1,0,35,
7043,8803,SUCLA2,1,50,2237.0
15241,54881,TEX10,0,129,
15242,54882,ANKHD1,0,57,
15247,54888,NSUN2,1,72,647.0
15255,284273,ZADH2,0,31,
7064,8826,IQGAP1,0,284,
7077,8841,HDAC3,0,238,
5276,6499,SKIV2L,0,36,
7084,8850,KAT2B,0,206,
7089,8856,NR1I2,0,38,
15284,54928,IMPAD1,0,15,
15287,54931,TRMT10C,0,38,
15292,284312,ZSCAN1,0,50,
18869,27183,VPS4A,0,34,
7105,8874,ARHGEF7,0,50,
7109,8878,SQSTM1,1,246,441.0
7111,8880,FUBP1,0,119,
7116,8886,DDX18,0,189,
7117,8887,TAX1BP1,0,102,
7119,8890,EIF2B4,1,66,12296.0
7120,8891,EIF2B3,1,51,2361.0
7121,8892,EIF2B2,1,56,2631.0
7122,8893,EIF2B5,1,33,2371.0
7123,8894,EIF2S2,0,74,
15320,54967,CT55,0,26,
7134,8907,AP1M1,0,111,
7135,8908,GYG2,0,8,
7141,8915,BCL10,0,70,
7147,8924,HERC2,0,224,
7151,8928,FOXH1,0,97,
7154,8932,MBD2,0,75,
3923,4836,NMT1,0,79,
7159,107242,,0,63,
7160,8939,FUBP3,0,65,
15354,55003,PAK1IP1,0,119,
7165,8945,BTRC,0,353,
15359,55008,HERC6,0,6,
15361,55011,PIH1D1,0,62,
7178,8971,H1FX,0,146,
7182,8976,WASL,0,82,
16217,23263,MCF2L,0,114,
7201,9001,HAP1,0,101,
15398,55054,ATG16L1,0,47,
7208,9020,MAP3K14,0,154,
7209,9021,SOCS3,0,79,
7213,9025,RNF8,0,87,
7214,9026,HIP1R,0,53,
7219,9031,BAZ1B,1,66,2274.0
15412,69253,,0,60,
15413,55072,RNF31,0,62,
15415,55075,UACA,0,40,
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
7236,9054,NFS1,0,22,
15430,55093,WDYHV1,0,307,
15431,55094,GPATCH1,0,116,
7242,9061,PAPSS1,0,36,
7243,9063,PIAS2,0,204,
8034,9978,RBX1,0,195,
6669,8353,HIST1H3E,0,240,
15448,55114,ARHGAP17,0,50,
7266,9092,SART1,0,227,
15459,55127,HEATR1,0,57,
7271,9097,USP14,0,71,
7273,9099,USP2,0,169,
7274,9100,USP10,0,53,
7275,9101,USP8,0,82,
8153,10121,ACTR1A,0,67,
7284,9112,MTA1,0,128,
13502,51728,POLR3K,0,15,
7286,9114,ATP6V0D1,0,86,
8041,9987,HNRNPDL,0,128,
7290,9118,INA,0,23,
7291,9119,KRT75,0,137,
15485,55157,DARS2,1,19,487.0
7298,9126,SMC3,0,144,
15492,55165,CEP55,0,119,
7301,9129,PRPF3,0,281,
1217,1453,CSNK1D,0,88,
15496,55170,PRMT6,0,115,
2583,23019,CNOT1,0,87,
15504,677770,SCARNA22,0,117,
7317,9146,HGS,0,355,
7335,9167,COX7A2L,0,23,
15529,55204,GOLPH3L,0,11,
15535,55210,ATAD3A,0,66,
3704,4582,MUC1,0,43,
7346,9181,ARHGEF2,0,61,
12147,115265,DDIT4L,0,151,
15540,55215,FANCI,0,51,
7353,9188,DDX21,0,228,
7354,9189,ZBED1,0,64,
7359,9197,SLC33A1,0,56,
