Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
20518,30813,VSX1,1,10,17821.0
17073,57159,TRIM54,0,206,
19804,29072,SETD2,1,28,5574.0
4140,5105,PCK1,1,98,1618.0
17074,57161,PELI2,0,36,
4143,5108,PCM1,0,269,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
4147,5116,PCNT,0,64,
20533,30836,DNTTIP2,0,29,
12342,17344,,0,4,
4152,5122,PCSK1,1,9,4961.0
20544,30850,CDR2L,0,59,
4166,5139,PDE3A,0,51,
4171,5144,PDE4D,1,69,2646.0
4172,5145,PDE6A,1,22,7025.0
4174,5147,PDE6D,0,52,
4175,5148,PDE6G,1,30,12070.0
4183,5156,PDGFRA,0,65,
4184,5158,PDE6B,1,22,14519.0
4185,5159,PDGFRB,0,111,
4186,5160,PDHA1,0,58,
4188,5162,PDHB,0,67,
4193,5167,ENPP1,1,21,322.0
4196,5170,PDPK1,0,108,
4205,5184,PEPD,0,42,
20592,30968,STOML2,0,122,
4218,5198,PFAS,0,75,
4220,5201,PFDN1,0,104,
4222,5203,PFDN4,0,46,
4223,5204,PFDN5,0,185,
12416,148581,UBE2U,0,70,
12418,2919,CXCL1,0,14,
4227,5208,PFKFB2,0,36,
12993,51144,HSD17B12,0,43,
20620,260425,MAGI3,0,25,
706,842,CASP9,0,60,
4242,5226,PGD,0,65,
4246,70767,,0,20,
12996,51147,ING4,0,49,
4250,5236,PGM1,0,62,
4253,5241,PGR,0,81,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
4265,5256,PHKA2,0,25,
4266,5257,PHKB,0,21,
4807,5909,RAP1GAP,0,35,
4269,5261,PHKG2,0,45,
4272,5265,SERPINA1,0,48,
4275,5268,SERPINB5,0,56,
11636,81567,TXNDC5,0,72,
12487,115992,RNF166,0,49,
4296,5291,PIK3CB,0,37,
8872,338657,CCDC84,0,17,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
4310,5306,PITPNA,0,24,
4312,5308,PITX2,0,55,
4319,5315,PKM,0,194,
4331,5327,PLAT,0,37,
4332,5328,PLAU,0,34,
4333,5329,PLAUR,0,113,
20718,63978,PRDM14,0,68,
3453,4204,MECP2,0,66,
4337,5333,PLCD1,0,55,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
20725,55596,ZCCHC8,0,129,
4343,5339,PLEC,0,105,
4344,5340,PLG,0,68,
12538,116071,BATF2,0,29,
4348,5346,PLIN1,1,5,896.0
4349,5347,PLK1,0,268,
12542,2963,GTF2F2,0,92,
4353,5351,PLOD1,0,45,
4355,328572,,0,7,
20740,5209,PFKFB3,1,19,45.0
8918,11030,RBPMS,0,240,
4358,5356,PLRG1,0,208,
3457,4209,MEF2D,0,66,
4361,5359,PLSCR1,0,130,
4362,5360,PLTP,0,29,
4368,5367,PMCH,1,10,8110.0
4371,5371,PML,0,237,
10286,24144,TFIP11,0,382,
20759,64064,OXCT2,0,32,
4376,5378,PMS1,0,57,
12569,116143,WDR92,0,42,
4382,70928,,0,36,
4385,5395,PMS2,0,56,
13019,83939,EIF2A,0,111,
20775,64087,MCCC2,0,26,
12584,50628,GEMIN4,0,273,
4396,5411,PNN,0,146,
12591,17873,,0,7,
4401,5422,POLA1,0,69,
4402,5423,POLB,0,44,
4403,5424,POLD1,0,91,
4405,5426,POLE,0,59,
12600,17886,,0,192,
4409,5430,POLR2A,0,345,
4412,5433,POLR2D,0,76,
4413,5434,POLR2E,0,126,
4415,5436,POLR2G,0,106,
4416,5437,POLR2H,0,98,
13024,51176,LEF1,0,49,
12614,83444,INO80B,0,79,
4424,5445,PON2,0,80,
4425,5447,POR,0,38,
4426,5449,POU1F1,0,24,
4427,5450,POU2AF1,0,62,
4428,5451,POU2F1,0,107,
4429,5452,POU2F2,0,31,
20817,387522,TMEM189-UBE2V1,0,45,
4437,5460,POU5F1,0,68,
4440,5465,PPARA,1,83,12081.0
4441,5467,PPARD,1,54,9199.0
4442,5468,PPARG,1,167,40.0
4443,5469,MED1,0,124,
17125,57222,ERGIC1,0,32,
4449,5476,CTSA,0,53,
4450,5478,PPIA,0,116,
4451,5479,PPIB,0,99,
12646,83481,EPPK1,0,62,
4458,5493,PPL,0,73,
4459,5494,PPM1A,0,55,
4460,5495,PPM1B,0,61,
4461,5496,PPM1G,0,219,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
3422,4163,MCC,0,306,
12663,345651,ACTBL2,0,49,
20857,64210,MMS19,0,193,
20860,64215,DNAJC1,0,18,
4477,5515,PPP2CA,0,262,
4478,5516,PPP2CB,0,158,
4479,5518,PPP2R1A,0,298,
4480,5519,PPP2R1B,0,106,
4485,5524,PTPA,0,67,
4486,5525,PPP2R5A,0,47,
4491,5530,PPP3CA,0,87,
4497,5536,PPP5C,0,90,
4513,5553,PRG2,0,63,
4520,5562,PRKAA1,0,181,
4521,5563,PRKAA2,0,171,
4522,5564,PRKAB1,0,181,
4523,5565,PRKAB2,0,161,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
12719,50813,COPS7A,0,82,
4530,5573,PRKAR1A,1,123,5814.0
4531,5575,PRKAR1B,0,95,
4532,5576,PRKAR2A,0,91,
20917,64324,NSD1,0,41,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,1,121,3964.0
4540,5584,PRKCI,0,179,
4541,5585,PKN1,0,116,
4542,5586,PKN2,0,78,
4543,5587,PRKD1,0,63,
4544,5588,PRKCQ,0,138,
4545,5589,PRKCSH,0,57,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4552,5596,MAPK4,0,60,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,0,107,
20943,64375,IKZF4,0,27,
4560,5604,MAP2K1,0,115,
4561,5605,MAP2K2,0,58,
4563,5607,MAP2K5,0,44,
4569,5613,PRKX,0,11,
12763,83640,RAMMET,0,58,
20958,64400,AKTIP,0,43,
12767,116412,ZNF837,0,76,
4581,5629,PROX1,0,20,
20977,64426,SUDS3,0,43,
4602,5654,HTRA1,0,22,
4604,5657,PRTN3,0,17,
20989,54431,DNAJC10,0,33,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
12803,55161,TMEM33,0,81,
4622,5682,PSMA1,0,275,
4623,5683,PSMA2,0,152,
4624,5684,PSMA3,0,301,
12818,50943,FOXP3,0,77,
4627,5687,PSMA6,0,175,
4629,5689,PSMB1,0,181,
2137,2631,NIPSNAP2,0,50,
4632,5692,PSMB4,0,124,
12825,83719,YPEL3,0,107,
4635,5695,PSMB7,0,97,
4637,5697,PYY,1,5,125.0
12830,80258,EFHC2,0,110,
13061,83987,CCDC8,0,547,
4640,5700,PSMC1,0,147,
4641,5701,PSMC2,0,162,
4642,5702,PSMC3,0,190,
4643,5704,PSMC4,0,124,
4644,5705,PSMC5,0,202,
4645,5706,PSMC6,0,137,
4646,5707,PSMD1,0,135,
4647,5708,PSMD2,0,250,
4648,5709,PSMD3,0,180,
12841,83743,GRWD1,0,49,
4651,5713,PSMD7,0,121,
4654,5716,PSMD10,0,88,
4655,5717,PSMD11,0,147,
4656,5718,PSMD12,0,107,
4657,5719,PSMD13,0,106,
4662,5725,PTBP1,0,161,
21047,654364,NME1-NME2,0,117,
4664,5728,PTEN,1,246,11385.0
4666,5730,PTGDS,0,36,
21055,767,CA8,0,31,
4673,5739,PTGIR,0,16,
12866,116540,MRPL53,0,145,
4676,5742,PTGS1,0,24,
4677,5743,PTGS2,1,47,543.0
12870,51008,ASCC1,0,41,
2145,2641,GCG,1,10,10965.0
4681,5747,PTK2,0,200,
12875,51013,EXOSC1,0,64,
18530,26608,TBL2,1,136,14035.0
4687,5757,PTMA,0,87,
4691,5764,PTN,0,107,
4694,5770,PTPN1,1,142,1726.0
12887,51026,GOLT1B,0,179,
4698,5774,PTPN3,0,41,
12895,51035,UBXN1,0,128,
4704,5781,PTPN11,0,175,
4705,5782,PTPN12,0,78,
4707,5784,PTPN14,0,41,
12901,51043,ZBTB7B,0,46,
4711,5788,PTPRC,0,84,
4715,5792,PTPRF,0,53,
4718,5795,PTPRJ,0,54,
4719,5796,PTPRK,0,109,
4726,5803,PTPRZ1,0,22,
12919,51065,RPS27L,0,135,
4730,5813,PURA,0,38,
12933,51079,NDUFA13,0,94,
4744,5829,PXN,0,151,
4745,5830,PEX5,0,100,
4747,5832,ALDH18A1,0,60,
12940,83855,KLF16,0,26,
4750,5836,PYGL,0,43,
12943,83858,ATAD3B,0,141,
4759,5858,PZP,0,8,
8069,10018,BCL2L11,0,62,
12634,144983,HNRNPA1L2,0,26,
12954,23524,SRRM2,0,330,
4763,5862,RAB2A,0,114,
21148,64750,SMURF2,0,187,
21149,64753,CCDC136,0,135,
21152,64756,ATPAF1,1,4,3063.0
4769,5868,RAB5A,0,122,
4770,5869,RAB5B,0,59,
12963,83878,USHBP1,0,232,
4779,5878,RAB5C,0,151,
4780,5879,RAC1,0,269,
12973,51121,RPL26L1,0,92,
4785,5884,RAD17,0,30,
15435,55100,WDR70,0,14,
4787,5886,RAD23A,0,265,
4788,5887,RAD23B,0,125,
4789,5888,RAD51,0,146,
21176,64783,RBM15,0,170,
21178,64785,GINS3,0,34,
4795,5894,RAF1,0,209,
21181,64788,LMF1,0,18,
12990,51141,INSIG2,0,41,
4801,5901,RAN,0,253,
4803,5903,RANBP2,0,182,
4804,5905,RANGAP1,0,141,
4805,5906,RAP1A,0,85,
21191,64802,NMNAT1,0,41,
4808,5910,RAP1GDS1,0,67,
4812,5914,RARA,0,145,
4814,5916,RARG,0,45,
21202,163126,EID2,0,16,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
4827,5930,RBBP6,0,87,
4828,5931,RBBP7,0,230,
4830,5933,RBL1,0,91,
13093,51253,MRPL37,0,115,
4832,5935,RBM3,0,42,
4833,5936,RBM4,0,155,
4836,5940,RBMY1A1,0,39,
4839,5947,RBP1,0,21,
4841,5949,RBP3,1,16,8561.0
21230,64859,NABP1,0,22,
4850,5959,RDH5,0,17,
13043,51199,NIN,0,118,
13046,51202,DDX47,0,151,
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
4860,5971,RELB,0,109,
4861,5972,REN,0,9,
4864,5976,UPF1,0,240,
4866,5978,REST,0,52,
4869,5981,RFC1,0,96,
4870,5982,RFC2,1,94,581.0
4872,5984,RFC4,0,96,
4873,5985,RFC5,0,86,
4874,5987,TRIM27,0,464,
4880,5993,RFX5,0,26,
4882,5995,RGR,1,6,326.0
4884,5997,RGS2,0,64,
4885,5998,RGS3,0,32,
21278,64949,MRPS26,0,117,
4895,6010,RHO,1,19,11829.0
10374,64841,GNPNAT1,0,28,
21286,51497,NELFCD,0,54,
21287,64965,MRPS9,0,134,
21289,64968,MRPS6,0,91,
4906,448834,KPRP,0,117,
13099,51259,TMEM216,0,244,
4916,6045,RNF2,0,756,
11075,1588,CYP19A1,1,30,16699.0
2186,2690,GHR,0,55,
4929,55624,POMGNT1,1,16,2049.0
21314,130540,ALS2CR12,0,23,
21315,65005,MRPL9,0,116,
4932,6473,SHOX,1,6,440.0
13129,84062,DTNBP1,0,146,
21322,65018,PINK1,0,64,
4942,6093,ROCK1,0,64,
4943,6094,ROM1,1,2,11093.0
4948,6100,RP9,1,14,28.0
4950,6102,RP2,1,41,12.0
4951,6103,RPGR,1,34,9602.0
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
21343,65062,TMEM237,0,149,
13152,51317,PHF21A,0,54,
4961,6122,RPL3,0,257,
4963,6124,RPL4,0,326,
4964,6125,RPL5,0,282,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
21354,65084,TMEM135,0,15,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4925,6059,ABCE1,0,243,
4976,6139,RPL17,0,234,
4978,6142,RPL18A,0,275,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
4981,6146,RPL22,0,266,
4982,6147,RPL23A,0,307,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
4987,6155,RPL27,0,231,
4988,6156,RPL30,0,238,
4989,6157,RPL27A,0,286,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
13185,84129,ACAD11,0,53,
13186,51362,CDC40,0,177,
21379,261734,NPHP4,0,44,
13190,51366,UBR5,0,136,
4999,6169,RPL38,0,239,
13192,51368,TEX264,0,46,
5003,71710,,0,29,
5004,6175,RPLP0,0,344,
5005,6176,RPLP1,0,253,
13200,51377,UCHL5,0,219,
15988,23020,SNRNP200,1,377,3099.0
5010,6181,RPLP2,0,193,
835,991,CDC20,0,161,
21396,81857,MED25,0,80,
5013,6184,RPN1,0,262,
5014,6185,RPN2,0,87,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
5025,6198,RPS6KB1,0,83,
5026,6199,RPS6KB2,0,207,
21411,382236,,0,54,
13220,51400,PPME1,0,94,
5029,6203,RPS9,0,368,
5030,6204,RPS10,0,225,
5031,6205,RPS11,0,255,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
5036,6210,RPS15A,0,333,
5039,6217,RPS16,0,268,
5040,6218,RPS17,0,174,
5043,6222,RPS18,0,306,
5044,6223,RPS19,0,235,
5045,6224,RPS20,0,259,
5047,6228,RPS23,0,259,
5048,6229,RPS24,0,240,
5049,6230,RPS25,0,174,
5050,6231,RPS26,0,151,
5051,6232,RPS27,0,193,
5052,6233,RPS27A,0,304,
5053,6234,RPS28,0,143,
13248,51433,ANAPC5,0,67,
13249,51434,ANAPC7,0,77,
13250,51435,SCARA3,0,46,
5059,6240,RRM1,0,43,
5060,6241,RRM2,0,57,
13260,84217,ZMYND12,0,52,
5072,6256,RXRA,0,156,
5073,6257,RXRB,0,82,
5074,6258,RXRG,0,36,
5075,6259,RYK,0,78,
5076,6261,RYR1,0,35,
5080,22890,ZBTB1,0,104,
5088,6278,S100A7,0,40,
5089,6279,S100A8,0,54,
5090,6280,S100A9,0,90,
849,1005,CDH7,0,8,
13288,84246,MED10,0,86,
5102,6293,VPS52,0,118,
5103,6294,SAFB,0,94,
13300,84260,TCHP,0,80,
13301,51493,RTCB,0,76,
21495,54551,MAGEL2,1,6,2196.0
13304,84264,HAGHL,0,27,
5117,6310,ATXN1,0,303,
13311,51503,CWC15,0,189,
5121,6317,SERPINB3,0,30,
5122,6318,SERPINB4,0,26,
5123,6319,SCD,0,37,
5126,6323,SCN1A,0,75,
13325,18749,,0,30,
21518,5443,POMC,1,23,2266.0
856,1012,CDH13,0,15,
13332,84292,WDR83,0,195,
13337,51529,ANAPC11,0,53,
21537,163786,SASS6,0,70,
5159,6521,SLC4A1,0,24,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
10418,79583,TMEM231,0,31,
11784,81847,RNF146,0,42,
21554,1571,CYP2E1,1,16,6420.0
13364,84324,SARNP,0,48,
21342,54534,MRPL50,0,129,
5177,6382,SDC1,0,26,
5178,6383,SDC2,0,58,
4959,6120,RPE,0,54,
13372,51564,HDAC7,0,89,
7690,9601,PDIA4,0,75,
2229,2745,GLRX,0,25,
5184,6390,SDHB,0,90,
5185,6391,SDHC,0,20,
5186,6392,SDHD,0,8,
9057,11193,WBP4,0,48,
17358,57562,CEP126,0,101,
13388,51586,MED15,0,79,
13389,51588,PIAS4,0,100,
5199,55681,SCYL2,0,130,
13392,51593,SRRT,0,237,
8818,10914,PAPOLA,0,53,
5204,6418,SET,0,167,
5207,6421,SFPQ,0,234,
13400,51602,NOP58,0,189,
9060,11196,SEC23IP,0,43,
5211,22916,NCBP2,0,174,
5212,6426,SRSF1,0,304,
5213,6427,SRSF2,0,259,
5214,6428,SRSF3,0,147,
5215,6429,SRSF4,0,165,
5216,6430,SRSF5,0,220,
5217,6431,SRSF6,0,182,
5218,6432,SRSF7,0,222,
5220,6434,TRA2B,0,210,
9062,11198,SUPT16H,0,206,
11793,81858,SHARPIN,0,31,
5230,6446,SGK1,0,114,
13424,51631,LUC7L2,0,268,
9064,11200,CHEK2,0,113,
13428,51637,RTRAF,0,84,
13429,51639,SF3B6,0,267,
13431,117178,SSX2IP,0,248,
5240,6456,SH3GL2,0,80,
13433,51645,PPIL1,0,183,
5243,203068,TUBB,0,361,
4970,6133,RPL9,0,257,
13438,51650,MRPS33,0,90,
5247,6464,SHC1,0,277,
5253,399687,MYO18A,0,183,
5254,6472,SHMT2,0,455,
10433,79600,TCTN1,0,104,
5258,6477,SIAH1,0,179,
5259,6478,SIAH2,0,73,
2242,2770,GNAI1,0,107,
5269,6492,SIM1,1,4,1883.0
13462,51678,MPP6,0,40,
13463,84447,SYVN1,0,90,
5274,6497,SKI,0,123,
4975,6138,RPL15,0,255,
13468,51684,SUFU,0,63,
5277,6500,SKP1,0,251,
5278,6502,SKP2,0,135,
13471,84456,L3MBTL3,0,68,
13473,51690,LSM7,0,167,
13474,51691,LSM8,0,66,
13476,84461,NEURL4,0,45,
5286,6510,SLC1A5,0,55,
13479,84464,SLX4,0,172,
13481,84466,MEGF10,0,25,
13484,51701,NLK,0,62,
5293,6517,SLC2A4,0,49,
21363,22899,ARHGEF15,0,11,
7710,9623,TCL1B,0,38,
13496,51719,CAB39,0,39,
13497,51720,UIMC1,0,75,
13500,51726,DNAJB11,0,86,
13503,51729,WBP11,0,173,
13174,51343,FZR1,0,135,
5318,55704,CCDC88A,0,69,
13511,51738,GHRL,1,12,15644.0
13512,51741,WWOX,0,327,
13513,51742,ARID4B,0,52,
5329,22938,SNW1,0,291,
13524,51755,CDK12,0,159,
5349,6580,SLC22A1,1,2,5927.0
2257,2786,GNG4,0,25,
13547,84553,FAXC,0,7,
13549,84557,MAP1LC3A,0,122,
5362,6594,SMARCA1,0,38,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
13559,19039,,0,50,
5368,6601,SMARCC2,0,188,
5369,6602,SMARCD1,0,205,
5370,6603,SMARCD2,0,80,
5371,6604,SMARCD3,0,66,
5372,6605,SMARCE1,0,168,
5373,6606,SMN1,0,267,
5379,6612,SUMO3,0,185,
5380,6613,SUMO2,0,260,
5382,6615,SNAI1,0,73,
21378,65125,WNK1,0,217,
5391,6624,FSCN1,0,71,
5392,6625,SNRNP70,0,244,
5393,6626,SNRPA,0,254,
5394,6627,SNRPA1,0,267,
4995,6165,RPL35A,0,234,
5396,6629,SNRPB2,0,225,
5397,6631,SNRPC,0,247,
5398,6632,SNRPD1,0,233,
5399,6633,SNRPD2,0,223,
5400,6634,SNRPD3,0,221,
5401,6635,SNRPE,0,175,
5402,6636,SNRPF,0,188,
8636,10672,GNA13,0,57,
5404,6638,SNRPN,1,53,1187.0
5405,6640,SNTA1,0,99,
901,1060,CENPC,0,61,
5408,6643,SNX2,0,83,
5412,6647,SOD1,1,199,1824.0
4998,6168,RPL37A,0,241,
5414,6649,SOD3,0,49,
5417,6652,SORD,0,66,
5418,22954,TRIM32,1,85,1478.0
5419,6654,SOS1,0,92,
5422,6657,SOX2,0,351,
5425,6660,SOX5,0,41,
13619,84656,GLYR1,0,275,
13622,84661,DPY30,0,86,
17289,57479,PRR12,0,9,
5432,6667,SP1,0,441,
5433,6668,SP2,0,18,
5434,6670,SP3,0,98,
5447,6690,SPINK1,0,6,
21388,18536,,0,16,
5450,6693,SPN,0,23,
5452,6696,SPP1,0,97,
5453,6697,SPR,0,55,
13651,84701,COX4I2,0,19,
13655,84707,BEX2,0,83,
13656,84708,LNX1,0,497,
5466,6711,SPTBN1,0,147,
13661,84717,HDGFL2,0,36,
5472,6717,SRI,0,39,
5473,6718,AKR1D1,0,7,
5476,6721,SREBF2,0,113,
5477,6722,SRF,0,111,
5478,6723,SRM,0,35,
13671,84733,CBX2,0,68,
13675,150274,HSCB,0,6,
5487,6733,SRPK2,0,460,
13683,79661,NEIL1,1,5,10762.0
5494,6741,SSB,0,125,
5497,6745,SSR1,0,99,
5500,6748,SSR4,0,119,
5501,6749,SSRP1,0,284,
13694,84766,CRACR2A,0,34,
16567,23649,POLA2,0,68,
729,867,CBL,0,276,
13207,51386,EIF3L,0,84,
5516,6767,ST13,0,66,
13710,84790,TUBA1C,0,175,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5527,6778,STAT6,0,80,
5529,6780,STAU1,0,324,
13722,84811,BUD13,0,143,
5534,6785,ELOVL4,0,20,
8602,10632,ATP5MG,0,68,
5538,6789,STK4,0,79,
5539,6790,AURKA,0,297,
13732,84823,LMNB2,0,63,
3654,4513,MT-CO2,0,69,
5543,6794,STK11,0,108,
9117,11269,DDX19B,0,172,
5552,6804,STX1A,0,178,
8493,10514,MYBBP1A,0,253,
13748,10463,SLC30A9,0,10,
5564,6821,SUOX,0,80,
13760,84866,TMEM25,0,77,
5569,6829,SUPT5H,0,148,
5570,6830,SUPT6H,0,81,
5641,6908,TBP,0,243,
5575,6836,SURF4,0,53,
5578,6839,SUV39H1,0,190,
13775,19345,,0,110,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
13221,23534,TNPO3,0,69,
13794,84902,CEP89,0,86,
5603,6868,ADAM17,0,28,
5606,6871,TADA2A,0,166,
5608,6873,TAF2,0,43,
5610,399823,FOXI2,0,51,
13803,84914,ZNF587,0,108,
5613,6878,TAF6,0,85,
5615,6880,TAF9,0,132,
5616,6881,TAF10,0,86,
5618,6883,TAF12,0,89,
5620,6885,MAP3K7,0,183,
5621,6886,TAL1,0,61,
5623,6888,TALDO1,0,88,
5111,6303,SAT1,1,108,3741.0
5628,6894,TARBP1,0,17,
5630,6897,TARS,0,148,
13824,150472,CBWD2,0,13,
5634,6901,TAZ,0,92,
17323,57520,HECW2,0,291,
5640,6907,TBL1X,0,54,
9132,11284,PNKP,0,89,
5648,6915,TBXA2R,0,39,
5651,6919,TCEA2,0,141,
5653,6921,ELOC,0,153,
5657,6925,TCF4,0,295,
5658,6926,TBX3,1,29,3868.0
5659,6927,HNF1A,0,81,
5661,6929,TCF3,0,208,
5664,6934,TCF7L2,0,60,
5665,6935,ZEB1,0,40,
5666,6936,GCFC2,0,22,
13860,84984,CEP19,0,127,
13864,84988,PPP1R16A,0,47,
13865,84991,RBM17,0,182,
13867,84993,UBL7,0,44,
5678,6949,TCOF1,0,166,
5679,6950,TCP1,0,289,
5682,203562,TMEM31,0,132,
5683,6955,TRA,0,39,
5691,6623,SNCG,0,34,
5707,6993,DYNLT1,0,136,
5709,6996,TDG,0,45,
5712,7001,PRDX2,0,118,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5725,7015,TERT,0,88,
5727,7018,TF,1,68,1882.0
13920,8723,SNX4,0,26,
5729,7020,TFAP2A,0,98,
5731,7022,TFAP2C,0,21,
5732,7023,TFAP4,0,109,
5733,7024,TFCP2,0,132,
5734,7025,NR2F1,0,49,
5738,7030,TFE3,0,54,
13245,51428,DDX41,0,182,
5744,7037,TFRC,1,109,8501.0
13939,150684,COMMD1,0,63,
5753,7046,TGFBR1,0,321,
5757,7050,TGIF1,0,30,
5762,6637,SNRPG,0,161,
5763,7056,THBD,0,6,
5764,7057,THBS1,0,54,
5766,7059,THBS3,0,66,
5772,7067,THRA,0,110,
5773,7068,THRB,0,75,
5774,7069,THRSP,0,25,
5778,7073,TIAL1,0,81,
5779,7074,TIAM1,0,46,
5782,7077,TIMP2,0,26,
8376,10382,TUBB4A,0,103,
5791,7086,TKT,0,154,
5793,7088,TLE1,0,142,
5794,7089,TLE2,0,34,
5795,7090,TLE3,0,64,
13995,3290,HSD11B1,1,16,1415.0
5816,7112,TMPO,0,119,
14009,85302,FBF1,0,237,
5822,72654,,0,27,
5828,7124,TNF,1,142,2422.0
9164,11337,GABARAP,0,104,
5835,7132,TNFRSF1A,0,219,
5836,7133,TNFRSF1B,1,127,2650.0
17357,57561,ARRDC3,0,41,
5840,7137,TNNI3,0,37,
5842,6651,SON,0,78,
5844,7141,TNP1,0,10,
974,1149,CIDEA,1,11,13613.0
14038,85363,TRIM5,0,59,
14041,85366,MYLK2,0,21,
5850,7150,TOP1,0,279,
5852,7153,TOP2A,0,164,
5853,7155,TOP2B,0,102,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
5857,7159,TP53BP2,0,184,
5858,7161,TP73,0,138,
5864,7167,TPI1,0,92,
5866,7169,TPM2,0,103,
5867,7170,TPM3,0,151,
5868,7171,TPM4,0,92,
5878,7182,NR2C2,0,55,
5880,7184,HSP90B1,0,171,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
5883,7187,TRAF3,0,140,
5885,7189,TRAF6,0,552,
5892,100506658,OCLN,0,33,
5893,7203,CCT3,0,241,
14086,85441,HELZ2,0,7,
14094,85451,UNK,0,295,
5903,951475,,0,109,
20101,29796,UQCR10,0,80,
14113,151011,SEPT10,0,26,
5923,7248,TSC1,0,119,
5924,7249,TSC2,0,72,
5926,7251,TSG101,0,215,
5928,7253,TSHR,0,43,
16007,23039,XPO7,0,76,
5932,7259,TSPYL1,0,27,
5937,7265,TTC1,0,93,
5938,7266,DNAJC7,0,98,
5939,7267,TTC3,0,30,
13242,84193,SETD3,0,15,
5945,7273,TTN,0,76,
5947,7275,TUB,1,10,2547.0
5948,7276,TTR,0,60,
5949,7277,TUBA4A,0,215,
5950,7278,TUBA3C,0,76,
5952,7280,TUBB2A,0,125,
5953,7283,TUBG1,0,255,
5954,7284,TUFM,0,243,
5957,7287,TULP1,1,3,7573.0
5965,7295,TXN,0,124,
5966,7296,TXNRD1,0,43,
5967,7297,TYK2,0,94,
16014,23046,KIF21B,0,32,
5974,7307,U2AF1,0,348,
5978,7311,UBA52,0,293,
5979,23064,SETX,0,27,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5982,7317,UBA1,0,163,
5986,7321,UBE2D1,0,278,
5987,7322,UBE2D2,0,257,
5988,7323,UBE2D3,0,229,
5989,7324,UBE2E1,0,131,
5990,7325,UBE2E2,0,84,
5994,7329,UBE2I,0,502,
13287,51477,ISYNA1,0,63,
5997,7332,UBE2L3,0,143,
5999,7334,UBE2N,0,166,
6000,7335,UBE2V1,0,93,
6001,7336,UBE2V2,0,64,
6002,7337,UBE3A,1,178,914.0
6005,7341,SUMO1,0,258,
14198,3358,HTR2C,1,9,4118.0
6007,55837,EAPP,0,18,
6008,7345,UCHL1,0,63,
6013,7350,UCP1,1,4,5102.0
6014,7351,UCP2,1,21,15583.0
6015,7352,UCP3,1,4,5830.0
14213,282323,,0,6,
14215,20181,,0,7,
6025,7363,UGT2B4,0,22,
6026,7364,UGT2B7,0,25,
6028,7367,UGT2B17,0,22,
6029,7368,UGT8,0,10,
6035,7375,USP4,0,88,
6036,7376,NR1H2,0,61,
21486,103733,,0,101,
14231,23048,FNBP1,0,37,
6040,7381,UQCRB,0,111,
