Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8019,9961,MVP,0,90,
16212,23256,SCFD1,0,53,
8024,9967,THRAP3,0,137,
8025,9968,MED12,1,94,1445.0
2703,3303,HSPA1A,0,353,
8034,9978,RBX1,0,195,
8039,9984,THOC1,0,212,
16233,23281,MTUS2,0,361,
8042,9988,DMTF1,0,6,
16241,23291,FBXW11,0,403,
8053,10000,AKT3,1,76,8871.0
8058,10006,ABI1,0,117,
8064,10013,HDAC6,1,259,3951.0
8065,10014,HDAC5,0,370,
16258,23309,SIN3B,0,86,
8069,10018,BCL2L11,0,62,
8073,127281,FAM213B,0,8,
16271,23322,RPGRIP1L,0,151,
16273,23325,WASHC4,0,29,
16275,23327,NEDD4L,0,192,
8089,10048,RANBP9,0,141,
8090,10049,DNAJB6,0,58,
8096,10055,SAE1,0,66,
16292,23345,SYNE1,0,176,
16297,23352,UBR4,0,84,
8112,10075,HUWE1,0,461,
16308,23363,OBSL1,0,619,
10910,80204,FBXO11,0,41,
16313,23368,PPP1R13B,0,98,
16316,23371,TNS2,0,146,
8128,10094,ARPC3,0,92,
8129,10095,ARPC1B,0,73,
8133,10099,TSPAN3,0,36,
16330,23385,NCSTN,0,132,
16331,23386,NUDCD3,0,42,
16335,23390,ZDHHC17,0,237,
8157,10125,RASGRP1,0,7,
8160,10128,LRPPRC,0,203,
16354,23411,SIRT1,0,261,
16367,23426,GRIP1,1,61,1015.0
8176,10146,G3BP1,0,133,
16374,23435,TARDBP,0,319,
8185,10155,TRIM28,0,256,
16378,23439,ATP1B4,0,44,
8189,10159,ATP6AP2,0,109,
