Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
13785,84892,POMGNT2,0,13,
5606,6871,TADA2A,0,166,
5607,6872,TAF1,0,112,
13803,84914,ZNF587,0,108,
5615,6880,TAF9,0,132,
5616,6881,TAF10,0,86,
5617,6882,TAF11,0,50,
5620,6885,MAP3K7,0,183,
5621,6886,TAL1,0,61,
9129,11281,POU6F2,0,141,
5630,6897,TARS,0,148,
5634,6901,TAZ,0,92,
5641,6908,TBP,0,243,
5644,6911,TBX6,1,41,13991.0
5646,6913,TBX15,1,13,10368.0
5648,6915,TBXA2R,0,39,
13843,84959,UBASH3B,0,112,
15961,22992,KDM2A,0,41,
5657,6925,TCF4,1,295,5772.0
5659,6927,HNF1A,0,81,
5661,6929,TCF3,0,208,
5672,6942,TCF20,0,41,
13865,84991,RBM17,0,182,
5678,6949,TCOF1,0,166,
13871,23043,TNIK,0,127,
5683,6955,TRA,0,39,
13010,51162,EGFL7,0,33,
5707,6993,DYNLT1,0,136,
5709,6996,TDG,0,45,
5712,7001,PRDX2,0,118,
5720,7010,TEK,0,30,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5729,7020,TFAP2A,1,98,1274.0
5736,7027,TFDP1,0,50,
5737,7029,TFDP2,0,13,
5747,7040,TGFB1,0,110,
5748,7041,TGFB1I1,0,43,
5755,7048,TGFBR2,0,112,
5759,7052,TGM2,0,119,
5761,7054,TH,0,38,
5762,6637,SNRPG,0,161,
5766,7059,THBS3,0,66,
5772,7067,THRA,0,110,
5774,7069,THRSP,0,25,
5778,7073,TIAL1,0,81,
5779,7074,TIAM1,0,46,
5787,7082,TJP1,0,140,
5788,7083,TK1,0,182,
5791,7086,TKT,0,154,
5793,7088,TLE1,0,142,
5794,7089,TLE2,0,34,
5795,7090,TLE3,0,64,
5798,7094,TLN1,0,87,
15987,55787,TXLNG,0,41,
5816,7112,TMPO,0,119,
14009,85302,FBF1,0,237,
14024,52563,,0,45,
5835,7132,TNFRSF1A,0,219,
5839,7136,TNNI2,1,14,16005.0
1831,2201,FBN2,1,17,2983.0
5842,6651,SON,0,78,
5843,7140,TNNT3,1,14,1160.0
17358,57562,CEP126,0,101,
5850,7150,TOP1,0,279,
5852,7153,TOP2A,0,164,
5853,7155,TOP2B,0,102,
5855,7157,TP53,0,1001,
5857,7159,TP53BP2,0,184,
5858,7161,TP73,0,138,
5864,7167,TPI1,0,92,
5865,7168,TPM1,0,142,
5866,7169,TPM2,1,103,3030.0
5867,7170,TPM3,0,151,
5872,7175,TPR,0,89,
9171,11344,TWF2,0,53,
5877,55810,FOXJ2,0,78,
5440,6678,SPARC,0,25,
5880,7184,HSP90B1,0,171,
5882,7186,TRAF2,0,509,
5885,7189,TRAF6,0,552,
5893,7203,CCT3,0,241,
16002,55802,DCP1A,0,54,
14094,85451,UNK,0,295,
2349,2896,GRN,0,110,
14638,414301,DDI1,0,24,
9177,7353,UFD1,1,86,306.0
7813,9734,HDAC9,0,74,
5920,28514,DLL1,0,17,
5923,7248,TSC1,0,119,
5928,7253,TSHR,0,43,
5937,7265,TTC1,0,93,
5938,7266,DNAJC7,0,98,
5945,7273,TTN,0,76,
5948,7276,TTR,0,60,
5949,7277,TUBA4A,0,215,
5953,7283,TUBG1,0,255,
5954,7284,TUFM,0,243,
5960,7290,HIRA,1,40,399.0
14157,347733,TUBB2B,0,95,
5968,7298,TYMS,0,77,
5974,7307,U2AF1,0,348,
13284,51474,LIMA1,0,202,
5978,7311,UBA52,0,293,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5982,7317,UBA1,1,163,1928.0
5984,7319,UBE2A,1,88,10704.0
5985,7320,UBE2B,0,89,
5986,7321,UBE2D1,0,278,
5987,7322,UBE2D2,0,257,
5988,7323,UBE2D3,0,229,
5989,7324,UBE2E1,0,131,
5991,7326,UBE2G1,0,27,
5992,7327,UBE2G2,0,58,
5994,7329,UBE2I,0,502,
5997,7332,UBE2L3,0,143,
5999,7334,UBE2N,0,166,
6000,7335,UBE2V1,0,93,
6002,7337,UBE3A,0,178,
6005,7341,SUMO1,0,258,
6008,7345,UCHL1,0,63,
6010,7347,UCHL3,0,91,
6023,7360,UGP2,0,55,
14216,151254,C2CD6,0,50,
6035,7375,USP4,0,88,
6042,7385,UQCRC2,0,193,
2375,2923,PDIA3,0,144,
6061,7408,VASP,0,97,
6062,7409,VAV1,0,91,
6065,7412,VCAM1,0,446,
6067,7414,VCL,0,182,
6068,7415,VCP,0,610,
6069,7416,VDAC1,0,227,
6070,7417,VDAC2,0,191,
6071,7419,VDAC3,0,166,
6072,7421,VDR,0,127,
6078,7428,VHL,0,466,
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
6094,7448,VTN,0,99,
6103,7458,EIF4H,0,64,
6106,7462,LAT2,0,13,
2384,2934,GSN,0,88,
6119,7476,WNT7A,1,4,134.0
6128,7486,WRN,0,55,
6141,7507,XPA,0,39,
6145,7511,XPNPEP1,0,71,
14339,20479,,0,58,
6153,7520,XRCC5,0,233,
6156,7525,YES1,0,156,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,1,426,541.0
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
14358,134492,NUDCD2,0,49,
6167,7536,SF1,0,265,
14376,53323,,0,16,
14393,151648,SGO1,0,54,
14396,53347,UBASH3A,0,84,
14407,20595,,0,70,
6251,7681,MKRN3,0,160,
754,900,CCNG1,0,41,
6269,7706,TRIM25,0,91,
6293,7750,ZMYM2,0,82,
6298,7756,ZNF207,0,151,
6322,7791,ZYX,0,97,
6337,7812,CSDE1,0,54,
6359,7846,TUBA1A,0,399,
14558,151987,PPP4R2,0,39,
5395,6628,SNRPB,0,317,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
6385,23161,SNX13,0,6,
6398,7913,DEK,0,83,
6401,7917,BAG6,0,302,
6403,7919,DDX39B,0,225,
11990,147687,ZNF417,0,134,
6406,7923,HSD17B8,0,39,
6429,7965,AIMP2,0,100,
6430,433956,,0,11,
16091,55898,UNC45A,0,82,
6436,7979,SEM1,0,136,
8290,10277,UBE4B,0,79,
6446,50485,SMARCAL1,1,7,14404.0
14646,729873,TBC1D3,0,12,
6458,8021,NUP214,0,84,
6459,8022,LHX3,1,79,14145.0
6461,8027,STAM,0,70,
14654,152185,SPICE1,0,157,
6469,8036,SHOC2,1,14,1790.0
6471,728937,RPS26P25,0,201,
6484,8065,CUL5,0,482,
14682,53938,PPIL3,0,197,
6499,8086,AAAS,0,25,
6501,8089,YEATS4,0,106,
6502,8091,HMGA2,0,28,
6506,8099,CDK2AP1,0,65,
6522,55968,NSFL1C,0,74,
6531,8148,TAF15,0,99,
6543,8175,SF3A2,0,234,
6564,8208,CHAF1B,0,54,
6570,8216,LZTR1,1,58,3521.0
6582,8237,USP11,0,135,
6583,8239,USP9X,0,139,
6584,8241,RBM10,0,193,
6586,8243,SMC1A,1,148,3138.0
2463,3020,H3F3A,0,131,
9290,142689,ASB12,0,28,
6596,8260,NAA10,0,72,
14790,54165,DCUN1D1,0,243,
6599,8266,UBL4A,0,306,
6600,23223,RRP12,0,66,
6604,6840,SVIL,0,134,
14802,54187,NANS,1,38,4256.0
2468,3028,HSD17B10,0,122,
6618,8294,HIST1H4I,0,63,
6619,8295,TRRAP,0,125,
6621,54567,DLL4,0,5,
6630,8312,AXIN1,0,85,
6633,8315,BRAP,0,38,
14830,55790,CSGALNACT1,0,23,
6645,8328,GFI1B,0,79,
5204,6418,SET,0,167,
6651,8335,HIST1H2AB,0,108,
6653,8337,HIST2H2AA3,0,44,
6654,8338,HIST2H2AC,0,103,
6655,8339,HIST1H2BG,0,244,
6657,8341,HIST1H2BN,0,29,
6660,8344,HIST1H2BE,0,100,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
6669,8353,HIST1H3E,0,240,
6675,8359,HIST1H4A,0,181,
6676,8360,HIST1H4D,0,56,
6677,8361,HIST1H4F,0,104,
6678,8362,HIST1H4K,0,56,
6679,8363,HIST1H4J,0,58,
6680,8364,HIST1H4C,0,55,
6681,8365,HIST1H4H,0,59,
6682,8366,HIST1H4B,0,55,
6683,8367,HIST1H4E,0,61,
6684,8368,HIST1H4L,0,57,
6686,8370,HIST2H4A,0,84,
3846,4736,RPL10A,0,252,
5212,6426,SRSF1,0,304,
6708,8407,TAGLN2,0,128,
6710,8409,UXT,0,59,
14915,54433,GAR1,0,80,
6728,8440,NCK2,0,184,
14925,54443,ANLN,0,142,
6736,8449,DHX16,0,183,
6737,8450,CUL4B,1,382,16728.0
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
14939,54462,CCSER2,0,18,
6748,8463,TEAD2,0,83,
6752,8467,SMARCA5,0,215,
6754,8470,SORBS2,0,74,
6755,8471,IRS4,0,107,
6759,8479,HIRIP3,0,37,
6760,8480,RAE1,0,130,
6761,8481,OFD1,1,274,2180.0
6770,8493,PPM1D,0,51,
6777,51566,ARMCX3,0,27,
6779,8503,PIK3R3,0,137,
14972,54499,TMCO1,1,46,974.0
6783,6879,TAF7,0,65,
6784,8508,NIPSNAP1,0,64,
6785,8509,NDST2,0,9,
6795,8520,HAT1,0,62,
6799,8525,DGKZ,0,40,
6807,8533,COPS3,0,97,
6809,8535,CBX4,0,133,
6817,8543,LMO4,0,135,
15019,54556,ING3,0,58,
6828,8554,PIAS1,0,191,
6836,8563,THOC5,0,184,
5236,6452,SH3BP2,0,34,
15034,54583,EGLN1,0,31,
6843,8570,KHSRP,0,99,
6846,8573,CASK,0,91,
13429,51639,SF3B6,0,267,
15047,54606,DDX56,0,95,
2509,3074,HEXB,0,46,
15057,54620,FBXL19,0,25,
6867,8607,RUVBL1,0,279,
15061,197131,UBR1,0,67,
15062,284001,CCDC57,0,132,
6882,8625,RFXANK,0,35,
6884,6899,TBX1,1,2,9955.0
6905,8649,LAMTOR3,0,85,
6907,8651,SOCS1,0,76,
6910,8655,DYNLL1,0,294,
6915,8660,IRS2,0,61,
6916,8661,EIF3A,0,133,
6917,8662,EIF3B,0,140,
6918,8663,EIF3C,0,142,
6919,8664,EIF3D,0,142,
6920,8665,EIF3F,0,124,
6923,8668,EIF3I,0,164,
6929,8675,STX16,1,18,5555.0
6932,8678,BECN1,0,87,
6936,8683,SRSF9,0,195,
6949,8697,CDC23,0,154,
2527,3094,HINT1,0,77,
6975,8724,SNX3,0,88,
6977,8726,EED,0,483,
15177,54808,DYM,1,6,6816.0
15184,54815,GATAD2A,0,53,
15189,54820,NDE1,0,60,
7005,8761,PABPC4,0,142,
7016,8775,NAPA,0,56,
15220,54858,PGPEP1,0,11,
15224,54862,CC2D1A,0,34,
5268,6491,STIL,0,79,
7035,8795,TNFRSF10B,0,58,
7037,8797,TNFRSF10A,0,32,
15231,54870,QRICH1,0,70,
15241,54881,TEX10,0,129,
15247,54888,NSUN2,0,72,
7057,8819,SAP30,0,95,
7064,8826,IQGAP1,0,284,
15261,54903,MKS1,1,64,15150.0
7073,8837,CFLAR,0,65,
7077,8841,HDAC3,0,238,
15270,22144,,0,68,
7079,8844,KSR1,0,22,
7084,8850,KAT2B,0,206,
7085,8851,CDK5R1,0,48,
15282,54926,UBE2R2,0,37,
15283,54927,CHCHD3,0,88,
7093,8861,LDB1,0,45,
15293,153241,CEP120,0,93,
15294,54938,SARS2,0,30,
15295,54939,COMMD4,0,47,
7109,8878,SQSTM1,0,246,
7111,8880,FUBP1,0,119,
7112,8881,CDC16,0,79,
7113,8882,ZPR1,0,68,
7116,8886,DDX18,0,189,
15309,54955,C1orf109,0,123,
15311,54957,TXNL4B,0,17,
15312,54958,TMEM160,0,18,
7128,8899,PRPF4B,0,198,
7131,8904,CPNE1,0,54,
7147,8924,HERC2,0,224,
7148,8925,HERC1,0,33,
7154,8932,MBD2,0,75,
7158,8936,WASF1,0,54,
7159,107242,,0,63,
7160,8939,FUBP3,0,65,
7162,8941,CDK5R2,0,5,
7163,8942,KYNU,0,55,
7165,8945,BTRC,0,353,
15361,55011,PIH1D1,0,62,
7178,8971,H1FX,0,146,
15371,55023,PHIP,0,32,
7181,8975,USP13,0,53,
7213,9025,RNF8,0,87,
7219,9031,BAZ1B,0,66,
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
15421,55082,ARGLU1,0,26,
7231,9049,AIP,0,46,
15430,55093,WDYHV1,0,307,
7243,9063,PIAS2,0,204,
7266,9092,SART1,0,227,
15459,55127,HEATR1,0,57,
16232,23279,NUP160,0,56,
7284,9112,MTA1,0,128,
7285,9113,LATS1,0,106,
7290,9118,INA,0,23,
14869,54331,GNG2,0,51,
7296,9124,PDLIM1,0,34,
7298,9126,SMC3,1,144,2204.0
7300,9128,PRPF4,0,227,
7301,9129,PRPF3,0,281,
7307,9135,RABEP1,0,83,
7308,9136,RRP9,0,34,
7310,9138,ARHGEF1,0,42,
7311,9139,CBFA2T2,0,38,
15504,677770,SCARNA22,0,117,
15509,55183,RIF1,0,160,
7326,9156,EXO1,0,26,
15519,55193,PBRM1,0,47,
15535,55210,ATAD3A,0,66,
3955,23076,RRP1B,0,66,
7348,9183,ZW10,0,47,
7349,9184,BUB3,0,77,
7353,9188,DDX21,0,228,
7354,9189,ZBED1,0,64,
15551,55226,NAT10,0,156,
15559,55234,SMU1,0,56,
7373,9212,AURKB,0,180,
7379,9218,VAPA,0,224,
7380,9219,MTA2,0,171,
7382,9221,NOLC1,0,199,
7389,9230,RAB11B,0,83,
15582,55257,MRGBP,0,69,
7391,9232,PTTG1,0,42,
18982,27339,PRPF19,0,274,
7399,9244,CRLF1,1,6,5318.0
7401,9246,UBE2L6,0,56,
7414,9260,PDLIM7,0,137,
6697,8394,PIP5K1A,0,41,
15612,55294,FBXW7,0,182,
15616,55299,BRIX1,0,167,
15629,284695,ZNF326,0,188,
7438,9295,SRSF11,0,200,
7439,9296,ATP6V1F,0,53,
7455,9318,COPS2,0,125,
7456,9319,TRIP13,0,166,
7458,9321,TRIP11,1,21,1339.0
15656,55346,TCP11L1,0,29,
15663,120892,LRRK2,0,154,
7475,9343,EFTUD2,0,294,
7480,9349,RPL23,0,396,
15677,55379,LRRC59,0,149,
7491,9361,LONP1,0,51,
7499,9371,KIF3B,0,24,
7516,9391,CIAO1,0,120,
15712,55454,CSGALNACT2,0,23,
7526,9402,GRAP2,0,64,
7532,9410,SNRNP40,0,202,
7534,9412,MED21,0,108,
7535,9413,FAM189A2,0,74,
7538,9416,DDX23,0,205,
15733,55501,CHST12,0,21,
15738,55506,H2AFY2,0,22,
7551,9439,MED23,0,177,
7555,9443,MED7,0,64,
15752,284904,SEC14L4,0,20,
15756,55534,MAML3,0,17,
7573,9463,PICK1,0,404,
7574,9464,HAND2,0,19,
17977,51018,RRP15,0,27,
7579,9469,CHST3,1,10,7285.0
15772,55559,HAUS7,0,72,
15774,22794,CASC3,0,39,
15780,22800,RRAS2,0,55,
15782,22803,XRN2,0,89,
7605,9500,MAGED1,0,177,
15802,55593,OTUD5,0,21,
15804,22827,PUF60,1,260,5648.0
2635,3224,HOXC8,0,103,
7623,9520,NPEPPS,0,53,
7624,9521,EEF1E1,0,55,
15817,55610,VPS50,0,33,
15818,55611,OTUB1,0,94,
5368,6601,SMARCC2,0,188,
7634,9532,BAG2,0,125,
15831,22856,CHSY1,0,17,
15833,55626,AMBRA1,0,93,
15837,55630,SLC39A4,0,95,
16293,23347,SMCHD1,0,29,
14928,3613,IMPA2,0,54,
7653,9554,SEC22B,0,75,
7654,9555,H2AFY,0,73,
7662,9564,BCAR1,0,96,
15857,22882,ZHX2,0,17,
7669,9573,GDF3,1,2,1349.0
15867,55660,PRPF40A,0,310,
15868,55661,DDX27,0,59,
7678,9584,RBM39,0,259,
15873,55666,NPLOC4,0,94,
7682,9588,PRDX6,0,80,
7684,9590,AKAP12,0,38,
7690,9601,PDIA4,0,75,
15888,22913,RALY,0,181,
7697,9610,RIN1,0,51,
7698,9611,NCOR1,0,179,
15893,22919,MAPRE1,0,177,
7702,9615,GDA,0,36,
7705,9618,TRAF4,0,152,
7716,9631,NUP155,0,60,
7717,9632,SEC24C,1,70,191.0
7721,9636,ISG15,0,194,
7580,9470,EIF4E2,0,67,
7723,9638,FEZ1,0,62,
7726,9641,IKBKE,0,392,
7727,9643,MORF4L2,0,120,
15920,22948,CCT5,0,173,
7730,9646,CTR9,0,101,
15932,55729,ATF7IP,0,91,
7741,9657,IQCB1,0,213,
7743,9659,PDE4DIP,0,102,
7746,9662,CEP135,0,170,
7750,9667,SAFB2,0,57,
15943,55742,PARVA,0,35,
7752,9669,EIF5B,0,54,
15945,22976,PAXIP1,0,266,
15949,55748,CNDP2,0,46,
5389,6622,SNCA,0,390,
15952,22983,MAST1,0,41,
15954,22985,ACIN1,0,218,
15959,55758,RCOR3,0,102,
7768,9687,GREB1,0,11,
7769,9688,NUP93,0,121,
15981,23013,SPEN,0,184,
13587,84617,TUBB6,0,66,
7796,9716,AQR,0,184,
15992,23024,PDZRN3,0,13,
15996,23028,KDM1A,0,374,
7810,9731,CEP104,0,73,
16005,23037,PDZD2,0,12,
7816,140809,SRXN1,0,40,
16015,23047,PDS5B,0,44,
7828,9750,RIPOR2,0,12,
16022,23054,NCOA6,0,102,
7836,9759,HDAC4,0,203,
16030,23063,WAPL,0,46,
16031,55832,CAND1,0,700,
16034,55835,CENPJ,0,151,
7846,9770,RASSF2,0,31,
7850,9774,BCLAF1,0,99,
7851,9775,EIF4A3,0,451,
7858,9782,MATR3,0,313,
8138,10105,PPIF,0,43,
7870,9794,MAML1,0,31,
16066,55869,HDAC8,0,38,
16069,55872,PBK,0,32,
16074,23112,TNRC6B,0,75,
7883,9810,RNF40,0,76,
16083,23122,CLASP2,0,44,
7893,9820,CUL7,1,649,6906.0
7899,23483,TGDS,1,4,10664.0
5413,6648,SOD2,0,114,
16097,23136,EPB41L3,0,103,
16098,121441,NEDD1,0,145,
16107,55914,ERBIN,0,99,
7917,9846,GAB2,0,57,
7920,9851,KIAA0753,0,132,
16113,55920,RCC2,0,53,
16118,23157,SEPT6,0,39,
7928,9859,CEP170,0,180,
16121,23160,WDR43,0,18,
16122,55929,DMAP1,0,77,
16123,23162,MAPK8IP3,0,38,
7932,9863,MAGI2,0,29,
16126,23165,NUP205,0,62,
16129,23168,RTF1,0,40,
16131,23170,TTLL12,0,61,
16132,23171,GPD1L,0,23,
7941,9874,TLK1,0,28,
7943,9877,ZC3H11A,0,48,
7945,9879,DDX46,0,173,
16140,23179,RGL1,0,5,
16146,23186,RCOR1,0,86,
7959,9895,TECPR2,1,5,4505.0
16153,23193,GANAB,0,96,
16155,23195,MDN1,0,45,
16157,23197,FAF2,0,192,
16160,121504,HIST4H4,0,149,
16171,23211,ZC3H4,0,23,
16172,23212,RRS1,0,76,
7986,9924,PAN2,0,343,
7990,9928,KIF14,0,54,
16183,23224,SYNE2,0,40,
16184,23225,NUP210,0,34,
7999,9939,RBM8A,0,248,
16200,23243,ANKRD28,0,99,
16201,23244,PDS5A,0,71,
16354,23411,SIRT1,0,261,
8016,9958,USP15,0,155,
8019,9961,MVP,0,90,
8024,9967,THRAP3,0,137,
8025,9968,MED12,1,94,151.0
19087,4593,MUSK,1,6,570.0
8029,9972,NUP153,0,123,
8034,9978,RBX1,0,195,
8039,9984,THOC1,0,212,
8040,9985,REC8,0,4,
8041,9987,HNRNPDL,0,128,
16241,23291,FBXW11,0,403,
8053,10000,AKT3,0,76,
8058,10006,ABI1,0,117,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
8075,10025,MED16,0,73,
16271,23322,RPGRIP1L,0,151,
8081,10036,CHAF1A,0,120,
16275,23327,NEDD4L,0,192,
8089,10048,RANBP9,0,141,
8092,10051,SMC4,0,66,
8095,10054,UBA2,0,85,
8097,10056,FARSB,0,104,
16292,23345,SYNE1,0,176,
8101,10060,ABCC9,1,6,7976.0
16295,23350,U2SURP,0,181,
16297,23352,UBR4,0,84,
8112,10075,HUWE1,0,461,
8115,10078,TSSC4,0,64,
16308,23363,OBSL1,1,619,8261.0
8118,10082,GPC6,1,8,2247.0
16312,23367,LARP1,0,91,
16316,23371,TNS2,0,146,
8128,10094,ARPC3,0,92,
8130,10096,ACTR3,0,98,
8131,10097,ACTR2,0,159,
8132,10098,TSPAN5,0,60,
16325,23380,SRGAP2,0,26,
8135,10101,NUBP2,0,63,
16328,23383,MAU2,0,9,
16330,23385,NCSTN,0,132,
16331,23386,NUDCD3,0,42,
8142,10109,ARPC2,0,88,
16335,23390,ZDHHC17,0,237,
8144,10111,RAD50,0,119,
8182,10152,ABI2,0,184,
8160,10128,LRPPRC,0,203,
8162,10130,PDIA6,0,96,
8163,10131,TRAP1,0,117,
16363,23421,ITGB3BP,0,78,
8173,10142,AKAP9,0,103,
8176,10146,G3BP1,0,133,
8177,10147,SUGP2,0,35,
16374,23435,TARDBP,0,319,
8183,10153,CEBPZ,0,48,
8185,10155,TRIM28,0,256,
8189,10159,ATP6AP2,0,109,
